"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"experiment_name","String","200","Recommended","Experiment Name","","",""
"experiment_notes","String","2000","Recommended","Misc notes regarding the experiment for this subject","","",""
"rundata_roomno","Integer","","Recommended","runData.roomNo","388::391","",""
"rundata_responsetime","Float","","Recommended","runData.responseTime","","sec",""
"rundata_conditionorder","Integer","","Recommended","runData.conditionOrder","1::7","1 = 1 deg. radius; 3% contrast; 2 = 6 deg. radius; 3%  contrast; 3 = 1 deg. radius; 98% contrast; 4 = 6 deg. radius; 98% contrast; 5 = 0.5 deg. radius; 3% contrast; 6 = 0.5 deg. radius; 98% contrast; 7 = 6 deg. radius; 98% contrast (catch trials)",""
"rundata_sideorder","Integer","","Recommended","runData.sideOrder","1;2","1 = left; 2 = right",""
"savestair_stimrange","Float","","Recommended","savestair.stimRange","","msec",""
"savestair_guess","Float","","Recommended","savestair. Guess","","",""
"savestair_lapse","Float","","Recommended","savestair.lapse","","",""
"savestair_x","Float","","Recommended","savestair.x","","msec",""
"savestair_response","Integer","","Recommended","savestair.response","0;1","0 = incorrect; 1 = correct",""
"savestair_threshold","Float","","Recommended","savestair.threshold","","msec",""
"savestair_slope","Float","","Recommended","savestair.slope","","",""
"savestair_sethreshold","Float","","Recommended","savestair.seThreshold","","msec",""
"savestair_seslope","Float","","Recommended","savestair.seSlope","","",""
"response_number","Integer","","Recommended","Response number","","",""
"experiment_condition","String","50","Recommended","The type of experiment condition","","",""
"filename","String","100","Recommended","File name","","",""
"data_file1","File","255","Recommended","Data file 1","","",""
