"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visitnummgh","Integer","","Required","Visit number","1::6","1 = Baseline; 2-6 = treament",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"appraisees","String","20","Recommended","Target person to be evaluated","CG;RP","CG= caregiver, RP=research personnel",""
"measurementtime","String","20","Recommended","Measurement time for DTS","Pre;t5;t6","Pre=Pre-oxytocin, t5=before scanning, t6=after scanning",""
"dts01","Integer","","Recommended","He(she) is primarily interested in his/her own welfare.","1::7","1= Very Strongly Agree, 2 = Strongly Agree, 3=Mildly Agree, 4=Neutral, 5=Mildly Disagree, 6=Strongly Disagree, 7=Very Strongly Disagree",""
"dts02","Integer","","Recommended","There are times when he(she) cannot be trusted.","1::7","1= Very Strongly Agree, 2 = Strongly Agree, 3=Mildly Agree, 4=Neutral, 5=Mildly Disagree, 6=Strongly Disagree, 7=Very Strongly Disagree",""
"dts03","Integer","","Recommended","He(she) is perfectly honest and trustful with me.","1::7","1=Very Strongly Disagree, 2=Strongly Disagree, 3=Mildly Disagree, 4=Neutral, 5=Mildly Agree, 6=Strongly Agree, 7=Very Strongly Agree",""
"dts04","Integer","","Recommended","I feel that I can trust him(her) completely.","1::7","1=Very Strongly Disagree, 2=Strongly Disagree, 3=Mildly Disagree, 4=Neutral, 5=Mildly Agree, 6=Strongly Agree, 7=Very Strongly Agree",""
"dts05","Integer","","Recommended","He(she) is truly sincere in his(her) promises.","1::7","1=Very Strongly Disagree, 2=Strongly Disagree, 3=Mildly Disagree, 4=Neutral, 5=Mildly Agree, 6=Strongly Agree, 7=Very Strongly Agree",""
"dts06","Integer","","Recommended","I feel that he(she) does not show me enough consideration.","1::7","1= Very Strongly Agree, 2 = Strongly Agree, 3=Mildly Agree, 4=Neutral, 5=Mildly Disagree, 6=Strongly Disagree, 7=Very Strongly Disagree",""
"dts07","Integer","","Recommended","He(she) treats me fairly and justly.","1::7","1=Very Strongly Disagree, 2=Strongly Disagree, 3=Mildly Disagree, 4=Neutral, 5=Mildly Agree, 6=Strongly Agree, 7=Very Strongly Agree",""
"dts08","Integer","","Recommended","I feel that he(she) can be counted on to help me.","1::7","1=Very Strongly Disagree, 2=Strongly Disagree, 3=Mildly Disagree, 4=Neutral, 5=Mildly Agree, 6=Strongly Agree, 7=Very Strongly Agree",""
"das_tota_m","Float","","Recommended","Scoring: Total Score (mean)","","",""
"cts","Integer","","Recommended","Assessing the psychometric properties of two visual analogue scales of irritability","0::100","",""
"height","Float","","Recommended","Medical history and physical development - Height (inches)","","inches",""
"weight","String","50","Recommended","weight","","-5=item seen but not answered; -999=data not submitted (incomplete)",""
"tsst_m07","Integer","","Recommended","Blood Pressure","","",""
"pulse","Float","","Recommended","Pulse","","",""
"temperature","Float","","Recommended","Temperature (degrees Fahrenheit)","0::300","",""
"time_t0","Integer","","Recommended","Time on which the baseline completed.","0::60","hh:mm:ss",""
"toa","Integer","","Recommended","Time on which the administration completed.","0::60","hh:mm:ss",""
"time_t1","Integer","","Recommended","Time on which the 1st sampling completed.","0::60","hh:mm:ss",""
"time_t2","Integer","","Recommended","Time on which the 2nd sampling completed.","0::60","hh:mm:ss",""
"time_t3","Integer","","Recommended","Time on which the 3rd sampling completed.","0::60","hh:mm:ss",""
"time_t4","Integer","","Recommended","Time on which the 4th sampling completed.","0::60","hh:mm:ss",""
"time_t5","Integer","","Recommended","Time on which the 5th sampling completed.","0::60","hh:mm:ss",""
"time_t6","Integer","","Recommended","Time on which the 6th sampling completed.","0::60","hh:mm:ss",""
"levofsalint0","Float","","Recommended","Saliva Measures: Oxytocin level mean value for the baseline","","pg/ml",""
"levofsalint1","Float","","Recommended","Saliva Measures: Oxytocin level mean value for the 1st sampling","","pg/ml",""
"levofsalint2","Float","","Recommended","Saliva Measures: Oxytocin level mean value for the 2nd sampling","","pg/ml",""
"levofsalint3","Float","","Recommended","Saliva Measures: Oxytocin level mean value for the 3rd sampling","","pg/ml",""
"levofsalint4","Float","","Recommended","Saliva Measures: Oxytocin level mean value for the 4th sampling","","pg/ml",""
"levofsalint5","Float","","Recommended","Saliva Measures: Oxytocin level mean value for the 5th sampling","","pg/ml",""
"levofsalint6","Float","","Recommended","Saliva Measures: Oxytocin level mean value for the 6th sampling","","pg/ml",""
"levofplaint0","Float","","Recommended","Plasma Measures: Oxytocin level mean value for the baseline","","pg/ml",""
"levofplaint1","Float","","Recommended","Plasma Measures: Oxytocin level mean value for the 1st sampling","","pg/ml",""
"levofplaint2","Float","","Recommended","Plasma Measures: Oxytocin level mean value for the 2nd sampling","","pg/ml",""
"levofplaint3","Float","","Recommended","Plasma Measures: Oxytocin level mean value for the 3rd sampling","","pg/ml",""
"levofplaint4","Float","","Recommended","Plasma Measures: Oxytocin level mean value for the 4th sampling","","pg/ml",""
"levofplaint5","Float","","Recommended","Plasma Measures: Oxytocin level mean value for the 5th sampling","","pg/ml",""
"levofplaint6","Float","","Recommended","Plasma Measures: Oxytocin level mean value for the 6th sampling","","pg/ml",""
"dts_cg_pre","Integer","","Recommended","Total score of dyadic trust scale toward caregiver in pre-oxytocin","","",""
"dts_cg_post","Integer","","Recommended","Total score of dyadic trust scale toward caregiver in post-oxytocin","","",""
"dts_rp_pre","Integer","","Recommended","Total score of dyadic trust scale toward research personnel in pre-oxytocin","","",""
"dts_rp_post","Integer","","Recommended","Total score of dyadic trust scale toward research personnel in pre-oxytocin","","",""
"cts_preoxy","Integer","","Recommended","Score of cranky thermometers scale in pre-oxytocin administration","0::100","",""
"cts_prescan","Integer","","Recommended","Score of cranky thermometers scale in t5 sampling","0::100","",""
"cts_postscan","Integer","","Recommended","Score of cranky thermometers scale in t6 sampling","0::100","",""
"dts08_a","Integer","","Recommended","I can count on my partner to help me.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts08_c5188"
"dts01_a","Integer","","Recommended","My partner is interested in his/her own welfare.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts01_c5188"
"dts02_a","Integer","","Recommended","There are times when my partner cannot be trusted.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts02_c5188"
"dts03_a","Integer","","Recommended","My partner is honest with me.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts03_c5188"
"dts04_a","Integer","","Recommended","I can trust my partner completely.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts04_c5188"
"dts05_a","Integer","","Recommended","My partner is sincere in his/her promises","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts05_c5188"
"dts06_a","Integer","","Recommended","My partner does not consider me enough.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts06_c5188"
"dts07_a","Integer","","Recommended","My partner treats me fairly.","1::5","1= Strongly disagree; 2= Disagree; 3= Neutral; 4= Agree; 5= Strongly agree","dts07_c5188"
