"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","SUBJECT,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","IMIDate,date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age_months"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","IMICODE"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","assessment_number"
"bafinfo","Integer","","Recommended","Check if the Assessment was not done.","0::2","0=No; 1=Yes; 2=Unverified","IMIINFO"
"intenj","Integer","","Recommended","Intrinsic Motivation Inventory: Interest and Enjoyment","0::49","","imi_interest_total"
"choice","Integer","","Recommended","Intrinsic Motivation Inventory: Choice","0::49","",""
"vlusf","Integer","","Recommended","Intrinsic Motivation Inventory: Value and Usefulness","0::49","",""
"imitlt","Integer","","Recommended","Intrinsic Motivation Inventory: Total score","0::147","",""
"imi_competence_total","Integer","","Recommended","Intrinsic Motivation Inventory: Competence","","Character description of each type of visit",""
"imi_effort_total","Integer","","Recommended","Intrinsic Motivation Inventory: Effort","","",""
"imi_pressure","Integer","","Recommended","Intrinsic Motivation Inventory: Pressure and Tension","","",""
"imi_relatedness","Integer","","Recommended","Intrinsic Motivation Inventory: Relatedness","","",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"comments","String","4000","Recommended","Comments about assessment","","",""
"imi_q1","Integer","","Recommended","This activity was fun to do.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q2","Integer","","Recommended","It was important for me to do well at this task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q3","Integer","","Recommended","I tried very hard on this activity.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q4","Integer","","Recommended","I enjoyed doing this activity very much.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q5","Integer","","Recommended","I thought this was a boring activity.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q6","Integer","","Recommended","While I was doing this activity, I was thinking about how much I enjoyed it.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q7","Integer","","Recommended","I didn't put much energy into this.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q8","Integer","","Recommended","I would describe this activity as very interesting.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q9","Integer","","Recommended","I thought this activity was quite enjoyable.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q10","Integer","","Recommended","This activity did not hold my attention at all.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q11","Integer","","Recommended","I put a lot of effort into this.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q12","Integer","","Recommended","I didn't try very hard to do well at this activity.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"imi_q20","Integer","","Recommended","I am satisfied with my performance at this task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q21","Integer","","Recommended","I was anxious while doing the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q22","Integer","","Recommended","I felt like I was doing what I wanted to do while I was working on the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q23","Integer","","Recommended","I felt pretty skilled at this task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q24","Integer","","Recommended","I thought the task was very interesting.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q25","Integer","","Recommended","I felt pressured while doing the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q26","Integer","","Recommended","I felt like I had to do the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q27","Integer","","Recommended","I did the task because I had no choice.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q28","Integer","","Recommended","After working at this task for a while, I felt pretty competent.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q13","Integer","","Recommended","I did not feel at all nervous about doing the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q14","Integer","","Recommended","I felt that it was my choice to do the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q15","Integer","","Recommended","I think I am pretty good at this task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q16","Integer","","Recommended","I felt tense while doing the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q17","Integer","","Recommended","I think I did pretty well at this activity, compared to other patients.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q18","Integer","","Recommended","I felt relaxed while doing the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
"imi_q19","Integer","","Recommended","I didn't really have a choice about doing the task.","1::7","1= Strongly Disagree; 7= Strongly Agree",""
