"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID,id,pid,stepid,subjectid,subjid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hardcode","String","1200","Recommended","Significant Protocol Violation","","Textual description of the protocol violation","pdevdes"
"violate","Integer","","Recommended","Protocol Violation","0;1","0=No; 1-Yes",""
"inc1","Integer","","Recommended","""If NO, which criteria have not been met: 18-65 years not met""","0;1","0=No; 1-Yes",""
"inc2","Integer","","Recommended","""If NO, which criteria have not been met: DSM-IV criteria for schizophrenia""","0;1","0=No; 1-Yes",""
"inc3","Integer","","Recommended","""If NO, which criteria have not been met: Appropriate for treatment with an oral drugs""","0;1","0=No; 1-Yes",""
"inc4","Integer","","Recommended","""If NO, which criteria have not been met: Demonstrated adequate decisional capability""","0;1","0=No; 1-Yes",""
"exc1","Integer","","Recommended","""If YES, which criteria have been met: Other cog. Disorder not met""","0;1","0=No; 1-Yes",""
"exc2","Integer","","Recommended","""If YES, which criteria have been met:  Serious adverse reaction to even one of the proposed treatment arms?""","0;1","0=No; 1-Yes",""
"exc3","Integer","","Recommended","""If YES, which criteria have been met: In first episode of schizophrenia""","0;1","0=No; 1-Yes",""
"exc4","Integer","","Recommended","""If YES, which criteria have been met:  Well-documented history of failure toto respond to even one of the proposed treatment arms?""","0;1","0=No; 1-Yes",""
"exc5","Integer","","Recommended","""If YES, which criteria have been met: Treated with clozapine for treatment resistance?""","0;1","0=No; 1-Yes",""
"exc6","Integer","","Recommended","""If YES, which criteria have been met: Currently stabilized on haloperidol decanoate or fluphenazine decanoate and clinically judged to require this for medication adherence?""","0;1","0=No; 1-Yes",""
"exc7","Integer","","Recommended","""If YES, which criteria have been met: Pregnant or currently breastfeeding""","0;1","0=No; 1-Yes",""
"exc9","Integer","","Recommended","""If YES, which criteria have been met: Contraindication to a study drug""","0;1","0=No; 1-Yes",""
"exc10","Integer","","Recommended","""If YES, which criteria have been met: Serious and unstable medical condition""","0;1","0=No; 1-Yes",""
"exc11","Integer","","Recommended","""If YES, which criteria have been met: Taken another investigational drug within 30 days of baseline?""","0;1","0=No; 1-Yes",""
"exc12","Integer","","Recommended","""If YES, which criteria have been met: Recent myocardial infarction (<6 months)?""","0;1","0=No; 1-Yes",""
"exc13","Integer","","Recommended","""If YES, which criteria have been met:  QTc prolongation (screening ECG with QTc > 450 msec for men, QTc > 470 msec for women?""","0;1","0=No; 1-Yes",""
"exc14","Integer","","Recommended","""If YES, which criteria have been met:  History of congenital QTc prolongation?""","0;1","0=No; 1-Yes",""
"exc15","Integer","","Recommended","""If YES, which criteria have been met:  Sustained cardiac arrhythmia or history of sustained cardiac arrhythmia?""","0;1","0=No; 1-Yes",""
"exc16","Integer","","Recommended","""If YES, which criteria have been met: Uncompensated congestive heart failure?""","0;1","0=No; 1-Yes",""
"exc17","Integer","","Recommended","""If YES, which criteria have been met:  Complete Left Bundle Branch Block (LBBB)?""","0;1","0=No; 1-Yes",""
"exc18","Integer","","Recommended","""If YES, which criteria have been met:  First-degree heart block with PR interval > or = .22 second?""","0;1","0=No; 1-Yes",""
"exc19","Integer","","Recommended","""If YES, which criteria have been met:  Concurrent treatment with dofetilide, sotalol, quinidine, other Class Ia and III anti-arrhythmics, mesoridazine, thioridazine, chlorpromazine, droperidol, pimozide, sparfloxacin, gatifloxacin, moxifloxacin..?""","0;1","0=No; 1-Yes",""
"exc8","Integer","","Recommended","""If YES, which criteria have been met:  Tardive dyskinesia""","0;1","0=No; 1-Yes",""
"realtrt","String","50","Recommended","Actual treatment received","","""For patients who received incorrect study drug, this is the actual treatment they received""",""
"rt_dur","Integer","","Recommended","Duration on incorrect study drug (days)","","""For patients who received incorrect study drug, this is the number of days they received the incorrect study drug""",""
"rt_day","Integer","","Recommended","Day incorrect study drug dispensed","","""For patients who received incorrect study drug, this is the day (in relation to the baseline visit date) they received the incorrect study drug""","firstdt1"
"rtphase","Integer","","Recommended","Phase","1::4","Phase in which patient received incorrect study drug; 1=1; 2=2; 1A=3; 1B=4",""
"rtaction","String","100","Recommended","Action taken","","""For patients who received incorrect study drug, this is the action taken once it was discovered""",""
"unbl_11a","Integer","","Recommended","Unblinded patients after successful completion of the phase 1/1A","0;1","0=No; 1-Yes",""
"unbl_1b","Integer","","Recommended","Unblinded patients after successful completion of the phase 1B","0;1","0=No; 1-Yes",""
"unbl_2","Integer","","Recommended","Unblinded patients after successful completion of the phase 2","0;1","0=No; 1-Yes","notblind"
"crcid","String","40","Recommended","CRC ID/ROA ID","","",""
"level","String","10","Recommended","Treatment level","","","pphase"
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14","intid,week_i"
"hand_date","Integer","","Recommended","reported date","","","date"
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"inelg","Integer","","Recommended","Enrolled subject found to be ineligible","0;1","0=Not checked; 1=Checked",""
"inelgs","String","250","Recommended","Ineligible reason","","","devenrol"
"exclmed","Integer","","Recommended","Concomitant use of excluded medications","0;1","0=Not checked; 1=Checked",""
"asispme","String","200","Recommended","Specify medication by name","","","exclmeds"
"prtclmed","Integer","","Recommended","Patient was noncompliant with protocol medications","0;1","0=Not checked; 1=Checked",""
"medication_name","String","255","Recommended","Name of medication","","","medname"
"q14_cd_s","String","100","Recommended","Other medication: Specify","","","medname_2"
"medexpl","String","250","Recommended","Med explanation","","",""
"no_roa","Integer","","Recommended","ROA assessment not completed","0;1","0=Not checked; 1=Checked",""
"roacntct","Integer","","Recommended","ROA Contact","1::3","1=Baseline; 2=Level exit; 3=Follow up",""
"roamnth","Float","","Recommended","ROA Month","","",""
"roa","Integer","","Recommended","ROA","0;1","0=No patient contact; 1=Form partially completed",""
"roarsns","String","250","Recommended","ROA Form partially completed - Explain","","",""
"raref","Integer","","Recommended","ROA - Patient refused","","",""
"cvdr","Integer","","Recommended","Clinician cancelled scheduled visit","0;1","0=Not checked; 1=Checked",""
"cvpt","Integer","","Recommended","Patient missed a scheduled clinic visit","0;1","0=Not checked; 1=Checked",""
"incform","Integer","","Recommended","Visit took place, one or more forms missing or incomplete","0;1","0=Not checked; 1=Checked",""
"cvoth","Integer","","Recommended","Missed visit - Other reason","0;1","0=Not checked; 1=Checked",""
"cvoths","String","250","Recommended","Missed visit - Other reason explain","","",""
"form_sc","Integer","","Recommended","SC form","0;1","0=Missing; 1=Partially completed","sc"
"scrsns","String","250","Recommended","SC form reason","","",""
"form_el","Integer","","Recommended","EL form","0;1","0=Missing; 1=Partially completed","el"
"elrsns","String","250","Recommended","EL form reason","","",""
"form_dm","Integer","","Recommended","DM form","0;1","0=Missing; 1=Partially completed","dm"
"dmrsns","String","250","Recommended","DM form reason","","",""
"form_crs","Integer","","Recommended","CRS form","0;1","0=Missing; 1=Partially completed","crs"
"crsrsns","String","250","Recommended","CRS form reason","","",""
"form_mhx","Integer","","Recommended","MHX form","0;1","0=Missing; 1=Partially completed","mh,mhx"
"mhxrsns","String","250","Recommended","MHX form reason","","",""
"form_phx","Integer","","Recommended","PHX form","0;1","0=Missing; 1=Partially completed","phx"
"phxrsns","String","250","Recommended","PHX form reason","","",""
"form_pds","Integer","","Recommended","PDS form","0;1","0=Missing; 1=Partially completed","pds"
"pdsrsns","String","250","Recommended","PDS form reason","","",""
"form_qh","Integer","","Recommended","QH form","0;1","0=Missing; 1=Partially completed","qh"
"qhrsns","String","250","Recommended","QH form reason","","",""
"form_qs","Integer","","Recommended","QS form","0;1","0=Missing; 1=Partially completed","qs"
"qsrsns","String","250","Recommended","QS form reason","","",""
"form_qc","Integer","","Recommended","QC form","0;1","0=Missing; 1=Partially completed","qc,qids"
"qcrsns","String","250","Recommended","QC form reason","","",""
"form_prs","Integer","","Recommended","PRS form","0;1","0=Missing; 1=Partially completed","prs"
"prsrsns","String","250","Recommended","PRS form reason","","",""
"form_fg","Integer","","Recommended","FG form","0;1","0=Missing; 1=Partially completed","fg"
"fgrsns","String","250","Recommended","FG form reason","","",""
"form_cc","Integer","","Recommended","CC form","0;1","0=Missing; 1=Partially completed","cc"
"ccrsns","String","250","Recommended","CC form reason","","",""
"form_ct","Integer","","Recommended","CT form","0;1","0=Missing; 1=Partially completed","ct"
"ctrsns","String","250","Recommended","CT form reason","","",""
"form_tc","Integer","","Recommended","TC form","0;1","0=Missing; 1=Partially completed","tc"
"tcrsns","String","250","Recommended","TC form reason","","",""
