"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mhh1_cur1","Integer","","Recommended","Currently struggling with Generalized Anxiety disorder (GAD)","0;1","0= No; 1= Yes",""
"mhh1_cur2","Integer","","Recommended","Currently struggling with Obsessive-compulsive disorder (OCD)","0;1","0= No; 1= Yes",""
"mhh1_cur3","Integer","","Recommended","Currently struggling with Panic disorder","0;1","0= No; 1= Yes",""
"mhh1_cur4","Integer","","Recommended","Currently struggling with Agoraphobia","0;1","0= No; 1= Yes",""
"mhh1_cur5","Integer","","Recommended","Currently struggling with Posttraumatic stress disorder (PTSD)","0;1","0= No; 1= Yes",""
"mhh1_cur6","Integer","","Recommended","Currently struggling with Social anxiety disorder","0;1","0= No; 1= Yes",""
"mhh1_cur7","Integer","","Recommended","Currently struggling with Specific phobia(s)","0;1","0= No; 1= Yes",""
"mhh1_cur8","Integer","","Recommended","Currently struggling with Dementia or other cognitive disorder","0;1","0= No; 1= Yes",""
"mhh1_cur9","Integer","","Recommended","Currently struggling with Substance use disorder","0;1","0= No; 1= Yes",""
"mhh1_cur10","Integer","","Recommended","Currently struggling with Schizophrenia or other psychotic disorder","0;1","0= No; 1= Yes",""
"mhh1_cur11","Integer","","Recommended","Currently struggling with Depression","0;1","0= No; 1= Yes",""
"mhh1_cur12","Integer","","Recommended","Currently struggling with Bipolar disorder","0;1","0= No; 1= Yes",""
"mhh1_cur13","Integer","","Recommended","Currently struggling with Eating disorder","0;1","0= No; 1= Yes",""
"mhh1_cur14","Integer","","Recommended","Currently struggling with Personality disorder","0;1","0= No; 1= Yes",""
"mhh1_cur15","Integer","","Recommended","Currently struggling with Other","0;1","0= No; 1= Yes",""
"mhh1_cur16","String","255","Recommended","Currently struggling with Other (please specify)","","",""
"mhh1_prev1","Integer","","Recommended","Previously struggled with Generalized Anxiety disorder (GAD)","0;1","0= No; 1= Yes",""
"mhh1_prev2","Integer","","Recommended","Previously struggled with Obsessive-compulsive disorder (OCD)","0;1","0= No; 1= Yes",""
"mhh1_prev3","Integer","","Recommended","Previously struggled with Panic disorder","0;1","0= No; 1= Yes",""
"mhh1_prev4","Integer","","Recommended","Previously struggled with Agoraphobia","0;1","0= No; 1= Yes",""
"mhh1_prev5","Integer","","Recommended","Previously struggled with Posttraumatic stress disorder (PTSD)","0;1","0= No; 1= Yes",""
"mhh1_prev6","Integer","","Recommended","Previously struggled with Social anxiety disorder","0;1","0= No; 1= Yes",""
"mhh1_prev7","Integer","","Recommended","Previously struggled with Specific phobia(s)","0;1","0= No; 1= Yes",""
"mhh1_prev8","Integer","","Recommended","Previously struggled with Dementia or other cognitive disorder","0;1","0= No; 1= Yes",""
"mhh1_prev9","Integer","","Recommended","Previously struggled with Substance use disorder","0;1","0= No; 1= Yes",""
"mhh1_prev10","Integer","","Recommended","Previously struggled with Schizophrenia or other psychotic disorder","0;1","0= No; 1= Yes",""
"mhh1_prev11","Integer","","Recommended","Previously struggled with Depression","0;1","0= No; 1= Yes",""
"mhh1_prev12","Integer","","Recommended","Previously struggled with Bipolar disorder","0;1","0= No; 1= Yes",""
"mhh1_prev13","Integer","","Recommended","Previously struggled with Eating disorder","0;1","0= No; 1= Yes",""
"mhh1_prev14","Integer","","Recommended","Previously struggled with Personality disorder","0;1","0= No; 1= Yes",""
"mhh1_prev15","Integer","","Recommended","Previously struggled with Other","0;1","0= No; 1= Yes",""
"mhh1_prev16","String","255","Recommended","Previously struggled with Other (please specify)","","",""
"mhh1_diag1","Integer","","Recommended","Diagnosed with Generalized Anxiety disorder (GAD)","0;1","0= No; 1= Yes",""
"mhh1_diag2","Integer","","Recommended","Diagnosed with Obsessive-compulsive disorder (OCD)","0;1","0= No; 1= Yes",""
"mhh1_diag3","Integer","","Recommended","Diagnosed with Panic disorder","0;1","0= No; 1= Yes",""
"mhh1_diag4","Integer","","Recommended","Diagnosed with Agoraphobia","0;1","0= No; 1= Yes",""
"pc_41_03_08","Integer","","Recommended","What type of diagnosis did they receive? Post-traumatic stress disorder or PTSD","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","mhh1_diag5"
"mhh1_diag6","Integer","","Recommended","Diagnosed with Social anxiety disorder","0;1","0= No; 1= Yes",""
"mhh1_diag7","Integer","","Recommended","Diagnosed with Specific phobia(s)","0;1","0= No; 1= Yes",""
"mhh1_diag8","Integer","","Recommended","Diagnosed with Dementia or other cognitive disorder","0;1","0= No; 1= Yes",""
"mhh1_diag9","Integer","","Recommended","Diagnosed with Substance use disorder","0; 1","0= No; 1= Yes",""
"pc_41_03_06","Integer","","Recommended","What type of diagnosis did they receive? Schizophrenia","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","mhh1_diag10"
"diag_depression","Integer","","Recommended","Subject diagnosed with Depression","0;1;999","0= No; 1= Yes; 999= Missing","mhh1_diag11"
"diag_bipolar","Integer","","Recommended","Subject diagnosed with Bipolar Disorder/Manic Depression","0;1;999","0= No; 1= Yes; 999= Missing","mhh1_diag12"
"pc_41_03_03","Integer","","Recommended","What type of diagnosis did they receive? Eating Disorder","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","mhh1_diag13"
"pc_41_03_05","Integer","","Recommended","What type of diagnosis did they receive? Personality Disorder","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","mhh1_diag14"
"pc_41_03_09","Integer","","Recommended","What type of diagnosis did they receive? Other","0; 1; -7; -8; -9","0= No; 1=Yes; -7= Skipped or not answered due to skip logic; -8= I don't know the answer to the question; -9= I don't want to answer the question","mhh1_diag15"
"mhh1_diag16","String","255","Recommended","Diagnosed with Other (please specify)","","",""
"mhh1_nodis","Integer","","Recommended","I have not struggled with a mental disorder","0;1","0= No; 1= Yes",""
"mhh2_help1","Integer","","Recommended","Are you currently receiving help for any of the previously listed disorders? Therapy (talking with a trained professional)","0;1","0= No; 1= Yes",""
"mhh2_help2","Integer","","Recommended","Are you currently receiving help for any of the previously listed disorders? Prescription medications","0;1","0= No; 1= Yes",""
"mhh2_help3","Integer","","Recommended","Are you currently receiving help for any of the previously listed disorders? Seeking social support (talking with non-professionals)","0;1","0= No; 1= Yes",""
"mhh2_help4","Integer","","Recommended","Are you currently receiving help for any of the previously listed disorders? Self-guided help","0;1","0= No; 1= Yes",""
"mhh2_help5","Integer","","Recommended","Are you currently receiving help for any of the previously listed disorders? Over-the-counter medications and/or supplements","0;1","0= No; 1= Yes",""
"mhh2_help6","Integer","","Recommended","Are you currently receiving help for any of the previously listed disorders? Other help","0;1","0= No; 1= Yes",""
"mhh2_help7","String","255","Recommended","Are you currently receiving help for any of the previously listed disorders? Other help specify","","",""
"mhh2_howhelp","Integer","","Recommended","To what extent has this been helpful?","1::7","1= Not at all helpful; 7= Extremely helpful",""
"mhh3_chg1","Integer","","Recommended","In the past two months, have there been any changes to your mental health treatment? I started therapy","0;1","0= No; 1= Yes",""
"mhh3_chg2","Integer","","Recommended","In the past two months, have there been any changes to your mental health treatment? I ended therapy","0;1","0= No; 1= Yes",""
"mhh3_chg3","Integer","","Recommended","In the past two months, have there been any changes to your mental health treatment? I changed therapists","0;1","0= No; 1= Yes",""
"mhh3_chg4","Integer","","Recommended","In the past two months, have there been any changes to your mental health treatment? My prescriber changed my prescription dose","0;1","0= No; 1= Yes",""
"mhh3_chg5","Integer","","Recommended","In the past two months, have there been any changes to your mental health treatment? I started a prescription medication","0;1","0= No; 1= Yes",""
"mhh3_chg6","Integer","","Recommended","In the past two months, have there been any changes to your mental health treatment? I stopped a prescription medication","0;1","0= No; 1= Yes",""
"mhh3_chg7","Integer","","Recommended","In the past two months, have there been any changes to your mental health treatment? Other","0;1","0= No; 1= Yes",""
"mhh3_chg8","String","255","Recommended","In the past two months, have there been any changes to your mental health treatment? Other (please describe)","","",""
"mhh4_ynot1","Integer","","Recommended","Why aren't you getting mental health treatment? I don't think a prescription medication would help me.","0;1","0= No; 1= Yes",""
"mhh4_ynot2","Integer","","Recommended","Why aren't you getting mental health treatment? I don't like the idea of taking prescription medication.","0;1","0= No; 1= Yes",""
"mhh4_ynot3","Integer","","Recommended","Why aren't you getting mental health treatment? I can't afford to pay for treatment.","0;1","0= No; 1= Yes",""
"mhh4_ynot4","Integer","","Recommended","Why aren't you getting mental health treatment? I don't want to talk to a mental health professional","0;1","0= No; 1= Yes",""
"mhh4_ynot5","Integer","","Recommended","Why aren't you getting mental health treatment? I don't think that a mental health professional can help me.","0;1","0= No; 1= Yes",""
"mhh4_ynot6","Integer","","Recommended","Why aren't you getting mental health treatment? It is hard to find a mental health professional near me.","0;1","0= No; 1= Yes",""
"mhh4_ynot7","Integer","","Recommended","Why aren't you getting mental health treatment? I don't know how to find a mental health professional.","0;1","0= No; 1= Yes",""
"mhh4_ynot8","Integer","","Recommended","Why aren't you getting mental health treatment? I am embarrassed to seek treatment.","0;1","0= No; 1= Yes",""
"mhh4_ynot9","Integer","","Recommended","Why aren't you getting mental health treatment? I don't want to be asked to face my fears","0;1","0= No; 1= Yes",""
"mhh4_ynot10","Integer","","Recommended","Why aren't you getting mental health treatment? I don't want to talk about my feelings.","0;1","0= No; 1= Yes",""
"mhh4_ynot11","Integer","","Recommended","Why aren't you getting mental health treatment? I don't have time.","0;1","0= No; 1= Yes",""
"mhh4_ynot12","Integer","","Recommended","Why aren't you getting mental health treatment? I had treatment previously and didn't find it helpful","0;1","0= No; 1= Yes",""
"mhh4_ynot13","Integer","","Recommended","Why aren't you getting mental health treatment? Other","0;1","0= No; 1= Yes",""
"mhh4_ynot14","String","255","Recommended","Why aren't you getting mental health treatment? Other (please specify)","","",""
"cpot","String","255","Recommended","How does [name of program] compare to other anxiety treatments that you have tried (such as going to therapy or taking medications)?","","",""
"lspm2_1","Integer","","Recommended","Which diagnoses have you been given? Major depressive disorder","0;1;997","0=No; 1=Yes; 997=Don''t Know",""
"diag_2_6","Integer","","Recommended","Have you ever been diagnosed with any of the following anxiety disorders? (Check all that apply) I have never been diagnosed with an anxiety disorder","0;1","0= No; 1= Yes",""
"diag_2_7","Integer","","Recommended","Have you ever been diagnosed with any of the following anxiety disorders? (Check all that apply) Prefer not to answer","0;1","0= No; 1= Yes",""
