"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"asii_r1","String","4000","Recommended","Details of the signal delay: Block 1","","",""
"asii_r2","Integer","","Recommended","Endorsed/denied suicidal ideation?","1;2","1 = Adolescent endorsed suicidal ideation at any point during the day; 2 = Adolescent denied any suicidal ideation",""
"asii_r3","Integer","","Recommended","You told me that (day of the event) you (were thinking about killing yourself/tried to kill yourself); did you also think about killing yourself the same day but at other different/separate times? More than one suicidal ideation event on signal day?","1::5","1 = No; 2 = Yes; 3 = Unable to recall; 4 = Declined/Refused to specify; 5 = Not applicable",""
"asii_r4","Integer","","Recommended","Did you try to kill yourself on (signal day)?","1::5","1 = No; 2 = Yes; 3 = Unable to recall; 4 = Declined/Refused to specify; 5 = Not applicable",""
"asii_r4_1","Integer","","Recommended","You told me that (day of the event) you tried to kill yourself by (method); did you try to kill yourself more than once that day?","1::5","1 = No; 2 = Yes; 3 = Unable to recall; 4 = Declined/Refused to specify; 5 = Not applicable",""
"asii_r4_1_times","Integer","","Recommended","If you did try to kill yourself more than once that day, please specify the number of times.","","",""
"asii_r5","String","4000","Recommended","Description of the day of the signal event","","",""
"asii_r6_e1","String","500","Recommended","Suicidal ideation events on signal day: Event 1","","",""
"asii_r6_1_e1","String","100","Recommended","Duration of suicidal ideation events: Event 1","","",""
"asii_r6_2_e1","Integer","","Recommended","Did you have thoughts about method/s: Event 1","1;2","1 = Yes; 2 = No",""
"asii_r6_3_e1","String","100","Recommended","Time of day of the suicidal ideation events (first suicidal ideation event that day): Event 1","","",""
"asii_r6_e2","String","500","Recommended","Suicidal ideation events on signal day: Event 2","","",""
"asii_r6_1_e2","String","100","Recommended","Duration of suicidal ideation events: Event 2","","",""
"asii_r6_2_e2","Integer","","Recommended","Did you have thoughts about method/s: Event 2","1;2","1 = Yes; 2 = No",""
"asii_r6_3_e2","String","100","Recommended","Time of day of the suicidal ideation events (first suicidal ideation event that day): Event 2","","",""
"asii_r6_e3","String","500","Recommended","Suicidal ideation events on signal day: Event 3","","",""
"asii_r6_1_e3","String","100","Recommended","Duration of suicidal ideation events: Event 3","","",""
"asii_r6_2_e3","Integer","","Recommended","Did you have thoughts about method/s: Event 3","1;2","1 = Yes; 2 = No",""
"asii_r6_3_e3","String","100","Recommended","Time of day of the suicidal ideation events (first suicidal ideation event that day): Event 3","","",""
"asii_r6_e4","String","500","Recommended","Suicidal ideation events on signal day: Event 4","","",""
"asii_r6_1_e4","String","100","Recommended","Duration of suicidal ideation events: Event 4","","",""
"asii_r6_2_e4","Integer","","Recommended","Did you have thoughts about method/s: Event 4","1;2","1 = Yes; 2 = No",""
"asii_r6_3_e4","String","100","Recommended","Time of day of the suicidal ideation events (first suicidal ideation event that day): Event 4","","",""
"asii_r6_e5","String","500","Recommended","Suicidal ideation events on signal day: Event 5","","",""
"asii_r6_1_e5","String","100","Recommended","Duration of suicidal ideation events: Event 5","","",""
"asii_r6_2_e5","Integer","","Recommended","Did you have thoughts about method/s: Event 5","1;2","1 = Yes; 2 = No",""
"asii_r6_3_e5","String","100","Recommended","Time of day of the suicidal ideation events (first suicidal ideation event that day): Event 5","","",""
"asii_r6_e6","String","500","Recommended","Suicidal ideation events on signal day: Event 6","","",""
"asii_r6_1_e6","String","100","Recommended","Duration of suicidal ideation events: Event 6","","",""
"asii_r6_2_e6","Integer","","Recommended","Did you have thoughts about method/s: Event 6","1;2","1 = Yes; 2 = No",""
"asii_r6_3_e6","String","100","Recommended","Time of day of the suicidal ideation events (first suicidal ideation event that day): Event 6","","",""
"asii_r6_e7","String","500","Recommended","Suicidal ideation events on signal day: Event 7","","",""
"asii_r6_1_e7","String","100","Recommended","Duration of suicidal ideation events: Event 7","","",""
"asii_r6_2_e7","Integer","","Recommended","Did you have thoughts about method/s: Event 7","1;2","1 = Yes; 2 = No",""
"asii_r6_3_e7","String","100","Recommended","Time of day of the suicidal ideation events (first suicidal ideation event that day): Event 7","","",""
"asii_r7","Integer","","Recommended","Did adolescent wake up that day thinking about killing him/herself?","1::4","1 = Yes; 2 = No; 3 = Not applicable; 4 = Adolescent denied any suicidal ideation",""
"asii_r8","String","4000","Recommended","What happened that first changed your mood that day?","","",""
"asii_r8_1","Integer","","Recommended","Mood-Changing Stressor Rating","1;2","1 = Something happened to change mood; 2 = Nothing happened to change mood",""
"asii_r8_2","Integer","","Recommended","Did you think about killing yourself right after that happened?","1;2","1 = Yes; 2 = No",""
"asii_r8_3","Integer","","Recommended","Did your mood go back to normal?","1;2","1 = Yes; 2 = No",""
"asii_r8_4","Integer","","Recommended","Did anything else happen after that to change your mood?","1;2","1 = Yes; 2 = No",""
"asii_r8_5","Integer","","Recommended","Mood-Changing Stressor Final","1::4","1 = No stressor; 2 = Interpersonal stressor; 3 = Achievement/work-related stressor; 4 = Other stressor",""
"asii_r8_5_oth","String","500","Recommended","Mood-Changing Stressor Final Other, please specify","","",""
"asii_r8_5_1","Integer","","Recommended","Mood-Changing Stressor Final: No stressor","1;2","1 = Thoughts; 2 = Emotions",""
"asii_r8_5_2","Integer","","Recommended","Mood-Changing Stressor Final: Interpersonal Stressor","1::3","1 = Argument/conflict with someone; 2 = Peer victimization/bullying; 3 = Other interpersonal stressor",""
"asii_r8_6_1","Date","","Recommended","Date and time of stressor: Date","","",""
"asii_r8_6_2_time","String","20","Recommended","Date and time of stressor: Time, specify","","",""
"asii_r8_6_2","Integer","","Recommended","Date and time of stressor: Time","3::6","3 = No time specified; 4 = Unable to recall; 5 = Declined/Refused to specify; 6 = Not applicable/no stressor",""
"asii_r8_7","Integer","","Recommended","Other events preceding stressor?","1::5","1 = None; 2 = One; 3 = More than one; 4 = Unknown; 5 = Not applicable",""
"asii_r8_addevents","String","1000","Recommended","Mood-Changing Stressor Additional Events","","",""
"asii_r9_e1","String","500","Recommended","Event 1 Trigger","","",""
"asii_r9_1_e1","String","100","Recommended","Event 1 Trigger time of day","","",""
"asii_r9_e2","String","500","Recommended","Event 2 Trigger","","",""
"asii_r9_1_e2","String","100","Recommended","Event 2 Trigger time of day","","",""
"asii_r9_e3","String","500","Recommended","Event 3 Trigger","","",""
"asii_r9_1_e3","String","100","Recommended","Event 3 Trigger time of day","","",""
"asii_r9_e4","String","500","Recommended","Event 4 Trigger","","",""
"asii_r9_1_e4","String","100","Recommended","Event 4 Trigger time of day","","",""
"asii_r9_e5","String","500","Recommended","Event 5 Trigger","","",""
"asii_r9_1_e5","String","100","Recommended","Event 5 Trigger time of day","","",""
"asii_r9_e6","String","500","Recommended","Event 6 Trigger","","",""
"asii_r9_1_e6","String","100","Recommended","Event 6 Trigger time of day","","",""
"asii_r9_e7","String","500","Recommended","Event 7 Trigger","","",""
"asii_r9_1_e7","String","100","Recommended","Event 7 Trigger time of day","","",""
"asii_r10","Integer","","Recommended","Enter the number of signal suicidal events from Table 1 that you are going to focus on","","",""
"asii_r11_1","Date","","Recommended","Date of signal suicidal ideation event","","",""
"asii_r11_1_1","Integer","","Recommended","Day of signal suicidal ideation event","1;2","1 = Weekday; 2 = Weekend",""
"asii_r11_2_time","String","20","Recommended","Time of signal suicidal ideation event: specify","","",""
"asii_r11_2","Integer","","Recommended","Time of signal suicidal ideation event","1::5","1 = Time provided in previous element; 2 = No date specified; 3 = Declined/Refused to specify; 4 = Unable to recall; 5 = Not applicable",""
"asii_r12_1","Integer","","Recommended","Interval between signal suicidal ideation event and interview: Days","","",""
"asii_r12_2","Integer","","Recommended","Interval between signal suicidal ideation event and interview: Hours","","",""
"asii_r13_1","String","100","Recommended","Location of signal suicidal ideation event, specify","","",""
"asii_r13_2","Integer","","Recommended","Location of signal suicidal ideation event","1::7","1 = Indoors; 2 = Outdoors; 3 = Other; 4 = No location specified; 5 = Unable to recall; 6 = Declined/Refused to specify; 7 = Not applicable",""
"asii_r13_2_oth","String","100","Recommended","Location of signal suicidal ideation event, Other, specify","","",""
"asii_r13_2_1","Integer","","Recommended","Location of signal suicidal ideation event indoor","1::4","1 = Home; 2 = School; 3 = Someone else's home; 4 = Other",""
"asii_r13_2_1_oth","String","100","Recommended","Location of signal suicidal ideation event indoor, Other, specify","","",""
"asii_r14","Integer","","Recommended","Was anybody around/nearby (e.g., in the same house) when you started to think about killing yourself/(insert respondent's words) during the (insert wording for signal suicidal event)?","1::5","1 = Yes; 2 = No one was around; 3 = Unable to recall; 4 = Declined/Refused to specify; 5 = Not applicable",""
"asii_r14_1","String","4000","Recommended","Presence of others during signal suicidal ideation event, specify","","",""
"asii_r14_2_moth","Integer","","Recommended","Presence of others during signal suicidal ideation event: Mother?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_fath","Integer","","Recommended","Presence of others during signal suicidal ideation event: Father?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_care","Integer","","Recommended","Presence of others during signal suicidal ideation event: Caretaker?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_othaf","Integer","","Recommended","Presence of others during signal suicidal ideation event: Other adult family member?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_samesfs","Integer","","Recommended","Presence of others during signal suicidal ideation event: Same-sex friend/sibling?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_5_age","Integer","","Recommended","Presence of others during signal suicidal ideation event: Same-sex friend/sibling age","","",""
"asii_r14_2_oppsfs","Integer","","Recommended","Presence of others during signal suicidal ideation event: Opposite-sex friend/sibling?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_6_age","Integer","","Recommended","Presence of others during signal suicidal ideation event: Opposite-sex friend/sibling age","","",""
"asii_r14_2_rp","Integer","","Recommended","Presence of others during signal suicidal ideation event: Romantic partner?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_7_age","Integer","","Recommended","Presence of others during signal suicidal ideation event: Romantic partner age","","",""
"asii_r14_2_tsc","Integer","","Recommended","Presence of others during signal suicidal ideation event: Teacher/school counselor?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_tp","Integer","","Recommended","Presence of others during signal suicidal ideation event: Therapist, psychologist, etc.?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_oth","Integer","","Recommended","Presence of others during signal suicidal ideation event: Other?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_nps","Integer","","Recommended","Presence of others during signal suicidal ideation event: No person specified?","0;1","0 = No/unchecked; 1 = Yes/checked",""
"asii_r14_2_recall","Integer","","Recommended","Presence of others during signal suicidal ideation event: Unable to recall?","0;1","0 = No/unchecked; 1 = Yes/checked",""
