"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eesc_1","Integer","","Recommended","I have feelings that I can't figure out.","1::5;999; 888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer; 888 = N/A: condition skipped",""
"eesc_2","Integer","","Recommended","When I feel upset, I do not know how to talk about it.","1::5;999; 888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer; 888 = N/A: condition skipped",""
"eesc_3","Integer","","Recommended","I often do not know how I am feeling.","1::5;999; 888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer; 888 = N/A: condition skipped",""
"eesc_4","Integer","","Recommended","People tell me I should talk about my feelings more often","1::5;999; 888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer; 888 = N/A: condition skipped",""
"eesc_5","Integer","","Recommended","Sometimes I just don't have words to describe how I feel.","1::5;999; 888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer; 888 = N/A: condition skipped",""
"eesc_6","Integer","","Recommended","I know I should show my feelings, but it is too hard.","1::5;999; 888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer; 888 = N/A: condition skipped",""
"eesc_7","Integer","","Recommended","I often do not know why I am angry.","1::5;999; 888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer; 888 = N/A: condition skipped",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"eesc_8","Integer","","Recommended","When something bad happens, I feel like exploding.","1::5;999;888","1 = Not at all true; 2 = A little true; 3 = Somewhat true; 4 = Very True; 5 = Extremely True; 999 = N/A or Prefer Not to Answer;  888 = N/A: condition skipped",""
