"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ss_1_y","Integer","","Recommended","About how many close friends do you have (people you feel at ease with and can talk to about what is on your mind)?","","Exact number",""
"ss_2_y","Integer","","Recommended","About how many close relatives do you have (people you feel at ease with and can talk to about what is on your mind)?","","Exact number",""
"ss_3_y","Integer","","Recommended","How often was there someone who looked after a family member or your possessions when you were away?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_4_y","Integer","","Recommended","Was right there with you (physically) in a stressful situation.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_5_y","Integer","","Recommended","Told you what she/ he did in a situation that was similar to yours.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_6_y","Integer","","Recommended","Did some activity with you to help you get your mind off of things.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_7_y","Integer","","Recommended","Was there anyone in the community tasked with helping you find work or provide you with assistance when needed?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_8_y","Integer","","Recommended","Let you know that you did something well.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_9_y","Integer","","Recommended","Is there someone who gave yo some information about a program, or told you a leader or organization to which you can go for assistance?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_10_y","Integer","","Recommended","Is there someone who told you take heart and that things would pass?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_11_y","Integer","","Recommended","Is there someone who assisted you in finding direction and making plans for the future?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_12_y","Integer","","Recommended","Is there someone who gave you advice to help you in a situation?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_13_y","Integer","","Recommended","Is there someone who loaned or gave you a significant amount of money?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_14_y","Integer","","Recommended","Listened to you talk about your private feelings.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_15_y","Integer","","Recommended","Loaned or gave you something (a physical object other than money) that you needed.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_16_y","Integer","","Recommended","Is there someone who taught you how to do something?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_17_y","Integer","","Recommended","Joked and kidded to try to cheer you up.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_18_y","Integer","","Recommended","Is there someone who prayed with you?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_19_y","Integer","","Recommended","Is there someone who would take you to a doctor or traditional healer if you needed it?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_20_y","Integer","","Recommended","Is there someone who pitched in to help you do something that needed to be done, such as chores around the home, farming, or some other activity?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_21_y","Integer","","Recommended","How often are you in contact with any members of your family who do not live with you -- including visits, phone calls, letters, or email?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_22_y","Integer","","Recommended","How often are you in contact with any of your friends?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_23_y","Integer","","Recommended","How much can you rely on your family and friends for help if you have a serious problem?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_24_y","Integer","","Recommended","How much can you open up to them if you need to talk about your worries?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_25_y","Integer","","Recommended","How much do your family members and friends make demands on you?","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_26_y","Integer","","Recommended","Provided you with a place to stay.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_27_y","Integer","","Recommended","Advised you and helped you to solve a problem.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_28_y","Integer","","Recommended","Looked after a family member when you were away.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_29_y","Integer","","Recommended","Provided you with a place where you could get away for a while.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_30_y","Integer","","Recommended","Watched after your possessions when you were away (pets, plants, home, apartment, etc.).","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_31_y","Integer","","Recommended","Talked with you about some interests of yours.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_32_y","Integer","","Recommended","Went with you to someone who could take action.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_33_y","Integer","","Recommended","Told you that you are OK just the way you are.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_34_y","Integer","","Recommended","Told you that she/ he would keep the things that you talk about private - just between the two of you.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_35_y","Integer","","Recommended","Assisted you in setting a goal of yourself.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_36_y","Integer","","Recommended","Made it clear what was expected of you.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_37_y","Integer","","Recommended","Expressed esteem or respect for a competency or personal quality of yours.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_38_y","Integer","","Recommended","Gave you some information on how to do something.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_39_y","Integer","","Recommended","Suggested some action that you should take.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_40_y","Integer","","Recommended","Comforted you by showing you some physical affection.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_41_y","Integer","","Recommended","Gave you some information to help you understand a situation you were in.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_42_y","Integer","","Recommended","Provided you with some transportation.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_43_y","Integer","","Recommended","Checked back with you to see if you followed the advice you were given.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_44_y","Integer","","Recommended","Gave you small amount of money.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_45_y","Integer","","Recommended","Helped you understand why you didn't do something well.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_46_y","Integer","","Recommended","Agreed that what you wanted to do was right.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_47_y","Integer","","Recommended","Said things that made your situation clearer and easier to understand.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_48_y","Integer","","Recommended","Told you how he/she felt in a situation that was similar to your.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_49_y","Integer","","Recommended","Told you how he/ she will always be around if you need assistance.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_50_y","Integer","","Recommended","Expressed interest and concern in your well-being.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_51_y","Integer","","Recommended","Told you that she/ he feels very close to you.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_52_y","Integer","","Recommended","Told you who you should see for assistance.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_53_y","Integer","","Recommended","Told you what to expect in a situation that was about to happen.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_54_y","Integer","","Recommended","Loaned you significant amount of money.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_55_y","Integer","","Recommended","Taught you how to do something.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_56_y","Integer","","Recommended","Gave you feedback on how you were doing without saying it was good or bad.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_57_y","Integer","","Recommended","Pitched in to help you do something that needed to get done.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"ss_58_y","Integer","","Recommended","Loaned you small amount of money.","1::5","1= Not at all; 2= Once or twice; 3= About once a week; 4= Several times a week; 5= About every day",""
"issb_total","Integer","","Recommended","ISSB Total Frequency Score","","",""
"issb_avg","Float","","Recommended","ISSB Average Frequency Score","1::5","",""
"issb_dirgui","Integer","","Recommended","ISSB Directive Guidance Total","","",""
"issb_nondirsupp","Integer","","Recommended","ISSB Nondirective Support Total","","",""
"issb_tanassist","Integer","","Recommended","ISSB Tangible Assistance Total","","",""
"issb_possocexch","Integer","","Recommended","ISSB Positive Social Exchange Total","","",""
"issb_e1","Integer","","Recommended","Do you have someone to talk to about personal or private matters?","1::5","1=Definitely not; 2=Probably not; 3=Maybe; 4=Probably yes; 5=Definitely yes",""
"issb_e2","Integer","","Recommended","Thinking about your current relationships with friends, family members, co-workers, neighbors and others, please answer the following questions: Currently... Do you have someone who would let you borrow more than $100?","1::5","1=Definitely not; 2=Probably not; 3=Maybe; 4=Probably yes; 5=Definitely yes",""
"issb_e3","Integer","","Recommended","Do you have someone who would give up their time to help you?","1::5","1=Definitely not; 2=Probably not; 3=Maybe; 4=Probably yes; 5=Definitely yes",""
