"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"coga_ssaga5_skip_su","Integer","","Recommended","SKIP_SU INTERVIEWER: Skip section SU?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","skip_su"
"coga_ssaga5_su1","Integer","","Recommended","SU1 Now I am going to ask you some (further) questions aboutSUicide. Have you ever thought about killing yourself?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su1"
"coga_ssaga5_su1a","Integer","","Recommended","SU1a (Earlier you told me that you thought about taking your own life) Did those thoughts persist for at least 7 days in a row?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su1a"
"coga_ssaga5_su1b","Integer","","Recommended","SU1b Did you have a plan? (Did you actually consider a way to take your life?)","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su1b"
"coga_ssaga5_su_ao1","Integer","","Recommended","SU_ao1 How old were you the very first time you had these thoughts about taking your own life?","","Age in Years; -8=DK AND REFUSAL","su_ao1"
"coga_ssaga5_su_ar1","Integer","","Recommended","SU_ar1 How old were you when you last had these thoughts about taking your own life?","","Age in Years; -8=DK AND REFUSAL","su_ar1"
"coga_ssaga5_su_r1","Integer","","Recommended","SU_r1 Did you have these thoughts within the last 30 days?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su_r1"
"coga_ssaga5_su2","Integer","","Recommended","SU2 Have you ever tried to kill yourself?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su2"
"coga_ssaga5_su2a","Integer","","Recommended","SU2a (Earlier you said that you tried to kill yourself) How many times (did you try to kill yourself)?","","Number of Times; -8=DK AND REFUSAL","su2a"
"coga_ssaga5_su_ao2","Integer","","Recommended","SU_ao2 How old were you the very first time (you tried to kill yourself)?","","Age in Years; -8=DK AND REFUSAL","su_ao2"
"coga_ssaga5_su_o2","Integer","","Recommended","SU_o2 (You tried to kill yourself) Was this within the last 30 days?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su_o2"
"coga_ssaga5_su_ar2","Integer","","Recommended","SU_ar2 How old were you the last time (you tried to kill yourself)?","","Age in Years; -8=DK AND REFUSAL","su_ar2"
"coga_ssaga5_su_r2","Integer","","Recommended","SU_r2 Was this within the last 30 days?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su_r2"
"coga_ssaga5_su3","Integer","","Recommended","SU3 How did you try to kill yourself? IF MORE THAN 1, ASK ABOUT THE MOST SERIOUS ATTEMPT. CODE SILENTLY: TYPE OF METHOD INTENDED","1::9;-8","1=Fire gun;2=Crash car;3=Carbon monoxide poisoning;4=Cut wrists or stab self;5=Take pills;6=Jump from height;7=Jump in front of train/car/vehicle;8=Strangulation, choking, suffocation, hanging, drowning;9=Other or combination; -8=DK AND REFUSAL","su3"
"coga_ssaga5_su3a","Integer","","Recommended","SU3a How close did you come to killing yourself? CODE SILENTLY: DEGREE OF COMPLETION.","2::4;-8","2=Put self in vicinity (e.g., brought gun/pills into room, walked into train station);3=Stopped short of completing act (held gun/pills, stood on edge of platform, sat in car);4=Attempted act (jumped, pulled trigger, swallowed pills); -8=DK AND REFUSAL","su3a"
"coga_ssaga5_su3b","Integer","","Recommended","SU3b Did you really want to die?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su3b"
"coga_ssaga5_su3c","Integer","","Recommended","SU3c  CODE SILENTLY: INTENT","1::5","1=Unclear (no information or not sure);2=Denies intent;3=Reports minimal intent;4=Reports significant intent with some ambivalence;5=Very severe/extreme intent to die; -8=DK AND REFUSAL","su3c"
"coga_ssaga5_su3d","Integer","","Recommended","SU3d Afterwards, were you sorry that you didn't die?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su3d"
"coga_ssaga5_su4","Integer","","Recommended","SU4 How old were you then?","","Age in Years; -8=DK AND REFUSAL","su4"
"coga_ssaga5_su5","Integer","","Recommended","SU5 Did you require medical treatment after you tried to kill yourself?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su5"
"coga_ssaga5_su6","Integer","","Recommended","SU6 Were you admitted to a hospital after the attempt (for medical reasons)?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su6"
"coga_ssaga5_su6a","Integer","","Recommended","SU6a Were you admitted to a hospital after the attempt for psychiatric reasons?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su6a"
"coga_ssaga5_su6b","Integer","","Recommended","SU6b Did you see a doctor or counselor because you (thought about killing yourself/made a plan to kill yourself/tried to kill yourself)?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su6b"
"coga_ssaga5_su8","Integer","","Recommended","SU8 Did you think you would die from what you had done?","1;3;5;-8","1=No; 3=Maybe; 5=Yes; -8=DK AND REFUSAL","su8"
"coga_ssaga5_su9_1","Integer","","Recommended","SU9.1 Did you try to kill yourself: ...while feeling depressed?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su9_1"
"coga_ssaga5_su9_2","Integer","","Recommended","SU9.2 (Did you try to kill yourself:) ...while feeling extremely good or high?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su9_2"
"coga_ssaga5_su9_3","Integer","","Recommended","SU9.3 (Did you try to kill yourself:) ...after you had been drinking?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su9_3"
"coga_ssaga5_su9_4","Integer","","Recommended","SU9.4 (Did you try to kill yourself:) ...after using drugs?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su9_4"
"coga_ssaga5_su9_5","Integer","","Recommended","SU9.5 (Did you try to kill yourself:) ...while having strange thoughts or experiences, or while seeing visions?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su9_5"
"coga_ssaga5_su9_6","Integer","","Recommended","SU9.6 (Did you try to kill yourself:) ...under other circumstances?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su9_6"
"coga_ssaga5_su12","Integer","","Recommended","SU12 (Other than when you tried to take your own life,) did you ever hurt yourself on purpose, for example, by cutting or burning yourself?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su12"
"coga_ssaga5_su12a","Integer","","Recommended","SU12a How many times?","","Number of Times; -8=DK AND REFUSAL","su12a"
"coga_ssaga5_su_ao12","Integer","","Recommended","SU_ao12 How old were you the first time (you tried to hurt yourself on purpose)?","","Age in Years; -8=DK AND REFUSAL","su_ao12"
"coga_ssaga5_su_o12","Integer","","Recommended","SU_o12 Was it within the last 30 days?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su_o12"
"coga_ssaga5_su_ar12","Integer","","Recommended","SU_ar12 How old were you the last time (you tried to hurt yourself on purpose)?","","Age in Years; -8=DK AND REFUSAL","su_ar12"
"coga_ssaga5_su_r12","Integer","","Recommended","SU_r12 Was it within the last 30 days?","1;5;-8","1=NO; 5=YES; -8=DK AND REFUSAL","su_r12"
