"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pppm_complain","Integer","","Recommended","Observation: Whines or complains more than usual","0;1","0 = No; 1 = Yes",""
"pppm_cry","Integer","","Recommended","Observation: Cries more easily than usual","0;1","0 = No; 1 = Yes",""
"pppm_play","Integer","","Recommended","Observation: Plays less than usual","0;1","0 = No; 1 = Yes",""
"pppm_thing","Integer","","Recommended","Observation: Not doing the things s/he normally does","0;1","0 = No; 1 = Yes",""
"pppm_worry","Integer","","Recommended","Observation: Acts more worried than usual","0;1","0 = No; 1 = Yes",""
"pppm_quiet","Integer","","Recommended","Observation: Acts more quiet than usual","0;1","0 = No; 1 = Yes",""
"pppm_energy","Integer","","Recommended","Observation: Has less energy than usual","0;1","0 = No; 1 = Yes",""
"pppm_refuse","Integer","","Recommended","Observation: Refuses to eat","0;1","0 = No; 1 = Yes",""
"pppm_eat","Integer","","Recommended","Observation: Eats less than usual","0;1","0 = No; 1 = Yes",""
"pppm_hold","Integer","","Recommended","Observation: Holds the sore part of his/her body","0;1","0 = No; 1 = Yes",""
"pppm_bump","Integer","","Recommended","Observation: Tries not to bump the sore part of body","0;1","0 = No; 1 = Yes",""
"pppm_groan","Integer","","Recommended","Observation: Groans or moans more than usual","0;1","0 = No; 1 = Yes",""
"pppm_flush","Integer","","Recommended","Observation: Looks more flushed than usual","0;1","0 = No; 1 = Yes",""
"pppm_close","Integer","","Recommended","Observation: Wants to be close to you more","0;1","0 = No; 1 = Yes",""
"pppm_medication","Integer","","Recommended","Observation: Takes medications when normally refuses","0;1","0 = No; 1 = Yes",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
