"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sample_id_original","String","100","Recommended","Original, user-defined Sample ID","","",""
"s01baseamnt","Float","","Recommended","Base Amount of Reward","","The maximum amount ($2 or $5) that can be offered for always choosing the harder level of effort (2-back, 3-back, of 4-back) instead of 1-back.",""
"s01effort","String","1","Recommended","Level of Effort","","The character representing N-back level of effort (''B''=2-back, ''C''=3-back, ''D''=4-back) being asked to choose to perform.",""
"s01adjamnt","Float","","Recommended","Adjusted Amount for Discounting","","How much the this offer is adjusted w.r.t..the offer from the previous trial.",""
"s01adjdirect","Integer","","Recommended","Direction of Choosing Offered Amount","","Increasing(positive) or decreasing(negative) from previous.",""
"s01trlno","Integer","","Recommended","Number of Trial Within Base and Effort","","The order of appearance (1st through 5th) of this sample within samples of the same base amount and level of effort.",""
"responsetime","Float","","Recommended","Response Time (ms)","","","s01rt"
"s01resp","String","3","Recommended","Response (Key Pressed)","","{/}','z'",""
"s01llisleft","Integer","","Recommended","Smaller Amount Presented on Left","0;1","0=No, on right; 1=Yes, on left",""
"s01ssrw","Float","","Recommended","Value of Smaller Amount","","The offer given to do 1-back (for less reward)",""
"sv_2_b","Float","","Recommended","Subjective Value of Level B w.r.t. $2 base","","",""
"sv_2_c","Float","","Recommended","Subjective Value of Level C w.r.t. $2 base","","",""
"sv_2_d","Float","","Recommended","Subjective Value of Level D w.r.t. $2 base","","",""
"sv_5_b","Float","","Recommended","Subjective Value of Level B w.r.t. $5 base","","",""
"sv_5_c","Float","","Recommended","Subjective Value of Level C w.r.t. $5 base","","",""
"sv_5_d","Float","","Recommended","Subjective Value of Level D w.r.t. $5 base","","",""
