"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"pccq1","String","1000","Recommended","Please list your most recent discharge from inpatient, residential, or partial hospitalization program for an eating disorder. If you have not been in this type of treatment setting, please list NA.","","",""
"pccq2","Date","","Recommended","Date of discharge","","MM/DD/YYYY",""
"pccq3","String","100","Recommended","Type of facility discharged from (inpatient, residential, partial hospitalization program, etc)","","",""
"pccq4","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was provided with clear information on my diagnosis.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq5","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was provided with clear information on my prognosis.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq6","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was told about non-urgent symptoms that may occur and how I should cope with these.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq7","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was given information on symptoms that may signal a need to seek urgent medical attention and whom to contact for these symptoms (e.g., specialist, family physician, homecare).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq8","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was told about clinical findings that may impact my future health or care (e.g., history of blood clots, cancer, high blood pressure).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq9","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was given complete information on my medications (e.g., type, purpose, how given, when, how often for how long, how much, side effects, drug interactions, nature, and frequency of blood work).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq10","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was given dietary instructions (e.g., requirements, restrictions, instructions to plan daily meals).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq11","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was provided with information on recommendations and restrictions in activities, exercises, and aids.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq12","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was given information on medical equipment and supplies (e.g., what needed, whom to contact).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq13","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was given information on follow-up appointments that have been made for me and appointments I have to schedule for myself.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq14","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was given written information on recommended support services (e.g., Home Care, Respite, Adult Day Program) and target date for initial contact.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq15","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was informed of ongoing treatment that may be required after discharge (e.g., purpose, how, when) and whether I will have ongoing contact with providers of my care (e.g., physician, etc).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq16","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was informed of patient resources/supports (e.g., peer support groups) that may be available.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq17","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was informed of different self management tools and educational material (e.g., diaries, books, tapes, videos) that could be helpful to me.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq18","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? My informal caregivers (e.g., family, friends) were given information on resources/support (e.g., peer support groups, community organizations).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq19","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? My informal caregivers had the necessary information about my health that they needed in order to help me out.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq20","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? Providers understood my expectations, beliefs, and preferences.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq21","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I felt ""known"" (e.g., current clinical condition and events) by the providers involved in my care.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq22","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I had confidence in the providers involved in my care.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq23","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was satisfied with the information from the providers involved in my care.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq24","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was satisfied with the emotional support from the providers involved in my care.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq25","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was satisfied with the opportunity to talk and raise questions with the providers involved in my care.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq26","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? The different providers appeared to communicate well with each other while I was in hospital/convalescent care.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq27","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? A well-developed and realistic follow-up plan was prepared and explained to me.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq28","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I was involved and agreed with the follow-up plan.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq29","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? My family was involved in follow-up as appropriate.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq30","Integer","","Recommended","How strongly do you agree or disagree with the following statements BEFORE discharge? I felt adequately prepared for discharge.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq31","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? I feel ""known"" (e.g., current health condition) by my present providers who have taken over my care since discharge.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq32","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? I have confidence in my present providers who have taken over my care since discharge.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq33","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? I am satisfied with the information from my providers who have taken over my care since discharge.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq34","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? I am satisfied with the emotional support from my providers who have taken over since my discharge.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq35","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? I am satisfied with the opportunity to talk and raise questions with my providers who have taken over my care since discharge.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq36","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? As far as I am aware, the different health care providers in hospital have communicated well with those in the community about my care.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq37","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? As far as I am aware, my family physician or other key provider was contacted and informed about the important aspects of care that I received (e.g., diagnosis, prognosis, treatment, medications, etc.).","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
"pccq38","Integer","","Recommended","How strongly do you agre or disagree with the following statements AFTER discharge? I have reviewed my overall treatment plan with my family physician since my discharge.","1::6","1= Strongly disagree; 2= Somewhat disagree; 3= Hard to decide; 4= Somewhat disagree; 5= Strongly agree; 6= Not applicable",""
