"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"a1_socemot_reciprocity","String","2","Required","Deficitis in social-emotional reciprocity, ranging, for example, from abnormal social approach and failure of normal back-and-forth conversation; to reduced sharing of interests, emotions, or affect; to failure to initiate or respond to social interactions.","Y;N;NA","","a1_social_emotional_reciprocity"
"a2_nv_communication","String","2","Required","Deficits in nonverbal communicative behaviors used for social interaction, ranging, for example, from poorly integrated verbal and nonverbal communication; to abnormalities in eye contact and body language or deficits in understanding and use of gestures; to a total lack of facial expressions and nonverbal communication.","Y;N;NA","","a2_nonverbal_communication"
"a3_relationships","String","2","Required","Deficits in developing, maintaining, and understanding relationships, ranging, for example, from difficulties adjusting behavior to suit various social contexts; to difficulties in sharing imaginative play or in making friends; to absence of interest in peers.","Y;N;NA","",""
"b1_sterepet_behaviors","String","2","Required","Stereotyped or repetitive motor movements, use of objects, or speech (e.g., simple motor stereotypies, lining up toys or flipping objects, echolalia, idiosyncratic phrases)","Y;N;NA","","b1_stereotyped_or_repetitive_behaviors"
"b2_routines","String","2","Required","Insistence on sameness, inflexible adherence to routines, or ritualized patterns or verbal nonverbal behavior (e.g., extreme distress at small changes, difficulties with transitions, rigid thinking patterns, greeting rituals, need to take same route or eat food every day).","Y;N;NA","",""
"b3_interests","String","2","Required","Highly restricted, fixated interests that are abnormal in intensity or focus (e.g, strong attachment to or preoccupation with unusual objects, excessively circumscribed or perseverative interest).","Y;N;NA","",""
"b4_sensory_issues","String","2","Required","Hyper- or hyporeactivity to sensory input or unusual interests in sensory aspects of the environment (e.g., apparent indifference to pain/temperature, adverse response to specific sounds or textures, excessive smelling or touching of objects, visual fascination with lights or movement).","Y;N;NA","",""
"c_pres_earlydev","String","2","Required","Symptoms must be present in the early developmental period (but may not become fully manifest until social demands exceed limited capacities, or may be masked by learned strategies in later life)","Y;N;NA","","c_present_early_development"
"d_impairment","String","2","Required","Symptoms cause clinically significant impairment in social, occupational, or other important areas of current functioning.","Y;N;NA","",""
"e_no_better_explanation","String","2","Required","These disturbances are not better explained by intellectual disability (intellectual developmental disorder) or global developmental delay. Intellectual disability and autism spectrum disorder frequently co-occur; to make comorbid diagnoses of autism spectrum disorder and intellectual disability, social communication should be below that expected for general developmental level.","Y;N;NA","",""
"a_severity","Integer","","Recommended","Severity of persistent deficits in social communication and social interaction across multiple contexts","1::3","1=Requiring support; 2=Requiring substantial support; 3=Requiring very substantial support",""
"b_severity","Integer","","Recommended","Severity of restricted, repetitive patterns of behavior, interests, or activities","1::3","1=Requiring support; 2=Requiring substantial support; 3=Requiring very substantial support",""
"dsm_antiper_dx_origprot","Integer","","Recommended","DSM ANTISOCIAL PERSONALITY Diagnosis Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria","dsm_antisocial_personality_dx_origprot"
"feighner_alcrit_origprot","Integer","","Recommended","Alcohol Dependence by FEIGHNER CRITERIA Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria","feighner_criteria_alcrit_origprot"
"dsm_alcoholism_dx_origprot","Integer","","Recommended","DSM ALCOHOLISM Diagnosis Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria",""
"dsm_drug_dep_dx_origprot","Integer","","Recommended","DSM DRUG Dependence Diagnosis Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria",""
"dsm_anxiety_dx_origprot","Integer","","Recommended","DSM ANXIETY Diagnosis Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria",""
"dsm_depression_dx_origprot","Integer","","Recommended","DSM DEPRESSION Diagnosis Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria",""
"dsm_mania_dx_origprot","Integer","","Recommended","DSM MANIA Diagnosis Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria",""
"dsm_schizophrenia_dx_origprot","Integer","","Recommended","DSM SCHIZOPHRENIA Diagnosis Baseline Protocol","1::3","1 = Negative; 2 = Probable; 3 = Definitely met criteria",""
"mint_diagnostics008","Integer","","Recommended","Other Diagnosis Summary Sheet - Other diagnosis summary sheet completed on paper?","1;2","1 = Yes; 2 = No","other_diag_sum_sheet_comp"
"mint_diagnostics098","String","100","Recommended","Substance Use Disorder (Non-alcohol) - Current DSM Severity","","","subst_use_severity"
"mint_diagnostics099","Integer","","Recommended","Substance Use Disorder (Non-alcohol) - Past","1;2","1 = Yes; 2 = No","subst_use_ever"
"mint_diagnostics100","Integer","","Recommended","Substance Use Disorder (Non-alcohol) - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","subst_use_last_year"
"mint_diagnostics101","Integer","","Recommended","Substance Use Disorder (Non-alcohol) - Follow-Up Needed?","1;2","1 = Yes; 2 = No","subst_use_follow_up"
"mint_diagnostics102","String","1000","Recommended","Substance Use Disorder (Non-alcohol) - Justification:","","","subst_use_notes"
"mint_diagnostics103","Integer","","Recommended","Alcohol Abuse - Current","1;2","1 = Yes; 2 = No","alcohol_abuse_follow_up"
"mint_diagnostics104","String","100","Recommended","Alcohol Abuse - Current DSM Severity","","","alcohol_abuse_ever"
"mint_diagnostics105","Integer","","Recommended","Alcohol Abuse - Past","1;2","1 = Yes; 2 = No","alcohol_abuse_last_year"
"mint_diagnostics106","Integer","","Recommended","Alcohol Abuse - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","alcohol_abuse_current"
"mint_diagnostics107","String","100","Recommended","Alcohol Abuse - Follow-Up Needed?","","","alcohol_abuse_severity"
"mint_diagnostics009","Integer","","Recommended","Other Diagnosis Summary Sheet - Please select one of the following to indicate participant's age and interview used.","1::5","1 = Minor/MINI-Kid; 2 = Adult/MINI; 3 = Minor/DISC; 4 = Adult/DISC; 5 = Other","other_dx_age_interview"
"mint_diagnostics108","String","1000","Recommended","Alcohol Abuse - Justification:","","","alcohol_abuse_notes"
"mint_diagnostics109","Integer","","Recommended","Alcohol Dependence - Follow-Up Needed?","1;2","1 = Yes; 2 = No","alcohol_dep_follow_up"
"mint_diagnostics110","Integer","","Recommended","Alcohol Dependence - Diagnosis ever present?","1;2","1 = Yes; 2 = No","alcohol_dep_ever"
"mint_diagnostics111","Integer","","Recommended","Alcohol Dependence - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","alcohol_dep_last_year"
"mint_diagnostics112","Integer","","Recommended","Alcohol Dependence - Currently?","1;2","1 = Yes; 2 = No","alcohol_dep_current"
"mint_diagnostics113","String","100","Recommended","Alcohol Dependence - Current DSM Severity","","","alcohol_dep_severity"
"mint_diagnostics114","String","1000","Recommended","Alcohol Dependence - Justification:","","","alcohol_dep_notes"
"mint_diagnostics115","Integer","","Recommended","Nicotine Dependence - Follow-Up Needed?","1;2","1 = Yes; 2 = No","nicotine_dep_follow_up"
"mint_diagnostics116","Integer","","Recommended","Nicotine Dependence - Diagnosis ever present?","1;2","1 = Yes; 2 = No","nicotine_dep_ever"
"mint_diagnostics117","Integer","","Recommended","Nicotine Dependence - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","nicotine_dep_last_year"
"mint_diagnostics010","Integer","","Recommended","Major Depressive Episode - Current","1;2","1 = Yes; 2 = No","depr_current"
"mint_diagnostics118","Integer","","Recommended","Nicotine Dependence - Currently?","1;2","1 = Yes; 2 = No","nicotine_dep_current"
"mint_diagnostics119","String","100","Recommended","Nicotine Dependence - Current DSM Severity","","","nicotine_dep_severity"
"mint_diagnostics120","String","1000","Recommended","Nicotine Dependence - Justification:","","","nicotine_dep_notes"
"mint_diagnostics121","Integer","","Recommended","Marijuana Abuse - Follow-Up Needed?","1;2","1 = Yes; 2 = No","marij_abuse_follow_up"
"mint_diagnostics122","Integer","","Recommended","Marijuana Abuse - Diagnosis ever present?","1;2","1 = Yes; 2 = No","marij_abuse_ever"
"mint_diagnostics123","Integer","","Recommended","Marijuana Abuse - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","marij_abuse_last_year"
"mint_diagnostics124","Integer","","Recommended","Marijuana Abuse - Currently?","1;2","1 = Yes; 2 = No","marij_abuse_current"
"mint_diagnostics125","String","100","Recommended","Marijuana Abuse - Current DSM Severity","","","marij_abuse_severity"
"mint_diagnostics126","String","1000","Recommended","Marijuana Abuse - Justification:","","","marij_abuse_notes"
"mint_diagnostics127","Integer","","Recommended","Marijuana Dependence - Follow-Up Needed?","1;2","1 = Yes; 2 = No","marij_dep_follow_up"
"mint_diagnostics011","String","100","Recommended","Major Depressive Episode - Current DSM Severity","","","depr_severity"
"mint_diagnostics128","Integer","","Recommended","Marijuana Dependence - Diagnosis ever present?","1;2","1 = Yes; 2 = No","marij_dep_ever"
"mint_diagnostics129","Integer","","Recommended","Marijuana Dependence - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","marij_dep_last_year"
"mint_diagnostics130","Integer","","Recommended","Marijuana Dependence - Currently?","1;2","1 = Yes; 2 = No","marij_dep_current"
"mint_diagnostics131","String","100","Recommended","Marijuana Dependence - Current DSM Severity","","","marij_dep_severity"
"mint_diagnostics132","String","1000","Recommended","Marijuana Dependence - Justification:","","","marij_dep_notes"
"mint_diagnostics133","Integer","","Recommended","Substance Abuse - Follow-Up Needed?","1;2","1 = Yes; 2 = No","subst_abuse_follow_up"
"mint_diagnostics134","Integer","","Recommended","Substance Abuse - Diagnosis ever present?","1;2","1 = Yes; 2 = No","subst_abuse_ever"
"mint_diagnostics135","Integer","","Recommended","Substance Abuse - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","subst_abuse_last_year"
"mint_diagnostics136","Integer","","Recommended","Substance Abuse - Currently?","1;2","1 = Yes; 2 = No","subst_abuse_current"
"mint_diagnostics137","String","100","Recommended","Substance Abuse - Current DSM Severity","","","subst_abuse_severity"
"mint_diagnostics012","Integer","","Recommended","Major Depressive Episode - Past","1;2","1 = Yes; 2 = No","depr_ever"
"mint_diagnostics138","String","1000","Recommended","Substance Abuse - Justification:","","","subst_abuse_notes"
"mint_diagnostics139","Integer","","Recommended","Substance Dependence - Follow-Up Needed?","1;2","1 = Yes; 2 = No","subst_dep_follow_up"
"mint_diagnostics140","Integer","","Recommended","Substance Dependence - Diagnosis ever present?","1;2","1 = Yes; 2 = No","subst_dep_ever"
"mint_diagnostics141","Integer","","Recommended","Substance Dependence - Diagnosis present within the last year?","1;2","1 = Yes; 2 = No","subst_dep_last_year"
"mint_diagnostics142","Integer","","Recommended","Substance Dependence - Currently?","1;2","1 = Yes; 2 = No","subst_dep_current"
"mint_diagnostics143","String","100","Recommended","Substance Dependence - Current DSM Severity","","","subst_dep_severity"
