"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"dsm5cross01","Integer","","Recommended","During the past two weeks, how often have you been bothered by having little interest or pleasure in doing things?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_08"
"dsm5cross02","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling down, depressed, or hopeless?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_09"
"dsm5cross03","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling more irritated, grouchy, or angry than usual?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_21"
"dsm5cross04","Integer","","Recommended","During the past two weeks, how often have you been bothered by sleeping less than usual, but still have lots of energy?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_19"
"dsm5cross05","Integer","","Recommended","During the past two weeks, how often have you been bothered by starting lots more projects than usual or doing more risky things than usual?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_20"
"dsm5cross06","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling nervous, anxious, frightened, worried, or on edge?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_10"
"dsm5cross07","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling panic or being frightened?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_11"
"dsm5cross08","Integer","","Recommended","During the past two weeks, how often have you been bothered by avoiding situations that make you anxious?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_12"
"dsm5cross09","Integer","","Recommended","During the past two weeks, how often have you been bothered by unexplained aches and pains (e.g. head, back, joints, abdomen, legs)?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_03"
"dsm5cross10","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling that your illnesses are not being taken seriously enough?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_04"
"dsm5cross11","Integer","","Recommended","During the past two weeks, how often have you been bothered by thoughts of actually hurting yourself?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_16"
"dsm5cross12","Integer","","Recommended","During the past two weeks, how often have you been bothered by hearing things other people couldn't hear, such as voices even when no one was around?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_23"
"dsm5cross13","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling that someone could hear your thoughts, or that you could hear what another person was thinking?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_24"
"dsm5cross14","Integer","","Recommended","During the past two weeks, how often have you been bothered by problems with sleep that affected your sleep quality over all?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_02"
"dsm5cross15","Integer","","Recommended","During the past two weeks, how often have you been bothered by problems with memory (e.g., learning new information) or with location (e.g., finding your way home)?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_22"
"dsm5cross16","Integer","","Recommended","During the past two weeks, how often have you been bothered by unpleasant thoughts, urges, or images that repeatedly enter your mind?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_15"
"dsm5cross17","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling driven to perform certain behaviors or mental acts over and over again?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_14"
"dsm5cross18","Integer","","Recommended","During the past two weeks, how often have you been bothered by feeling detached or distant from yourself, your body, your physical surroundings, or your memories?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_25"
"dsm5cross19","Integer","","Recommended","During the past two weeks, how often have you been bothered by not knowing who you really are or what you want out of life?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_26"
"dsm5cross20","Integer","","Recommended","During the past two weeks, how often have you been bothered by not feeling close to other people or enjoying your relationships with them?","0::4;-2;-9","0 = Not at all; 1 = Rare, less than a day or two; 2 = Several days; 3 = More than half the days; 4 = Nearly every day; -2 = Not collected at this time point; -9 = Missing","vssc_27"
