"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"rcsi_1","Integer","","Recommended","In the last seven days, were there any days on which, due to a lack of money in your household to buy food, you had to eat foods that were not preferable but were cheaper?","0;1;99","0 = No; 1 = Yes; 99 = Missing",""
"rcsi_1_days","Integer","","Recommended","In the last seven days, due to a lack of money in your household to buy food, how many days did you have to eat foods that were not preferable but were cheaper?","0::7;99","Number of days; 99 = Missing",""
"rcsi_2","Integer","","Recommended","In the last seven days, were there any days on which, due to a lack of money in your household to buy food, you had to ask to pay later for food?","0;1;99","0 = No; 1 = Yes; 99 = Missing",""
"rcsi_2_days","Integer","","Recommended","In the last seven days, due to a lack of money in your household to buy food, how many days did you have to ask to pay later for food?","0::7;99","Number of days; 99 = Missing",""
"rcsi_3","Integer","","Recommended","In the last seven days, were there any days on which, due to a lack of money in your household to buy food, you had to reduce the number of meals per day?","0;1;99","0 = No; 1 = Yes; 99 = Missing",""
"rcsi_3_days","Integer","","Recommended","In the last seven days, due to a lack of money in your household to buy food, how many days did you have to reduce the number of meals per day?","0::7;99","Number of days; 99 = Missing",""
"rcsi_4","Integer","","Recommended","In the last seven days, were there any days on which, due to a lack of money in your household to buy food, you had to reduce the portion sizes of your meals?","0;1;99","0 = No; 1 = Yes; 99 = Missing",""
"rcsi_4_days","Integer","","Recommended","In the last seven days, due to a lack of money in your household to buy food, how many days did you have to reduce the portion sizes of your meals?","0::7;99","Number of days; 99 = Missing",""
"rcsi_5","Integer","","Recommended","In the last seven days, were there any days on which, due to a lack of money in your household to buy food, the adults (or an adult) ate less so the kids could eat?","0;1;99","0 = No; 1 = Yes; 99 = Missing",""
"rcsi_5_days","Integer","","Recommended","In the last seven days, due to a lack of money in your household to buy food, how many days did the adults (or an adult) ate less so the kids could eat?","0::7;99","Number of days; 99 = Missing",""
