"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"babysex","Integer","","Recommended","Child's biological sex","1;2","1=Male; 2=Female","t1fscsex"
"t1fsad1","Integer","","Recommended","Adult 1 in household","0;1","0=No; 1=Yes",""
"hmemsex1","Integer","","Recommended","household member sex 1","1;2;9","1=Male; 2=Female; 9 = Other","t1fssex1"
"house_occ_total1","String","50","Recommended","What is the relationship of this occupant to the participant?","","E.g., Mother, Brother, Grandmother, Spouse, Roommate, etc.","t1fsrel1"
"t1fsliv1___1","Integer","","Recommended","Now: When did he/she (Adult 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv1___2","Integer","","Recommended","All of Past Year: When did he/she (Adult 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv1___3","Integer","","Recommended","Some(not all) of past year: When did he/she (Adult 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv1___4","Integer","","Recommended","More than one year ago: When did he/she (Adult 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsad2","Integer","","Recommended","Adult 2 in household","0;1","0=No; 1=Yes",""
"hmemsex2","Integer","","Recommended","household member sex 2","1;2;9","1=Male; 2=Female; 9 = Other","t1fssex2"
"house_occ_total2","String","50","Recommended","What is the relationship of this occupant to the participant?","","E.g., Mother, Brother, Grandmother, Spouse, Roommate, etc.","t1fsrel2"
"t1fsliv2___1","Integer","","Recommended","Now: When did he/she (Adult 2) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv2___2","Integer","","Recommended","All of Past Year: When did he/she (Adult 2) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv2___3","Integer","","Recommended","Some(not all) of past year: When did he/she (Adult 2) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv2___4","Integer","","Recommended","More than one year ago: When did he/she (Adult 2) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsad3","Integer","","Recommended","Adult 3 in household","0;1","0=No; 1=Yes",""
"hmemsex3","Integer","","Recommended","household member sex 3","1;2;9","1=Male; 2=Female; 9 = Other","t1fssex3"
"house_occ_total3","String","50","Recommended","What is the relationship of this occupant to the participant?","","E.g., Mother, Brother, Grandmother, Spouse, Roommate, etc.","t1fsrel3"
"t1fsliv3___1","Integer","","Recommended","Now: When did he/she (Adult 3) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv3___2","Integer","","Recommended","All of Past Year: When did he/she (Adult 3) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv3___3","Integer","","Recommended","Some(not all) of past year: When did he/she (Adult 3) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv3___4","Integer","","Recommended","More than one year ago: When did he/she (Adult 3) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsad4","Integer","","Recommended","Adult 4 in household","0;1","0=No; 1=Yes",""
"hmemsex4","Integer","","Recommended","household member sex 4","1;2;9","1=Male; 2=Female; 9 = Other","t1fssex4"
"house_occ_total4","String","50","Recommended","What is the relationship of this occupant to the participant?","","E.g., Mother, Brother, Grandmother, Spouse, Roommate, etc.","t1fsrel4"
"t1fsliv4___1","Integer","","Recommended","Now: When did he/she (Adult 4) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv4___2","Integer","","Recommended","All of Past Year: When did he/she (Adult 4) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv4___3","Integer","","Recommended","Some(not all) of past year: When did he/she (Adult 4) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv4___4","Integer","","Recommended","More than one year ago: When did he/she (Adult 4) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsad5","Integer","","Recommended","Adult 5 in household","0;1","0=No; 1=Yes",""
"hmemsex5","Integer","","Recommended","household member sex 5","1;2;9","1=Male; 2=Female; 9 = Other","t1fssex5"
"house_occ_total5","String","50","Recommended","What is the relationship of this occupant to the participant?","","E.g., Mother, Brother, Grandmother, Spouse, Roommate, etc.","t1fsrel5"
"t1fsliv5___1","Integer","","Recommended","Now: When did he/she (Adult 5) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv5___2","Integer","","Recommended","All of Past Year: When did he/she (Adult 5) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv5___3","Integer","","Recommended","Some(not all) of past year: When did he/she (Adult 5) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv5___4","Integer","","Recommended","More than one year ago: When did he/she (Adult 5) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsad6","Integer","","Recommended","Adult 6 in household","0;1","0=No; 1=Yes",""
"hmemsex6","Integer","","Recommended","household member sex 6","1;2;9","1=Male; 2=Female; 9 = Other","t1fssex6"
"house_occ_total6","String","50","Recommended","What is the relationship of this occupant to the participant?","","E.g., Mother, Brother, Grandmother, Spouse, Roommate, etc.","t1fsrel6"
"t1fsliv6___1","Integer","","Recommended","Now: When did he/she (Adult 6) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv6___2","Integer","","Recommended","All of Past Year: When did he/she (Adult 6) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv6___3","Integer","","Recommended","Some(not all) of past year: When did he/she (Adult 6) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsliv6___4","Integer","","Recommended","More than one year ago: When did he/she (Adult 6) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsch1","Integer","","Recommended","Child 1 in household","0;1","0=No; 1=Yes",""
"child1_gender","String","10","Recommended","Other Child in Household 1 Gender","Male;Female;Other","","t1fschs1"
"child1_age","String","100","Recommended","Other Child in Household 1 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years","t1fscha1"
"t1fschr1","String","100","Recommended","Child 1 Relationship to You","","",""
"t1fschl1___1","Integer","","Recommended","Now: When did he/she (Child 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fschl1___2","Integer","","Recommended","All of Past Year: When did he/she (Child 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fschl1___3","Integer","","Recommended","Some(not all) of past year: When did he/she (Child 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fschl1___4","Integer","","Recommended","More than one year ago: When did he/she (Child 1) live with child?","0;1","0=Not Checked; 1=Checked",""
"t1fsch2","Integer","","Recommended","Child 2 in household","0;1","0=No; 1=Yes",""
"child2_gender","String","10","Recommended","Other Child in Household 2 Gender","Male;Female;Other","","t1fschs2"
