"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","bid,id,randid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"level","String","10","Recommended","Treatment level","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"crcid","String","40","Recommended","CRC ID/ROA ID","","",""
"clinid","Integer","","Recommended","Clinician ID","","",""
"clinicid","Integer","","Recommended","Clinic ID","","",""
"update","Integer","","Recommended","Updated form","0;1","1= yes; 0= no",""
"vis_type","Integer","","Recommended","Visit type","0::2","1=Phone/remote; 0=doctor's office/In person; 2=No, not phone interview","locale,phone"
"menop","Integer","","Recommended","Menopausal/post-hysterectomy/male","0;1","0=No; 1=Yes",""
"mpdatm","Integer","","Recommended","Date of last menstrual period","","","mpdate"
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","admd1,llaa3a,stnm1"
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","admd2,llaa3b,stnm2"
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","admd3,llaa3c,stnm3"
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","admd4,llaa3d,llaada,stnm4"
"medication1_dosage","String","150","Recommended","First medication dosage","","0 = No medication; 999 = Missing","adds1,llaa4a1"
"medication2_dosage","String","100","Recommended","Second medication dosage","","0 = No medication; 999 = Missing","adds2,llaa4b1"
"medication3_dosage","String","100","Recommended","Third medication dosage","","0 = No medication; 999 = Missing","adds3,llaa4c1"
"medication4_dosage","String","100","Recommended","Fourth  medication dosage","","0 = No medication; 999 = Missing","adds4,llaa4d1"
"lithm","Integer","","Recommended","Patient taking Li/NTP","0;1","0=No; 1=Yes",""
"mtype","Integer","","Recommended","Med type","1::4","1=Li; 2=NTP; 3 = Other psychiatric medication, 4 = Non-psychiatric medication",""
"serum","Float","","Recommended","Most recent serum level","","",""
"drdat","Integer","","Recommended","Date blood drawn","","",""
"liadj","Integer","","Recommended","Li or NTP dose adjustment needed","0;1;-2","0=No; 1=Yes; -2=N/A",""
"litdy","Integer","","Recommended","Li or NTP serum level needed today","0;1;-2","0=No; 1=Yes; -2=N/A",""
"suicd","Integer","","Recommended","Patient presently a suicide risk","0;1","0=No; 1=Yes","risksui,risksuic"
"remsn","Integer","","Recommended","Patient in remission","0;1","0=No; 1=Yes",""
"raise","Integer","","Recommended","Dose will be raised","0;1","0=No; 1=Yes",""
"effct","Integer","","Recommended","Side effects prevent dose increase","0;1","0=Not checked; 1=Checked","sideefct"
"cnmd","Integer","","Recommended","Concomitant meds prevent dose increase","0;1","0=Not checked; 1=Checked",""
"cncn","Integer","","Recommended","Medical condition prevents dose increase","0;1","0=Not checked; 1=Checked",""
"prtcl","Integer","","Recommended","Protocol prohibits dose increase","0;1","0=Not checked; 1=Checked",""
"other","Integer","","Required","Other prevent dose increase","0;1;999","0 = No; 1 = Yes",""
"stmed","Integer","","Recommended","Currently on STAR*D meds?","0;1","0=No; 1=Yes",""
"stmd1","String","100","Recommended","Prescribed med code 1","","",""
"stmd2","String","50","Recommended","Prescribed med code 2","","",""
"stmd3","String","50","Recommended","Prescribed med code 3","","",""
"stmd4","String","50","Recommended","Prescribed med code 4","","",""
"stmd5","String","50","Recommended","Prescribed med code 5","","",""
"stmd6","String","50","Recommended","Prescribed med code 6","","",""
"stds1","Float","","Recommended","Prescribed med daily dose 1","","",""
"stds2","Float","","Recommended","Prescribed med daily dose 2","","",""
"stds3","Float","","Recommended","Prescribed med daily dose 3","","",""
"stds4","Float","","Recommended","Prescribed med daily dose 4","","",""
"stds5","String","50","Recommended","Prescribed med daily dose 5","","",""
"stds6","String","50","Recommended","Prescribed med daily dose 6","","",""
"adstart1","Integer","","Recommended","Study med start date at this dose 1","","",""
"adstart2","Integer","","Recommended","Study med start date at this dose 2","","",""
"adstart3","Integer","","Recommended","Study med start date at this dose 3","","",""
"adstart4","Integer","","Recommended","Study med start date at this dose 4","","",""
"stsd1","Float","","Recommended","Prescribed med start date 1","","",""
"stpdate1","Float","","Recommended","Study med stop date1","","","sted1"
"stsd2","Float","","Recommended","Prescribed med start date 2","","",""
"stpdate2","Float","","Recommended","Study med stop date2","","","sted2"
"stsd3","Float","","Recommended","Prescribed med start date 3","","",""
"stpdate3","Float","","Recommended","Study med stop date3","","","sted3"
"stsd4","Float","","Recommended","Prescribed med start date 4","","",""
"stpdate4","Float","","Recommended","Study med stop date4","","","sted4"
"stsd5","Integer","","Recommended","Prescribed med start date 5","","",""
"stpdate5","Integer","","Recommended","Prescribed med end date 5","","","sted5"
"stsd6","Integer","","Recommended","Prescribed med start date 6","","",""
"stpdate6","Integer","","Recommended","Prescribed med end date 6","","","sted6"
"trtmt","Integer","","Recommended","Treatment plan","1::4","1=Continue current level; 2=Go to next level; 3=Go to follow up; 4=Exit study",""
"fnaid","Integer","","Recommended","Billed to third party","0;1","0=No; 1=Yes",""
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"visit","String","60","Recommended","Visit name","","","int1,vtype"
"uvfa1a","Integer","","Recommended","Why did this visit occur:Assessment of possible change in psychiatric symptoms?","0;1","0=No; 1=Yes",""
"uvfa1b","Integer","","Recommended","Why did this visit occur: Assessment of possible change in drug tolerability, adverse event?","0;1","0=No; 1=Yes",""
"uvfa1c","Integer","","Recommended","Why did this visit occur: Assessment of possible change in medical status.","0;1","0=No; 1=Yes",""
"uvfa1d","Integer","","Recommended","Why did this visit occur: Assessment of need for medication changes or adjustment or re-supply.","0;1","0=No; 1=Yes",""
