"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"aaspire_respondent","Integer","","Recommended","AASPIRE Participant Type / Version Administered","1::3","1= Direct Report (DR); 2= Direct Report - Supported (DR-S); 3= Caregiver Report (CR)",""
"gad_nervous","Integer","","Recommended","On how many days (Direct Report: did / Caregiver Report: do you think) the following problems bother (you/them) over the last two weeks? Feeling nervous, anxious or on edge","0::3","0= Rarely or not at all; 1= Several days; 2= Half or more than half of the days; 3= Almost every day",""
"gad_worry_ctrl","Integer","","Recommended","On how many days (Direct Report: did / Caregiver Report: do you think) the following problems bother (you/them) over the last two weeks? Not being able to stop or control worrying","0::3","0= Rarely or not at all; 1= Several days; 2= Half or more than half of the days; 3= Almost every day",""
"gad_worry_many","Integer","","Recommended","On how many days (Direct Report: did / Caregiver Report: do you think) the following problems bother (you/them) over the last two weeks? Worrying too much about many different things","0::3","0= Rarely or not at all; 1= Several days; 2= Half or more than half of the days; 3= Almost every day",""
"gad_relaxing","Integer","","Recommended","On how many days (Direct Report: did / Caregiver Report: do you think) the following problems bother (you/them) over the last two weeks? Trouble relaxing","0::3","0= Rarely or not at all; 1= Several days; 2= Half or more than half of the days; 3= Almost every day",""
"gad_restless","Integer","","Recommended","On how many days (Direct Report: did / Caregiver Report: do you think) the following problems bother (you/them) over the last two weeks? Being unable to sit still because (you/they) feel restless","0::3","0= Rarely or not at all; 1= Several days; 2= Half or more than half of the days; 3= Almost every day",""
"gad_angry","Integer","","Recommended","On how many days (Direct Report: did / Caregiver Report: do you think) the following problems bother (you/them) over the last two weeks? Becoming easily annoyed or angry","0::3","0= Rarely or not at all; 1= Several days; 2= Half or more than half of the days; 3= Almost every day",""
"gad_afraid","Integer","","Recommended","On how many days (Direct Report: did / Caregiver Report: do you think) the following problems bother (you/them) over the last two weeks? Feeling afraid as if something awful might happen","0::3","0= Rarely or not at all; 1= Several days; 2= Half or more than half of the days; 3= Almost every day",""
"gad_howhard","Integer","","Recommended","How hard (Direct Report: have / Caregiver Report: do you think) these things made it for (you/them) to live (your/their) life? For example, have these things made it harder for (you/them) to do (your/their) work, take care of things at home, or get along with other people?","0::3","0= Not hard at all; 1= Somewhat hard; 2= Very hard; 3= Extremely hard",""
"gad_change","Integer","","Recommended","Generalized Anxiety - Overall, in the last six months, did the things this survey asked about...","1::3","1= Get worse; 2= Stay about the same; 3= Get better",""
"aaspire_gothelp","Integer","","Recommended","(Direct Report) Did you get any help while answering the questions in this section of the survey?","0;1","0= No; 1= Yes","gad_gothelp"
"aaspire_knd_hlp__1","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I did not get any help","0;1","0= No/Unchecked; 1= Yes/Checked","gad_knd_hlp___1"
"aaspire_knd_hlp__2","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me use a computer, smartphone, or other device (for example, they clicked on the answers I chose).","0;1","0= No/Unchecked; 1= Yes/Checked","gad_knd_hlp___2"
"aaspire_knd_hlp__3","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone read the survey to me.","0;1","0= No/Unchecked; 1= Yes/Checked","gad_knd_hlp___3"
"aaspire_knd_hlp__4","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me understand what the questions or answers options meant.","0;1","0= No/Unchecked; 1= Yes/Checked","gad_knd_hlp___4"
"aaspire_knd_hlp__5","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me decide how to answer the questions on the survey.","0;1","0= No/Unchecked; 1= Yes/Checked","gad_knd_hlp___5"
"aaspire_knd_hlp__6","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I got some other type of help to answer the questions.","0;1","0= No/Unchecked; 1= Yes/Checked","gad_knd_hlp___6"
"aaspire_knd_hlp__7","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone answered the questions for me, without my input.","0;1","0= No/Unchecked; 1= Yes/Checked","gad_knd_hlp___7"
"aaspire_know__1","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): They told me (in whatever mode they communicate)","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___1"
"aaspire_know__2","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I have observed the action, behavior, or event","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___2"
"aaspire_know__3","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I can interpret their behaviors and/or vocalizations","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___3"
"aaspire_know__4","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Someone else told me","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___4"
"aaspire_know__5","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I have known them for a long time","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___5"
"aaspire_know__6","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I spend a lot of time with them","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___6"
"aaspire_know__7","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___7"
"aaspire_know__8","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): None of the above","0;1","0= No/Unchecked; 1= Yes/Checked","gad_know___8"
"aaspire_know_other","String","4000","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other, specify","","","gad_know_other"
"aaspire_confident","Integer","","Recommended","(Caregiver Report) On a scale of 0 to 10, how confident are you about your responses?","0::10","0= Not at all confident; 10= Totally confident","gad_confident"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","gad_comments"
"total_gad","Float","","Recommended","Generalized Anxiety Scale - Sum","0::21","Higher numbers indicate levels of anxiety symptoms. Sum of (gad_nervous, gad_worry_ctrl, gad_worry_many, gad_relaxing, gad_restless, gad_angry, gad_afraid)",""
"mean_gad","Float","","Recommended","Generalized Anxiety Scale - Average","0::3","Higher numbers indicate levels of anxiety symptoms. Mean of non-missing responses from (gad_nervous, gad_worry_ctrl, gad_worry_many, gad_relaxing, gad_restless, gad_angry, gad_afraid)",""
