"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"tmb_vpam_assessment_types","Integer","","Recommended","Type of Assessment","1;2","1= Baseline; 2= EMA",""
"tmb_vpam_trialtype","Integer","","Recommended","Type of trial","","1= practice; 2= test",""
"tmb_vpam_probe","String","25","Recommended","Probe Image","","",""
"tmb_vpam_target","String","25","Recommended","Target image","","",""
"tmb_vpam_response","String","25","Recommended","Image chosen by the user","","",""
"tmb_vpam_correct","Integer","","Recommended","Response correctness, boolean","0;1","0 = incorrect; 1 = correct",""
"tmb_vpam_rt","Float","","Recommended","Trial reaction time (ms)","","",""
"tmb_vpam_state","Integer","","Recommended","Event triggered by the response","1 :: 4","1= timeout, no response until timeout; 2= keyup, keyboard keypress; 3= pointerup-mouse, mouse click; 4= touchend/pointerup-touch, touchscreen touch",""
"tmb_vpam_score","Integer","","Recommended","Number of correct 'test' trials","0::24","",""
"tmb_vpam_accuracy","Float","","Recommended","Proportion of correct responses for 'test' trials","0::1","",""
"tmb_vpam_meanrtc","Float","","Recommended","Average reaction time of correct responses to 'test' trials (ms)","","",""
"tmb_vpam_medianrtc","Float","","Recommended","Median reaction time of correct responses to 'test' trials (ms)","","",""
"tmb_vpam_sdrtc","Float","","Recommended","Standard deviation of reaction times of correct responses to 'test' trials (ms)","","",""
"tmb_vpam_respdevice","Integer","","Recommended","User's response device","1 :: 4","1= mouse; 2= touch; 3= keyboard; 4= pen",""
"tmb_vpam_testversion","String","50","Recommended","Test's script version","","VisualPAtest_Main.v1.Oct20",""
