"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"task_n","String","500","Recommended","Task name","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"aff_rate_1","Integer","","Recommended","What are you feeling now? - Interest","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_2","Integer","","Recommended","What are you feeling now? - Fear","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_3","Integer","","Recommended","What are you feeling now? - Relief","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_4","Integer","","Recommended","What are you feeling now? - Sadness","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_5","Integer","","Recommended","What are you feeling now? - Enjoyment","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_6","Integer","","Recommended","What are you feeling now? - Distress","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_7","Integer","","Recommended","What are you feeling now? - Surprise","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_8","Integer","","Recommended","What are you feeling now? - Guilt","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_9","Integer","","Recommended","What are you feeling now? - Happiness","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_10","Integer","","Recommended","What are you feeling now? - Anger","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_11","Integer","","Recommended","What are you feeling now? - Amusement","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_12","Integer","","Recommended","What are you feeling now? - Disgust","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_13","Integer","","Recommended","What are you feeling now? - Affection","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_14","Integer","","Recommended","What are you feeling now? - Boredom","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
"aff_rate_15","Integer","","Recommended","What are you feeling now? - Fatigue","1::7","1 = None; 3 = Mild; 5 = Moderate; 7 = Strong",""
