"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"task_setting","String","500","Recommended","Setting of task","","e.g., behavioral, in scanner, online/at home, at computer lab, etc.",""
"session_det","String","250","Recommended","session details","","",""
"task__version","Integer","","Recommended","Task version","1::6","1 = Shock; 2 = Reward-gain; 3= Reward-loss; 4 = Version 1; 5 = Version 2; 6= Version 3",""
"block_sv","Integer","","Recommended","Did block involve volatile or stable condition?","1;2","1 = Stable; 2 = Volatile; counter-balanced across participants",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"stim1","String","200","Recommended","Description of stimulus 1 (e.g. cross, triangle, square, circle)","","",""
"stim2","String","200","Recommended","Description of stimulus 2 (e.g. cross, triangle, square, circle)","","",""
"stim1_side_volatility","Integer","","Recommended","Volatility Task - On which side was stim1 presented. Counterbalanced across participants to avoid side biases.","0;1","0= Right side; 1= Left side",""
"stim1_magnitude","Integer","","Recommended","Magnitude of stim1","1 :: 99","",""
"stim2_magnitude","Integer","","Recommended","Magnitude of stim2","1 :: 99","",""
"choice_volatility","Integer","","Recommended","Volatility Task - Selected stimulus option","0;1","0= Chose stim_2; 1= Chose stim_1",""
"computer_choice","Integer","","Recommended","Response randomly selected by the computer due to timeout","0;1","1 = Computer made the choice; 0 = Participant made the choice",""
"stim1_outcome","Integer","","Recommended","Information whether stim1 is associated with a non-zero outcome on the current trial","0;1","1 = Stim1 results in the non-zero outcome; 0 = Stim2 results in the non-zero outcome. Non-zero outcome = reward or shock receipt",""
"outcome_volatility","Integer","","Recommended","Volatility Task - Final Outcome. This will correspond to participant choice except on timeout trials.","0;1","0= No outcome received (regardless of task version); 1= Outcome received (shock received OR loss received OR reward received)",""
"rt_volatility","Integer","","Recommended","Volatility Task - Response Time (ms)","1::9999","9999= Timeout, i.e., greater than 6000ms",""
