"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"studyphase","Integer","","Recommended","Study Phase","1::6; -888; -999","1=Phase 1: Treatment as Usual(TAU); 2=Phase 2: Screening Only; 3=Phase 3: Intervention; 4=Focus Groups; 5=Open Trial; 6=Randomized Trial; -888=Not Applicable; -999=Missing;",""
"treatmentgroup","String","30","Recommended","Treatment condition","","e.g., Control, Intervention, Experimental, Placebo",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"intervention_type","String","500","Recommended","Specify intervention/therapy","","",""
"ceq_i_1","Integer","","Recommended","1. At this point, how logical does the therapy offered to you seem?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very; 999 = Prefer no to respond",""
"ceq_i_2","Integer","","Recommended","2. At this point, how successfully do you think this treatment will be in reducing your symptoms?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very; 999 = Prefer no to respond",""
"ceq_i_3","Integer","","Recommended","3. How confident would you be in recommending this treatment to a friend who experiences similar problems?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very; 999 = Prefer no to respond",""
"ceq_i_4","Integer","","Recommended","4. By the end of the therapy period, how much improvement in your symptoms do you think will occur?","0 :: 10;999","0 = 0%;  1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 999 = Prefer no to respond",""
"ceq_ii_1","Integer","","Recommended","1. At this point, how much do you really feel that therapy will help you to reduce your symptoms?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very much; 999 = Prefer no to respond",""
"ceq_ii_2","Integer","","Recommended","2. By the end of the therapy period, how much improvement in your symptoms do you really feel will occur?","0 :: 10;999","0 = 0%;  1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 999 = Prefer no to respond",""
"ceq_score","Integer","","Recommended","Score","4::65","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
