"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"home_scale1","Integer","","Recommended","How many times does your child get out of the house per week for activities other than school (e.g., sports, extracurricular activities, activities with the family)?","0::3","0=0; 1=1-3; 2=4-6; 3=7+",""
"home_scale2","Integer","","Recommended","About how many books does your child have?","0::3","0=0-5; 1=6-10; 2=11-20; 3=21+",""
"home_scale3","Integer","","Recommended","When your child was under the age of five, about how many times per week did you read to them?","0::3","0=0; 1=1-3; 2=4-6; 3=7+",""
"home_scale4","Integer","","Recommended","How many times per month do you take your child on errands with you outside the house?","0::3","0=0; 1=1-3; 2=4-6; 3=7+",""
"home_scale5","Integer","","Recommended","Do you believe that parents should usually or always spend time teaching their kids?","0;1","0=No; 1=Yes",""
"home_scale6","Integer","","Recommended","How many meals do you eat with your child each day?","","",""
"home_scale7","Integer","","Recommended","How many times has your child been spanked in the past week?","0::3","0=0; 1=1-3; 2=4-6; 3=7+",""
"home_scale8","Integer","","Recommended","Does your family subscribe to at least one magazine?","0;1","0=No; 1=Yes",""
"home_scale9","Integer","","Recommended","Does your child have access to music?","0;1","0=No; 1=Yes",""
"home_scale10","Integer","","Recommended","Did you and/or your partner teach your child numbers at home?","0;1","0=No; 1=Yes",""
"home_scale11","Integer","","Recommended","Did you and/or your partner teach your child the alphabet at home?","0;1","0=No; 1=Yes",""
"home_scale12","Integer","","Recommended","Did you and/or your partner teach your child colors at home?","0;1","0=No; 1=Yes",""
"home_scale13","Integer","","Recommended","Did you and/or your partner teach your child shapes and sizes at home?","0;1","0=No; 1=Yes",""
"home_scale14","Integer","","Recommended","Does your child have a choice about the foods they eat for breakfast and lunch?","0;1","0=No; 1=Yes",""
"home_scale15","Integer","","Recommended","Is the TV on less than 5 hours per day in your home?","0;1","0=No; 1=Yes",""
"home_scale16","Integer","","Recommended","Have you taken your child to a museum in the past year?","0;1","0=No; 1=Yes",""
"home_scale17","Integer","","Recommended","Is your child expected to make his/her bed?","0;1","0=No; 1=Yes",""
"home_scale18","Integer","","Recommended","Is your child expected to clean his/her own room?","0;1","0=No; 1=Yes",""
"home_scale19","Integer","","Recommended","Is your child expected to clean up after they spill something?","0;1","0=No; 1=Yes",""
"home_scale20","Integer","","Recommended","Is your child expected to pick up after themselves?","0;1","0=No; 1=Yes",""
"home_scale21","Integer","","Recommended","Is your child expected to keep shared living areas clean?","0;1","0=No; 1=Yes",""
"home_scale22","Integer","","Recommended","Is your child expected to do chores such as mow the lawn, help with dinner, or do the dishes?","0;1","0=No; 1=Yes",""
"home_scale23","Integer","","Recommended","Is your child expected to help manage his or her own time?","0;1","0=No; 1=Yes",""
"home_scale24","Integer","","Recommended","Is there a musical instrument in your home that your child can use?","0;1","0=No; 1=Yes",""
"home_scale25","Integer","","Recommended","Does your family receive a daily newspaper?","0;1","0=No; 1=Yes",""
"home_scale26","Integer","","Recommended","How many times a week does your child read for enjoyment?","0::3","0=0; 1=1-3; 2=4-6; 3=7+",""
"home_scale27","Integer","","Recommended","Do you and your partner encourage your child to have hobbies?","0;1","0=No; 1=Yes",""
"home_scale28","Integer","","Recommended","Is your child involved with any sports, music, art, dance, or drama organizations?","0;1","0=No; 1=Yes",""
"home_scale29","Integer","","Recommended","Has your child been taken to a musical or drama performance in the past year?","0;1","0=No; 1=Yes",""
"home_scale30","Integer","","Recommended","Does your family visit with other family or friends at least 2-3 times per month?","0;1","0=No; 1=Yes",""
"home_scale31","Integer","","Recommended","How many times per week does your child spend time with their father?","0::3","0=0; 1=1-3; 2=4-6; 3=7+",""
"home_scale32","Integer","","Recommended","How often does your child participate in outdoor activities with their father (per week)?","0::3","0=0; 1=1-3; 2=4-6; 3=7+",""
"home_scale33","Integer","","Recommended","Do you discuss television programs with your child when watching TV?","0;1","0=No; 1=Yes",""
"home_8_c","String","100","Recommended","How often does a caregiver take your child far from home?","","",""
"home_9_c","Integer","","Recommended","When you are busy with housework, do you try to engage your child in what you are doing (e.g., talking with him/her about what you are doing or asking questions about what you are doing)?","1;2","1= No; 2= Yes",""
"home_10_c","Integer","","Recommended","Did you show or teach your child something new this past week, like teach a new word, or help child do something difficult?","1;2","1= No; 2= Yes",""
"home_11_c","Integer","","Recommended","Please show me what your child typically plays with on his/her own. Gross motor objects available (e.g., ball, rope, ring, stone).","1;2","1= No; 2= Yes",""
"home_12_c","Integer","","Recommended","Please show me what your child typically plays with on his/her own. Push or pull toys available (e.g., pull with string, push box).","1;2","1= No; 2= Yes",""
"home_13_c","Integer","","Recommended","Please show me what your child typically plays with on his/her own. Cuddly toys available?","1;2","1= No; 2= Yes",""
"home_14_c","Integer","","Recommended","Please show me what your child typically plays with on his/her own. Simple eye-hand coordination materials available (e.g. single object that rattles, shakes, squeezes).","1;2","1= No; 2= Yes",""
"home_15_c","Integer","","Recommended","Please show me what your child typically plays with on his/her own. Complex eye-hand coordination materials available (e.g., different shaped blocks, pencil and paper).","1;2","1= No; 2= Yes",""
"home_16_c","Integer","","Recommended","Please show me what your child typically plays with on his/her own. Book or item that has both pictures and words together (not textbook, can be collection of pictures).","1;2","1= No; 2= Yes",""
"home_17_c","Integer","","Recommended","Please show me what your child typically plays with on his/her own. At least 1 adult book or magazine is observed in the home (includes religious books but not textbooks).","1;2","1= No; 2= Yes",""
"home_18_c","Integer","","Recommended","Do you provide materials or activities that are slightly difficult for your child?","1;2","1= No; 2= Yes",""
"home_19_c","Integer","","Recommended","Does your child have access to childrens books?","1;2","1= No; 2= Yes",""
"home_20_c","Integer","","Recommended","Are there any objects that the child plays with to create a story, play pretend, or imitate actions he/she sees in the home/community?","1;2","1= No; 2= Yes",""
"home_21_c","Integer","","Recommended","Does your child play any structured games with people (e.g., circle games, clapping/singing games)?","1;2","1= No; 2= Yes",""
"home_22_c","Integer","","Recommended","Does your child know where to find his/her playthings (e.g, bag, box)?","1;2","1= No; 2= Yes",""
"home_23_c","Integer","","Recommended","Have you ever found/made/ gotten something new for your child to play with?","1;2","1= No; 2= Yes",""
"home_23a_c","String","25","Recommended","When did you get the newest toy/object?","","",""
"home_24_c","Integer","","Recommended","In the past week, did you look or someone in the household look at pictures in a book, calendar or magazine with the child?","1;2","1= No; 2= Yes",""
"home_25_c","String","100","Recommended","How often do you tell stories or sing songs with your child?","","",""
"home_26_c","Integer","","Recommended","(Reaction/Emotion after prompt) After visitor praises child, mother responds positively (e.g. mother nods, smiles, thanks, agrees).","1;2","1= No; 2= Yes",""
"home_1_c","Integer","","Recommended","Do you receive guests at home or visit family?","1;2","1= No; 2= Yes",""
"home_27_c","Integer","","Recommended","(Reaction/Emotion after prompt) The mother spontaneously talks to the child.","1;2","1= No; 2= Yes",""
"home_28_c","Integer","","Recommended","(Reaction/Emotion after prompt) The mother responds verbally to childs talk or gestures (does not ignore the child; do not include scolding or shouting).","1;2","1= No; 2= Yes",""
"home_29_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother tells child the name of an object or person during visit.","1;2","1= No; 2= Yes",""
"home_30_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mothers speech is distinct, clear, and audible.","1;2","1= No; 2= Yes",""
"home_31_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother talks well and freely to the interviewer.","1;2","1= No; 2= Yes",""
"home_32_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother permits child to play freely (includes messy, noisy play).","1;2","1= No; 2= Yes",""
"home_33a_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother spontaneously praises child verbally without prompt at least twice. FIRST INSTANCE","1;2","1= No; 2= Yes",""
"home_33b_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother spontaneously praises child verbally without prompt at least twice. SECOND INSTANCE","1;2","1= No; 2= Yes",""
"home_34_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother conveys positive feelings towards child. For example: smiling, tone of voice, or using positive words","1;2","1= No; 2= Yes",""
"home_35_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother caresses, strokes head, or kisses the child.","1;2","1= No; 2= Yes",""
"home_2_c","Integer","","Recommended","Does your child usually eat supper or any meal with the whole family?","1;2","1= No; 2= Yes",""
"home_36_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother makes effort to provide child with a play object during visit.","1;2","1= No; 2= Yes",""
"home_37_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother shouts at child during the visit (except for corrective shouting to stop a child from doing something dangerous).","1;2","1= No; 2= Yes",""
"home_38_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother complains about child or says child is bad.","1;2","1= No; 2= Yes",""
"home_39_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother hits, pushes, shakes child during visit.","1;2","1= No; 2= Yes",""
"home_40_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother threatens the child with punishment during visit.","1;2","1= No; 2= Yes",""
"home_41a_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother restricts or interferes with childs activity during visit three or more times. FIRST INSTANCE","1;2","1= No; 2= Yes",""
"home_41b_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother restricts or interferes with childs activity during visit three or more times. SECOND INSTANCE","1;2","1= No; 2= Yes",""
"home_41c_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother restricts or interferes with childs activity during visit three or more times. THIRD INSTANCE","1;2","1= No; 2= Yes",""
"home_42_c","Integer","","Recommended","(Reaction/Emotion after prompt) Observe whether indoor/outdoor area is safe for play.","1;2","1= No; 2= Yes",""
"home_43_c","Integer","","Recommended","(Reaction/Emotion after prompt) Mother keeps child within eyesight, looks at him/her often.","1;2","1= No; 2= Yes",""
"home_3_c","Integer","","Recommended","Does the father of the child spend some time every day caring for the child?","1;2","1= No; 2= Yes",""
"home_4_c","Integer","","Recommended","When you are away, how many other people/caregivers are available to look after the child?","","Number of People",""
"home_5_c","Integer","","Recommended","Does your child have regular playmates that are around his/her same age?","1;2","1= No; 2= Yes",""
"home_6_c","String","100","Recommended","How often does your child go to the market with you or another member of the household?","","",""
"home_7_c","String","100","Recommended","How often does your child go out of the house/yard?","","",""
