"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"exitrz","Integer","","Recommended","exit days from     randomization","","",""
"certcode","Integer","","Recommended","stepbd certification code","","",""
"deprexit","Integer","","Recommended","depression rand care path exit","0::8","0=Treatment responder; 1=Nonresponder 1; 2=Nonresponder 2; 3=Nonresponder 3; 4=Nonresponder 4; 5=Significant non compliance with study protocol; 6=Ineligible; 7=Other; 8=Clinically contra indicated to continue tx",""
"nceval","Integer","","Recommended","noncompliance evaluations","0;1;-7","0=No; 1=Yes;-7=Refused",""
"ncdose","Integer","","Recommended","noncompliance incorrect dose","0;1;-7","0=No; 1=Yes;-7=Refused",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"ncommed","Integer","","Recommended","noncompliance RCP meds","0;1;-7","0=No; 1=Yes; -7=Refused","ncmed"
"ncomoth","Integer","","Recommended","other noncompliance","0;1;-7","0=No; 1=Yes; -7=Refused","ncoth"
