"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"psymind1","Integer","","Recommended","I would be willing to talk about my personal problems if I thought it might help me or a member of my family.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind2","Integer","","Recommended","I am always curious about the reasons people behave as they do.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind3","Integer","","Recommended","I think that most people who are mentally ill have something physically wrong with their brain. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind4","Integer","","Recommended","When I have a problem, if I talk about it with a friend, I feel a lot better.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind5","Integer","","Recommended","Often I don't know what I'm feeling. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind6","Integer","","Recommended","I am willing to change old habits to try a new way of doing things.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind7","Integer","","Recommended","There are certain problems which I could not discuss outside my immediate family. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind8","Integer","","Recommended","I often find myself thinking about what made me act in a certain way.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind9","Integer","","Recommended","Emotional problems can sometimes make you physically sick.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind10","Integer","","Recommended","When you have problems, talking about them with other people just make them worse. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind11","Integer","","Recommended","Usually, if I feel an emotion, I can identify it.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind12","Integer","","Recommended","If a friend gave me advice about how to do something, I'd try it out.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind13","Integer","","Recommended","I am annoyed by someone, whether he is a doctor or not, who wants to know about my personal problems. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind14","Integer","","Recommended","I find that once I develop a habit, that it is hard to change, even if I know there is another way of doing things that might be better. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind15","Integer","","Recommended","I think that people who are mentally ill often have problems which began in their childhood.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind16","Integer","","Recommended","Letting off steam by talking to someone about your problems often makes you feel a lot better.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind17","Integer","","Recommended","People sometimes say that I act as if I'm having a certain emotion (anger for example) when I am unaware of it. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind18","Integer","","Recommended","I get annoyed when people give me advice about changing the way I do things. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind19","Integer","","Recommended","It would not be difficult for me to talk about personal problems with people such as doctors and clergymen.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind20","Integer","","Recommended","If a good friend of mine suddenly started to insult me, my first reaction might be to try to understand why he was so angry.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind21","Integer","","Recommended","I think that when a person has crazy thoughts, it is often because he is very anxious and upset.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind22","Integer","","Recommended","I've never found that talking to other people about my worries helps much.  (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind23","Integer","","Recommended","Often, even though I know that I'm having an emotion, I don't know what it is. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind24","Integer","","Recommended","I like to do things the way I've done them in the past. I don't like to try to change my behavior much. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind25","Integer","","Recommended","There are some things in my life that I would not discuss with anyone. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind26","Integer","","Recommended","Understanding the reasons you have deep down for acting in certain ways is important.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind27","Integer","","Recommended","At work, if someone suggested a different way of doing a job that might be better, I'd give it a try.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind28","Integer","","Recommended","I've found that when I talk about my problems to someone else, I come up with ways to solve them that I hadn't thought of before.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind29","Integer","","Recommended","I am sensitive to the changes in my own feelings.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind30","Integer","","Recommended","When I learn a new way of doing something, I like to try it out to see if it would work better than what I had been doing before.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind31","Integer","","Recommended","It is important to be open and honest when you talk about your troubles with someone you trust.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind32","Integer","","Recommended","I really enjoy trying to figure other people out.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind33","Integer","","Recommended","I think that most people with mental problems have probably received some kind of injury to their head. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind34","Integer","","Recommended","Talking about your worries to another person helps you to understand your problems better.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind35","Integer","","Recommended","I'm usually in touch with my feelings.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind36","Integer","","Recommended","I like to try new things, even if it involves taking risks.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind37","Integer","","Recommended","It would be very difficult for me to discuss upsetting or embarrassing aspects of my personal life with people even if I trust them. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind38","Integer","","Recommended","If I suddenly lost my temper with someone, without knowing exactly why, my first impulse would be to forget about it. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind39","Integer","","Recommended","I think that what a person's environment (family, etc.) is like has little to do with whether he develops mental problems. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind40","Integer","","Recommended","When you have troubles, talking about them to someone else just makes you more confused. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind41","Integer","","Recommended","I frequently don't want to delve too deeply into what I'm feeling. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind42","Integer","","Recommended","I don't like doing things if there is a chance that they won't work out. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind43","Integer","","Recommended","I think that no matter how hard you try, you'll never really understand what makes people tick. (Reverse Scored)","1::4","1= Strongly disagree; 2= Mostly disagree; 3= Mostly agree; 4= Strongly agree",""
"psymind44","Integer","","Recommended","I think that what goes on deep down in a person's mind is important in determining whether he will have a mental illness.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind45","Integer","","Recommended","Fear of embarrassment or failure doesn't stop me from trying something new.","1::4","1= Strongly agree; 2= Mostly agree; 3= Mostly disagree; 4= Strongly disagree",""
"psymind_total","Integer","","Recommended","PMS Total Score","45::180","",""
"psymind_understand","Integer","","Recommended","PMS - Willingnes to try to understand oneself and others subscore","10::40","Sum of items 7, 10, 13, 25, 37, 38, 39, 41, 42, 43",""
"psymind_openness","Integer","","Recommended","PMS - Openness to new ideas and capacity to change subscore","5::20","Sum of items 12, 26, 27, 30, 31",""
"psymind_access","Integer","","Recommended","PMS - Access to feelings subscore","5::20","Sum of items 5, 11, 17, 23, 35",""
"psymind_discuss","Integer","","Recommended","PMS - Belief in the benefits of discussing one's own problems subscore","3::12","Sum  of items 4, 28, 34",""
"psymind_motivation","Integer","","Recommended","PMS - Interest in meaning and motivation of own and others' behavior","4::16","Sum of items 2, 8, 9, 29",""
