"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"pleq_c1","Integer","","Recommended","Thoughts read: Some people believe that their thoughts can be read. Have other people ever read your thoughts?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c2","Integer","","Recommended","Special messages: Have you ever believed that you were being sent special messages through the television?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c3","Integer","","Recommended","Spied upon: Have you ever thought that you were being followed or spied upon?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c4","Integer","","Recommended","Heard voices: Have you ever heard voices that other people could not hear?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c5","Integer","","Recommended","Controlled: Have you ever felt that you were under the control of some special power?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c6","Integer","","Recommended","Reads minds: Have you ever known what another person was thinking even though that person was not speaking?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c7","Integer","","Recommended","Body changed: Have you ever felt as though your body had been changed in some way that you could not understand?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c8","Integer","","Recommended","Special powers: Do you have any special powers that other people do not have?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c9","Integer","","Recommended","Seen things: Have you ever seen something or someone that other people could not see?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c10","Integer","","Recommended","Bizarre: Have you ever seriously worried that your child was thinking or acting in a bizarre way?","0::2","0= Not true; 1= Somewhat true; 2= Certainly true",""
"pleq_c_self_dichotomous","Integer","","Recommended","PLEQ-C Self-Report - High Response Threshold Dichotomous Total Score","0::9","Sum of pleq_c1-9, dichotomously coded as 0= Not or somewhat true; 1= Certainly true",""
"pleq_c_caregiver_dichotomous","Integer","","Recommended","PLEQ-C Caregiver Report - Low Response Threshold Dichotomous Total Score","0::10","Sum of pleq_c1-10, dichotomously coded as 0= Not true; 1= Somewhat or certainly true",""
