"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","newid,subjectid,subjid"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","InterviewYear,datacollecteddate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"therapy_spec_ed","String","50","Recommended","Is the subject enrolled in any special educational classes or learning environments?","Yes; No","",""
"suq01_a","Integer","","Recommended","SE Learning - Ages","0 :: 8","0 = 10 years or younger; 1 = 11 years; 2 = 12 years; 3 = 13 years; 4 = 14 years; 5 = 15 years; 6 = 16 years; 7 = 17 years; 8 = 18 years or older",""
"suq01_b","Integer","","Recommended","SE Learning - Period of Time","0 :: 5","0 = 0 to 6 months; 1 = Six months to a year; 2 = More than a year to two years; 3 = More than two years to four years; 4 = Four to seven years; 5 = More than seven years",""
"suq02","Integer","","Recommended","Special education for behavioral or emotional support?","0; 1","0 = No; 1 = Yes",""
"suq02_a","Integer","","Recommended","SE Emotional Support - Ages","0 :: 8","0 = 10 years or younger; 1 = 11 years; 2 = 12 years; 3 = 13 years; 4 = 14 years; 5 = 15 years; 6 = 16 years; 7 = 17 years; 8 = 18 years or older",""
"suq02_b","Integer","","Recommended","SE Emotional Support - Period of time","0 :: 5","0 = 0 to 6 months; 1 = Six months to a year; 2 = More than a year to two years; 3 = More than two years to four years; 4 = Four to seven years; 5 = More than seven years",""
"suq03","Integer","","Recommended","Mental health or counseling services?","0; 1; -99; 88; 77","0 = No; 1 = Yes; -99= N/A ; 88= Missing ; 77= Refused",""
"suq03_a","Integer","","Recommended","Mental Health/Counseling Services - Ages","0 :: 8","0 = 10 years or younger; 1 = 11 years; 2 = 12 years; 3 = 13 years; 4 = 14 years; 5 = 15 years; 6 = 16 years; 7 = 17 years; 8 = 18 years or older",""
"suq03_b","Integer","","Recommended","Mental Health/Counseling Services - Period of time","0 :: 5","0 = 0 to 6 months; 1 = Six months to a year; 2 = More than a year to two years; 3 = More than two years to four years; 4 = Four to seven years; 5 = More than seven years",""
"suq03_c","Integer","","Recommended","Mental Health/Counseling Services - Number of times received","0 :: 5","0 = Once; 1 = 2 to 5 times; 2 = 6 to 10 times; 3 = 11 to 20 times; 4 = 21 to 50 times;",""
"suq03_d","String","255","Recommended","Mental Health/Counseling Services - Diagnosis","","",""
"suq03_e","Integer","","Required","Mental Health/Counseling Services - Medications","0; 1;999","0 = No; 1 = Yes",""
"suq03_e_comm","String","255","Recommended","Mental Health/Counseling Services - Medications descriptions","","",""
"suq04","Integer","","Recommended","Drug treatment not in-patient?","0; 1","0 = No; 1 = Yes",""
"suq04_a","Integer","","Recommended","Drug treatment not in-patient - Ages","0 :: 8","0 = 10 years or younger; 1 = 11 years; 2 = 12 years; 3 = 13 years; 4 = 14 years; 5 = 15 years; 6 = 16 years; 7 = 17 years; 8 = 18 years or older",""
"suq04_b","Integer","","Recommended","Drug treatment not in-patient - Period of time","0 :: 5","0 = 0 to 6 months; 1 = Six months to a year; 2 = More than a year to two years; 3 = More than two years to four years; 4 = Four to seven years; 5 = More than seven years",""
"suq04_c","Integer","","Recommended","Drug treatment not in-patient - Number of times received","0 :: 5","0 = Once; 1 = 2 to 5 times; 2 = 6 to 10 times; 3 = 11 to 20 times; 4 = 21 to 50 times;",""
"suq05","Integer","","Recommended","In-patient drug treatment?","0; 1","0 = No; 1 = Yes",""
"suq05_a","Integer","","Recommended","In-Patient Drug Treatment - Ages","0 :: 8","0 = 10 years or younger; 1 = 11 years; 2 = 12 years; 3 = 13 years; 4 = 14 years; 5 = 15 years; 6 = 16 years; 7 = 17 years; 8 = 18 years or older",""
"suq05_b","Integer","","Recommended","In-Patient Drug Treatment - Period of time","0 :: 5","0 = 0 to 6 months; 1 = Six months to a year; 2 = More than a year to two years; 3 = More than two years to four years; 4 = Four to seven years; 5 = More than seven years",""
"suq05_c","Integer","","Recommended","In-Patient Drug Treatment - Number of times received","0 :: 5","0 = Once; 1 = 2 to 5 times; 2 = 6 to 10 times; 3 = 11 to 20 times; 4 = 21 to 50 times;",""
"suq06","Integer","","Recommended","Therapeutic foster care?","0; 1","0 = No; 1 = Yes",""
