"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"receptive_5","String","50","Required","Demonstrates understanding of the meaning of yes, or word or gesture with the same meaning ~for example, continues activity, smiles, etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_1t"
"receptive_7","String","50","Required","Points to at least three major body parts when asked (for example, nose, mouth, hands, feet, etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_2t"
"receptive_8","String","50","Required","Points to common objects in a book or magazine as they are named (for example, dog, car, cup, key, etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_3t"
"receptive_6","String","50","Required","Listens to story for at least 5 minutes (that is, remains relatively still and directs attention to the storyteller or reader).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_4t"
"receptive_9","String","50","Required","Listens to instructions.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_5t"
"receptive_11","String","50","Required","Points to at least five minor body parts when asked (for example, fingers, elbows, teeth, toes, etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_6t"
"receptive_right_left","String","50","Required","Identifies left and right on own body, including hands, feet, arms, legs, etc.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_7t"
"receptive_command","String","50","Required","Turns left and right on command.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_8t"
"receptive_16","String","50","Required","Follows three-part instructions (for example""Brush your teeth get dressed and make your bed"" etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_9t"
"receptive_15","String","50","Required","Listens to a story for at least 30 minutes.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_10t"
"receptive_lr_facing","String","50","Required","Identifies left and right on body of person facing him or her.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_11t"
"receptive_18","String","50","Required","Understands sayings that are not meant to be taken word for word (for example, ""Button your lip""; ""Hit the road""; etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_12t"
"receptive_19","String","50","Required","Listens to an informational talk for at least 15 minutes.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_13t"
"receptive_20","String","50","Required","Listens to an informational talk for at least 30 minutes.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","receptive_14t"
"expressive_gestures","String","50","Required","Makes sounds or gestures (for example, waves arms) to get your attention.","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","expressive_1t"
"expressive_10","String","50","Required","Points or gestures to indicate preference when offered a choice (for example: ""Do you want this one or that one?"" etc.)","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_2t"
"expressive_11","String","50","Required","""Repeats or tries to repeat common words immediately upon hearing for them (for example, ball, car, go, etc.)""","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_3t"
"expressive_13","String","50","Required","Says one-word requests (for example, up, more, out, etc.)","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_4t"
"expressive_12","String","50","Required","Names at least three objects (for example, bottle, dog, favorite toy, etc.)","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_5t"
"expressive_20","String","50","Required","Says at least 50 recognizable words.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_6t"
"expressive_25","String","50","Required","Says correct age when asked.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_7t"
"expressive_21","String","50","Required","Uses simple words to describe things (for example, dirty, pretty, big, loud, etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_8t"
"expressive_29","String","50","Required","Says first and last name when asked.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_9t"
"expressive_26","String","50","Required","Says at least 100 recognizable words.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_10t"
"expressive_24","String","50","Required","Tells about experiences in simple sentences (for example, ""Ginger and I play""; ""Dan read me a book""; etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_11t"
"expressive_obj_general","String","50","Required","Clarifies objects using simple generalizations (for example, sees tiger and elephant and refers to them as 'animals'; refers to tulips and rose as 'flowers'; etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","expressive_12t"
"expressive_reg_plural","String","50","Required","Uses regular plural nouns (for example, 'two dogs'; 'my toys'; etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","expressive_13t"
"expressive_35","String","50","Required","Asks questions beginning with when (for example, ""When is dinner?""; ""When can we go home?""; etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_14t"
"expressive_34","String","50","Required","Uses pronouns in phrases or sentences; must use correct gender and form of the pronoun, but sentences need not be grammatically correct (for example, ""He done it""; ""They went""; etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_15t"
"expressive_33","String","50","Required","Uses possessives in phrases or sentences (for example, ""That's her book""; ""This is Carlos's ball""; etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_16t"
"expressive_36","String","50","Required","Uses regular past tense verbs (for example, walked, baked, etc.); may use irregular past tense verbs ungrammatically (for example, ""I runned away""; etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_17t"
"expressive_know_opinions","String","50","Required","Uses own knowledge or opinions to describe or comment on things, situations, and emotions (for example, says, ""I think he's mad at her because she said mean things about him""; etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","expressive_18t"
"expressive_40","String","50","Required","Says month and day of birthday when asked.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_19t"
"expressive_39","String","50","Required","""Tells basic parts of a story, fairy tale, or television show plot; does not need to include great detail or recount in perfect order.""","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_20t"
"expressive_41","String","50","Required","Modulates tone of voice, volume, and rhythm appropriately (for example, does not consistently speak too loudly, too softly, or in a monotone, etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_21t"
"expressive_42","String","50","Required","Tells about experiences in detail (for example, tells who was involved, where activity took etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_22t"
"expressive_45","String","50","Required","Says own telephone number when asked.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_23t"
"expressive_47","String","50","Required","Stays on topic in conversations; does not go off on tangents.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_24t"
"expressive_50","String","50","Required","Uses irregular plurals correctly (for example, children, geese, mice, women, etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_25t"
"expressive_52","String","50","Required","Describes a short-term goal and what he or she needs to do to reach it (for example: says ""I want to get an A on my test so I'm going to study hard""; etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_26t"
"expressive_54","String","50","Required","Describes a realistic long-range goal that can be done in 6 months or more (for example: says ""I want to buy a bike so I'll babysit and run errands to earn enough money to buy it""; etc.).","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_27t"
"expressive_53","String","50","Required","Gives complex directions to others (for example, to a distant location). SCORING TIP: Mark ""2"" if directions are clear; mark ""1"" if directions are not clear enough to follow; mark ""0"" if individual never attempts to articulate directions.","0; 1; 2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","expressive_28t"
"expressive_oral_report","String","50","Required","Presents oral reports at least 10 minutes long (for example, to classmates, to members of an organization, etc.).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","expressive_29t"
"written_1","String","50","Required","Identifies one or more alphabet letters as letters and distinguishes them from numbers.","0;1; 2; DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","written_1t"
"written_3","String","50","Required","Identifies at least 10 printed letters of the alphabet.","0;1; 2; DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","written_2t"
"written_read_direction","String","50","Required","Shows understanding that written language is read in a particular direction (for example, from left to right in English; in some languages from right to left or top to bottom).","0;1;2;DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999","written_3t"
"written_5","String","50","Required","Copies own first name.","0;1; 2; DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","written_4t"
"written_7","String","50","Required","Prints at least three simple words from example (for example, cat, see, bee, etc.).","0;1; 2; DK; 999","0 = Never; 1 = Sometimes or partially; 2 = Usually; DK = Don't know; 999=missing/NA","written_5t"
