"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"accelerometer","String","10","Recommended","The XYZ coordinate values of accelerometer","","The unit of accelerometer is G (9.81 m/s^2).",""
"ppg","Integer","","Recommended","Photoplethysmogram signal","","",""
"eda","Integer","","Recommended","Electrodermal activity signal","","Raw ADC from EDA sensor.",""
"ecg","Integer","","Recommended","Electrocardiogram signal","","Raw ADC from ECG sensor.",""
"ambienttemperature","Float","","Recommended","Ambient temperature","","Temperature in degrees Celsius.",""
"humidity","Float","","Recommended","Specific humidity ratio","0::1","",""
"pressure","Float","","Recommended","Pressure","","The unit of pressure is Pascal.",""
"batterylevel","Integer","","Recommended","Battery level","","The unit of battery level is millivolt.",""
