"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","subject_key"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","dob"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_birth,date_of_rating"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dode","String","10","Recommended","Date of Data Entry","","","date_of_entry"
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","rater,rater_initials"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","notes"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"pupil_record","Integer","","Recommended","Was the pupil recorded in this trial?","0;1","0 = No; 1 = Yes",""
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"ds2a","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 2 in Trial A","0::2","Pupil is recorded while ppt recall digits",""
"ds2b","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 2 in Trial B","0::2","Pupil is recorded while ppt recall digits",""
"ds3a","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 3 in Trial A","0::3","Pupil is recorded while ppt recall digits","s3a"
"ds3b","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 3 in Trial B","0::3","Pupil is recorded while ppt recall digits","s3b"
"ds4a","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 4 in Trial A","0::4","Pupil is recorded while ppt recall digits","s4a"
"ds4b","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 4 in Trial B","0::4","Pupil is recorded while ppt recall digits","s4b"
"ds5a","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 5 in Trial A","0::5","Pupil is recorded while ppt recall digits","s5a"
"ds5b","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 5 in Trial B","0::5","Pupil is recorded while ppt recall digits","s5b"
"ds6a","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 6 in Trial A","0::6","Pupil is recorded while ppt recall digits","s6a"
"ds6b","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 6 in Trial B","0::6","Pupil is recorded while ppt recall digits","s6b"
"ds7a","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 7 in Trial A","0::7","Pupil is recorded while ppt recall digits","s7a"
"ds7b","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 7 in Trial B","0::7","Pupil is recorded while ppt recall digits","s7b"
"ds8a","Integer","","Recommended","Digit Span: # of correct Digits Recalled out of 8 in Trial A","0::8","Pupil is recorded while ppt recall digits","s8a"
