"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"treatgrp","String","2","Recommended","Treatment Group Assignment (N, CC)","","",""
"dup","Integer","","Recommended","Duration of Untreated Psychosis at Study Entry (weeks)","","",""
"refothers","String","50","Recommended","Referral source: specify","","","refsrce"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"das1ms","String","200","Recommended","Marital status","","","marital"
"curres","Integer","","Recommended","Current Residence","1::7","1=Living alone, independent living situation; 2=Supported living arrangement, may include other residents, some supervision but not daily on site management; 3=Structured environment, e.g., board and care, group home, halfway house; 4=Family of origin or With Relatives, e.g., parents, grandparents, siblings; 5=Family of orientation, e.g., spouse, children; 6=Homeless or Homeless Shelter; 7=Other living situation",""
"currestx","String","100","Recommended","Other living situation, describe","","",""
"educpt","Integer","","Recommended","Highest Level of Education; Patient","1::9; 99","1= Completed post-graduate training, advanced degree; 2=Some post-graduate training, no degree; 3=Completed college, 4 year degree;4=Some post secondary school, but no 4 year degree; including associate degrees & technical certificates or diploma; 5=Completed high school, diploma; 6=Attended high school, no diploma;7=Completed 8th grade, no high school; 8=Attended grade school, not through 8th grade; 9=No schooling; 99=Information not available",""
"educmo","Integer","","Recommended","Highest Level of Education; Mother","1::9; 99","1= Completed post-graduate training, advanced degree; 2=Some post-graduate training, no degree; 3=Completed college, 4 year degree;4=Some post secondary school, but no 4 year degree; including associate degrees & technical certificates or diploma; 5=Completed high school, diploma; 6=Attended high school, no diploma;7=Completed 8th grade, no high school; 8=Attended grade school, not through 8th grade; 9=No schooling; 99=Information not available",""
"educfa","Integer","","Recommended","Highest Level of Education; Father","1::9; 99","1= Completed post-graduate training, advanced degree; 2=Some post-graduate training, no degree; 3=Completed college, 4 year degree;4=Some post secondary school, but no 4 year degree; including associate degrees & technical certificates or diploma; 5=Completed high school, diploma; 6=Attended high school, no diploma;7=Completed 8th grade, no high school; 8=Attended grade school, not through 8th grade; 9=No schooling; 99=Information not available",""
"studntyn","Integer","","Recommended","Is the client currently a student","0;1","0=No; 1=Yes",""
"workyn","Integer","","Recommended","Is the client currently working","0;1","0=No; 1=Yes",""
"job1yn","Integer","","Recommended","How old was the client when he or she began his first paid job","1;2","1=age provided; 2=never had regular paid employmet",""
"job1age","Integer","","Recommended","Age at first paid job","","",""
"longest","Integer","","Recommended","longest lasting job in months","","","lngjobmn"
"lnghrs","Integer","","Recommended","How many hours per week did the client work at that job","","",""
"spc_pthi","String","255","Recommended","Specify Occupation and Size of Business-Patient Highest","","","txocchip"
"spc_ptcu","String","255","Recommended","Specify Occupation and Size of Business- Patient current","","","txocccup"
"spc_mohi","String","255","Recommended","Specify Occupation and Size of Business- Mother highest","","","txocchim"
"spc_fahi","String","255","Recommended","Specify Occupation and Size of Business- Father highest","","","txocchif"
"job_pthi","Integer","","Recommended","Level of Occupation. Patient highest","1;2;3;4;5;6;7;9; 99","1=Higher executive, proprietor of large concern, major professional; 2=Business manager or large concern, proprietor of medium-sized business, lesser professiona;l 3=Administrative personnel, owner of small independent business, minor professional; 4=Clerical or sales worker, technician, owner of little business;5=Skilled manual employee; 6=Machine operator, semi-skilled employee; 7=Unskilled employee; 8=farm laborers, menial service workers, students, housewives, (dependent on welfare, no regular occupation); 99=Not ascertained; 9 = Not in household","occhipt"
"job_ptcu","Integer","","Recommended","Level of Occupation. Patient current","1::9; 99","1=Higher executive, proprietor of large concern, major professional; 2=Business manager or large concern, proprietor of medium-sized business, lesser professiona;l 3=Administrative personnel, owner of small independent business, minor professional; 4=Clerical or sales worker, technician, owner of little business;5=Skilled manual employee; 6=Machine operator, semi-skilled employee; 7=Unskilled employee; 8=farm laborers, menial service workers, students, housewives, (dependent on welfare, no regular occupation); 99=Not ascertained; 9 = Not in household","occcurpt"
"dem_09a","Integer","","Recommended","Mother highest occupation","1::9;99","1=Higher executive, proprietor of large concern, major professional; 2=Business manager or large concern, proprietor of medium-sized business, lesser professiona;l 3=Administrative personnel, owner of small independent business, minor professional; 4=Clerical or sales worker, technician, owner of little business;5=Skilled manual employee; 6=Machine operator, semi-skilled employee; 7=Unskilled employee; 8=farm laborers, menial service workers, students, housewives, (dependent on welfare, no regular occupation); 99=Not ascertained; 9 = Not in household","occhimo"
"dem_09b","Integer","","Recommended","Father highest occupation","1::9;99","1=Higher executive, proprietor of large concern, major professional; 2=Business manager or large concern, proprietor of medium-sized business, lesser professiona;l 3=Administrative personnel, owner of small independent business, minor professional; 4=Clerical or sales worker, technician, owner of little business;5=Skilled manual employee; 6=Machine operator, semi-skilled employee; 7=Unskilled employee; 8=farm laborers, menial service workers, students, housewives, (dependent on welfare, no regular occupation); 99=Not ascertained; 9 = Not in household","occhifa"
"ageill","Integer","","Recommended","Age at first psychiatric illness (years). (include ADHD, depression; do not include alcohol or substance abuse )","","",""
"hpl_02","Integer","","Recommended","Age at first psychotic symptoms, e.g. delusions, hallucinations, thought disorder","","in years","agesx"
"psyhspyn","Integer","","Recommended","Has client had a psychiatric hospitalization","0;1","0=No; 1=Yes",""
"age_1st_hosp","Integer","","Recommended","Age at first psychiatric hospitalization (years)","","","agehosp"
"numhosp1","Integer","","Recommended","Number of hospitalizations for psychiatric illness, include current hospitalization if patient is identified during an admission","","",""
"tdayshosp","Integer","","Recommended","Total duration of psychiatric hospitalizations (days)","","",""
"wkslsthp","Integer","","Recommended","Time since last psychiatric hospitalization (weeks); if client is identified during an admission, record time since prior hospitalization (If 6 days or less, round up to one week)","","",""
"trt_set","Integer","","Recommended","Treatment setting, record the setting where patient was receiving treatment when first identified for screening","1::5","1 = Inpatient ward; 2 = Day or partial hospital; 3 = Outpatient clinic; 4 = Other; 5=not in treatment","trtset"
"trtsettx","String","100","Recommended","Treatment setting, record the setting where client was receiving treatment when first identified for screening. Other specify","","",""
"wksset","Integer","","Recommended","How long has the client been treated in that setting? (weeks). (Record 0 for those not in treatment settings)","","",""
"lfapcon","Integer","","Recommended","Duration (in DAYS) of Lifetime Anti-Psychotic medication taking at time of Consent to study","","",""
"lfapbl","Integer","","Recommended","Duration (in DAYS) of Lifetime Anti-Psychotic medication taking at time of Baseline assessment","","",""
"curapbl","Integer","","Recommended","Duration (in DAYS) of taking the CURRENT Anti-Psychotic medication at time of Baseline","","",""
"sgafgayn","Integer","","Recommended","Antipsychotic Status at time of Consent","0;1","0 = Not prescribed an antipsychotic; 1 = Prescribed one or more antipsychotics",""
"dxbase","Integer","","Recommended","SCID-assessed diagnosis at baseline that qualified the subject for study participation","1::7","1 = Schizophrenia; 2 = Schizoaffective bipolar; 3 = Schizoaffective depressive; 4 = Schizophreniform provisional; 5 = Schizophreniform definite; 6 = Brief psychotic disorder; 7 = Psychotic disorder NOS",""
"alcohlf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Alcohol","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"sedatlf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Sedatives","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"cannablf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Cannabis","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"stimulf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Stimulants","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"opioidlf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Opioids","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"cocalf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Cocaine","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"pcplf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. PCP","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"polylf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Poly-substance use","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"otherlf","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview. Other","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"alcoh30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Alcohol","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"sedat30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Sedatives","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"cannab30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Cannabis","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"stimu30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Stimulants","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"opioid30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Opioids","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"coca30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Cocaine","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"pcp30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. PCP","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"poly30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Poly-substance use","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"other30","Integer","","Recommended","SCID-assessed LIFETIME substance use diagnoses at the baseline interview, 30 days. Other","1::3","1 = did not meet criteria; 2 = met abuse criteria; 3 = met dependence criteria",""
"psych_subonset","Integer","","Recommended","Psychosis: subthreshold age of onset","","in years","ageonset"
