"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Recommended","Form used/assessment name","","",""
"tess_01_v2","String","500","Recommended","1.  Other symptoms","","","tess_01"
"tess_02_v2","Integer","","Recommended","1. Intensity choices","1::3","1=Mild; 2=Moderate; 3=Severe","tess_02"
"tess_03_v2","Integer","","Recommended","1. Relationship choices","0::4","0=None; 1=Remote; 2=Possible; 3=Probably; 4=Defined","tess_03"
"tess_04_v2","Integer","","Recommended","1. Action taken","0::5","0=None; 1=Increased surveillance; 2=Contraactive RX; 3=Change dose; 4=Change dose plus contraactive RX; 5=Suspend RX","tess_04"
"tess_05_v2","String","500","Recommended","Box 2","","","tess_05"
"tess_06_v2","Integer","","Recommended","2. Intensity choices","1::3","1=Mild; 2=Moderate; 3=Severe","tess_06"
"tess_07_v2","Integer","","Recommended","2. Relationship choices","0::4","0=None; 1=Remote; 2=Possible; 3=Probably; 4=Defined","tess_07"
"tess_08_v2","Integer","","Recommended","2. Action taken","0::5","0=None; 1=Increased surveillance; 2=Contraactive RX; 3=Change dose; 4=Change dose plus contraactive RX; 5=Suspend RX","tess_08"
"tess_09_v2","String","500","Recommended","Box 3","","","tess_09"
"tess_10_v2","Integer","","Recommended","3. Intensity choices","1::3","1=Mild; 2=Moderate; 3=Severe","tess_10"
"tess_11_v2","Integer","","Recommended","3. Relationship choices","0::4","0=None; 1=Remote; 2=Possible; 3=Probably; 4=Defined","tess_11"
"tess_12_v2","Integer","","Recommended","3. Action taken","0::5","0=None; 1=Increased surveillance; 2=Contraactive RX; 3=Change dose; 4=Change dose plus contraactive RX; 5=Suspend RX","tess_12"
"tess_13_v2","String","500","Recommended","Box 4","","","tess_13"
"tess_14_v2","Integer","","Recommended","4. Intensity choices","1::3","1=Mild; 2=Moderate; 3=Severe","tess_14"
"tess_15_v2","Integer","","Recommended","4. Relationship choices","0::4","0=None; 1=Remote; 2=Possible; 3=Probably; 4=Defined","tess_15"
"tess_16_v2","Integer","","Recommended","4. Action taken","0::5","0=None; 1=Increased surveillance; 2=Contraactive RX; 3=Change dose; 4=Change dose plus contraactive RX; 5=Suspend RX","tess_16"
"tess_17_v2","String","200","Recommended","Box 5","","","tess_17"
"tess_18_v2","Integer","","Recommended","5. Intensity choices","1::3","1=Mild; 2=Moderate; 3=Severe","tess_18"
"tess_19_v2","Integer","","Recommended","5. Relationship choices","0::4","0=None; 1=Remote; 2=Possible; 3=Probably; 4=Defined","tess_19"
"tess_20_v2","Integer","","Recommended","5. Action taken","0::5","0=None; 1=Increased surveillance; 2=Contraactive RX; 3=Change dose; 4=Change dose plus contraactive RX; 5=Suspend RX","tess_20"
"tess_21_v2","String","200","Recommended","Box 6","","","tess_21"
