"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"taskname","String","50","Recommended","Name of the task. No two tasks should have the same name. Task label (task-) included in the file name is derived from this field by removing all non alphanumeric ([a-zA-Z0-9]) characters. For example task name faces n-back will corresponds to task label facesnback. A RECOMMENDED convention is to name resting state task using labels beginning with rest.","","",""
"abbrev_taskname","String","30","Recommended","abbrev_taskname","","",""
"vendor","String","100","Recommended","Vendor","","",""
"data_file_study","File","","Recommended","Study session PVT data file","","",""
"data_file_study_type","String","300","Recommended","Type of data file for study session PVT","","",""
"data_file_test1","File","","Recommended","12H test session PVT data file","","",""
"data_file_test1_type","String","100","Recommended","Type of data file for 12H test session PVT","","",""
"data_file_test2","File","","Recommended","1WK test session PVT data file","","",""
"data_file_test2_type","String","100","Recommended","Type of data file for 1WK test session PVT","","",""
