"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Required","Form used/assessment name","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","","timepoint"
"stopbang_height","Float","20","Recommended","Height in inches","","",""
"stopbang_weigh","Float","","Recommended","Weight in pounds","","",""
"stopbang_bmi","Float","","Recommended","BMI calculated","","",""
"stopbang_size","String","200","Recommended","Collar size of shirt","","S. M. L, XL, or __ inches/cm",""
"stopbang_neckcirc","Integer","","Recommended","Neck circumference in cm","","",""
"stopbang_01","Integer","","Recommended","Do you snore loudly?","0; 1; -9","0 = No; 1 = Yes; -9 = missing/not reported","snore"
"stopbang_02","Integer","","Recommended","Do you often feel tired, fatigued, or sleepy during daytime?","0; 1; -9","0 = No; 1 = Yes; -9 = missing/not reported","fatigued"
"stopbang_03","Integer","","Recommended","Has anyone observed you stop breathing during your sleep?","0; 1; -9","0 = No; 1 = Yes; -9 = missing/not reported","choking"
"stopbang_04","Integer","","Recommended","Do you have or are you being treated for high blood pressure?","0; 1; -9","0 = No; 1 = Yes; -9 = missing/not reported","hibp"
"stopbang_05","Integer","","Recommended","BMI more than 35kg/m^2?","0; 1; -9","0 = No; 1 = Yes; -9 = missing/not reported","bmi"
"stopbang_06","Integer","","Recommended","Age over 50 yr old?","0; 1; -9","0 = No; 1 = Yes; -9 = missing/not reported","age50"
"stopbang_07","Integer","","Recommended","Neck circumference greater than 40cm (16 in)?","0; 1; -9","0 = No; 1 = Yes; -9 = missing/not reported","neck"
"stopbang_total","Integer","","Recommended","STOP-BANG Score for Obstructive Sleep Apnea","0::8","","stopbang"
"stopbang_medco","Integer","","Recommended","STOP-BANG: MedCo Subscore","0::4","Sum of diabetic_mellitus, ischemic_heart, atrial_fib, transient_ischemic","medco"
"stopbang_risk","Integer","","Recommended","Risk level of Obstructive Sleep Apnea (OSA)","1::3","1= Low risk, STOP-BANG score 0-2; 2= Intermediate risk, STOP-BANG score 3-4; 3= High risk, STOP-BANG score 5-8","risk"
"male","Integer","","Recommended","Is the subject male?","0;1","0=No;1=Yes",""
"diabetic_mellitus","Integer","","Recommended","Do you have Diabetic Mellitus?","0;1","0= No; 1= Yes","diabetes"
"ischemic_heart","Integer","","Recommended","Do you have Ischemic Heart Disease (e.g., heart attack, angina, stents, bypass surgery)?","0;1","0= No; 1= Yes","ischemic"
"atrial_fib","Integer","","Recommended","Do you have or are you being treated for atrial fibrillation (irregular heart rate)?","0;1","0= No; 1= Yes","atrialfib"
"transient_ischemic","Integer","","Recommended","Have you had a TIA (transient ischemic attack) or stroke?","0;1","0= No; 1= Yes","transient"
"stopbang_stop","Integer","","Recommended","STOP-BANG: STOP Subscore","0::4","Sum of stopbang_01, stopbang_02, stopbang_03, stopbang_04","stop"
"stopbang_bang","Integer","","Recommended","STOP-BANG: BANG Subscore","0::4","Sum of stopbang_05, stopbang_06, stopbang_07, male","bang"
