"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"whoh1","Integer","","Recommended","Have you ever had problems with someone you worked with, including your boss or supervisor, due to their drinking or drug use? (By ''problems'' we mean things like having to cover for someone or work extra hours, it affecting your productivity or ability to do your job, or being in an accident or ''close call'' at work due to someone else's alcohol or drug use.)","1;2;888","1 =  Yes; 2  = No; 888 = No response",""
"whoh2_1","Integer","","Recommended","When did you experience problems with someone you worked with (including your boss) due to their drinking or drug use? - Within the past 12 months","0;1","0 = Not selected; 1 = Selected",""
"whoh2_2","Integer","","Recommended","When did you experience problems with someone you worked with (including your boss) due to their drinking or drug use? - 1-5 years ago","0;1","0 = Not selected; 1 = Selected",""
"whoh2_3","Integer","","Recommended","When did you experience problems with someone you worked with (including your boss) due to their drinking or drug use? - 6-10 years ago","0;1","0 = Not selected; 1 = Selected",""
"whoh2_4","Integer","","Recommended","When did you experience problems with someone you worked with (including your boss) due to their drinking or drug use? - 11+ years ago","0;1","0 = Not selected; 1 = Selected",""
"whoh2_888","Integer","","Recommended","When did you experience problems with someone you worked with (including your boss) due to their drinking or drug use? - No response","0;1","0 = Not selected; 1 = Selected",""
"whoh3_1","Integer","","Recommended","What substance(s) had that co-worker been using? - Alcohol","0;1","0 = Not selected; 1 = Selected",""
"whoh3_2","Integer","","Recommended","What substance(s) had that co-worker been using? - Marijuana","0;1","0 = Not selected; 1 = Selected",""
"whoh3_3","Integer","","Recommended","What substance(s) had that co-worker been using? - Opioid pain pills like Vicodin or OxyContin","0;1","0 = Not selected; 1 = Selected",""
"whoh3_4","Integer","","Recommended","What substance(s) had that co-worker been using? - Fentanyl or heroin","0;1","0 = Not selected; 1 = Selected",""
"whoh3_5","Integer","","Recommended","What substance(s) had that co-worker been using? - Cocaine","0;1","0 = Not selected; 1 = Selected",""
"whoh3_6","Integer","","Recommended","What substance(s) had that co-worker been using? - Stimulants, methamphetamine, or speed","0;1","0 = Not selected; 1 = Selected",""
"whoh3_7","Integer","","Recommended","What substance(s) had that co-worker been using? - Some other drug (specify)","0;1","0 = Not selected; 1 = Selected",""
"whoh3_97","Integer","","Recommended","What substance(s) had that co-worker been using? - Don't know/not sure","0;1","0 = Not selected; 1 = Selected",""
"whoh3_888","Integer","","Recommended","What substance(s) had that co-worker been using? - No response","0;1","0 = Not selected; 1 = Selected",""
"whoh3o","String","200","Recommended","What substance(s) had that co-worker been using? Other, specify","","",""
"whoh2a","Integer","","Recommended","Because of your coworker's drinking or drug use - How many times have you had to cover for them?","1;2;5;88","1 = More than once; 2 = Once; 5 = Never; 88 = No response",""
"whoh2bc_r","Integer","","Recommended","Because of your coworker's drinking or drug use - How many times has your productivity at work been reduced or has your ability to do your job been negatively affected?","1;2;5;88","1 = More than once; 2 = Once; 5 = Never; 88 = No response",""
"whoh2d","Integer","","Recommended","Because of your coworker's drinking or drug use - How many times were you involved in an accident or a close call at work?","1;2;5;88","1 = More than once; 2 = Once; 5 = Never; 88 = No response",""
"whoh2e","Integer","","Recommended","Because of your coworker's drinking or drug use - How many times have you had to work extra hours?","1;2;5;88","1 = More than once; 2 = Once; 5 = Never; 88 = No response",""
"d30","Integer","","Recommended","How many days out of the last 12 months were you totally unable to work or carry out your normal activities for any reason?","0::5; 888","0 = 0 days; 1 = 1-2 days; 2 = 3-6 days; 3 = 7-13 days; 4 = 14-29 days; 5 = 30 days or more; 888 = No response",""
"d31a","Integer","","Recommended","How many of those (D30) days, when you were totally unable to work, were due to your use of alcohol? If you don't drink alcohol, select 0.","0::365;8888","8888 = No response",""
"d31b","Integer","","Recommended","How many of those (D30) days, when you were totally unable to work, were due to your use of drugs? If you don't use drugs, select 0.","0::365;8888","8888 = No response",""
"d31c","Integer","","Recommended","How many of those (D30) days, when you were totally unable to work, were due to someone else's use of alcohol?","0::365;8888","8888 = No response",""
"d31d","Integer","","Recommended","How many of those (D30) days, when you were totally unable to work, were due to someone else's use of drugs?","0::365;8888","8888 = No response",""
