"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","stepid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"dayscons","Integer","","Recommended","days since consent","","","daysrz"
"quarter","Integer","","Recommended","which quarter","","",""
"certcode","Integer","","Recommended","stepbd certification code","","",""
"numvisit","Integer","","Recommended","Number of Visits","","","visits"
"cmfdone","Integer","","Recommended","how many cmfs done","","",""
"orderlab","Integer","","Recommended","labs ordered since last summary","0;1;-7","0=No; 1=Yes; -7=Refused",""
"labs","Integer","","Recommended","how many labs","","",""
"ptinrcp","Integer","","Recommended","patient in Randomized Care Pathways","0;1;-7","0=No; 1=Yes; -7=Refused",""
"rcp","Integer","","Recommended","Randomized Care Pathways","1::5","1=Acute Depression (RAD); 2=Refractory Depression; 3=Relapse Prevention; 4=Omega 3; 5=Psychosocial Acute Depression (PAD)",""
"othstudy","Integer","","Recommended","Patient participating in Non-STEP-BD study","0;1;-7","0=No; 1=Yes; -7=Refused",""
"site","String","101","Recommended","Site","","Study Site","siteid"
