"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,stepid,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date_of_rating,dpasdate,rsasdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pathway","Integer","","Recommended","step pathway","1::9","1=SCP; 2=AD-Acute Depression; 3=REFD-Refractory Dep; 4=RELP-Relapse Prevent; 5=Psy-AD-Psychosocial; 6=Psy-REL-Psychosocial; 7=Omega 3; 8=LiMRS; 9=PAD-Psychosocial",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"daysrz","Integer","","Recommended","days since randomization","","",""
"goodlook","Integer","","Recommended","It is difficult to be happy unless one is good looking, intelligent, and creative","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das1_u,das_1,dpas1,dpas_01,q101_1,q4_1"
"myattude","Integer","","Recommended","Happiness is more a matter of my attitude towards myself than the way other people feel about me.","1::7;-7","1=Totally agree; 2=Agree very much; 3=Agree slightly; 4=Neutral; 5=Disagree slightly; 6=Disagree very much; 7=Totally disagree; -7=Refused","das2_u,das_2,q101_2,q4_2"
"thnkless","Integer","","Recommended","People will probably think less of me if I make a mistake","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das3_u,das_3,dpas2,dpas_02,q101_3,q4_3"
"rspectme","Integer","","Recommended","If I do not do well all the time, people will not respect me.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das4_u,das_4,dpas3,dpas_03,q101_4,q4_4"
"takerisk","Integer","","Recommended","Taking even a small risk is foolish because the loss is likely to be a disaster","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das5_u,das_5,dpas_04,q101_5,q4_5"
"talented","Integer","","Recommended","It is possible to gain another person's respect without being especially talented at anything","1::7;-7","1=Totally agree; 2=Agree very much; 3=Agree slightly; 4=Neutral; 5=Disagree slightly; 6=Disagree very much; 7=Totally disagree; -7=Refused","das6_u,das_6,q101_6,q4_6"
"admireme","Integer","","Recommended","I cannot be happy unless people I know admire me","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das7_u,das_7,q101_7,q4_7"
"askhelp","Integer","","Recommended","If a person asks for help it is a sign of weakness","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das8_u,das_8,dpas4,dpas_05,q101_8,q4_8"
"infhuman","Integer","","Recommended","If I do not do as well as other people, it means I am an inferior human being.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das9_u,das_9,dpas5,dpas_06,q101_9,q4_9"
"failwork","Integer","","Recommended","If I fail at my work, then I am a failure as a person","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das10_u,das_10,dpas6,dpas_07,q101_10,q4_10"
"lttlepnt","Integer","","Recommended","If you cannot do something well, there is little point in doing it at all.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das11_u,das_11,dpas7,dpas_08,q101_11,q4_11"
"mistakes","Integer","","Recommended","Making mistakes is fine because I can learn from them","1::7;-7","1=Totally agree; 2=Agree very much; 3=Agree slightly; 4=Neutral; 5=Disagree slightly; 6=Disagree very much; 7=Totally disagree; -7=Refused","das12_u,das_12,dpas8,dpas_09,q101_12,q4_12"
"disagree","Integer","","Recommended","If someone disagrees with me, it probably indicates he/she does not like me","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das13_u,das_13,dpas9,dpas_16,q101_13,q4_13"
"failpart","Integer","","Recommended","If I fail partly, it is as bad as being a complete failure.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das14_u,das_14,dpas10,dpas_10,q101_14,q4_14"
"trulylke","Integer","","Recommended","If other people know what you are truly like, they will think less of you","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das15_u,das_15,dpas11,dpas_17,q101_15,q4_15"
"loveme","Integer","","Recommended","I am nothing if a person I love doesn't love me.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das16_u,das_16,q101_16,q4_16"
"endreslt","Integer","","Recommended","One can get pleasure from an activity regardless of the end result","1::7;-7","1=Totally agree; 2=Agree very much; 3=Agree slightly; 4=Neutral; 5=Disagree slightly; 6=Disagree very much; 7=Totally disagree; -7=Refused","das17_u,das_17,q101_17,q4_17"
"lsuccess","Integer","","Recommended","People should have a reasonable likelihood of success before undertaking anything.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das18_u,das_18,dpas_11,q101_18,q4_18"
"value","Integer","","Recommended","My value as a person greatly depends on what others think of me","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das19_u,das_19,q101_19,q4_19"
"scndrate","Integer","","Recommended","If I don't set the highest standards for myself, I am likely to end up a second rate person.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das20_u,das_20,dpas_12,q101_20,q4_20"
"trulyout","Integer","","Recommended","If I am to be a worthwhile person, I must be truly outstanding in at least one major respect","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das21_u,das_21,dpas12,dpas_13,q101_21,q4_21"
"goodidea","Integer","","Recommended","People who have good ideas are more worthy than those who do not","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das22_u,das_22,dpas13,dpas_14,q101_22,q4_22"
"upsetmis","Integer","","Recommended","I should be upset if I make a mistake","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das23_u,das_23,q101_23,q4_23"
"ownopin","Integer","","Recommended","My own opinions of myself are more important than other's opinions of me.","1::7;-7","1=Totally agree; 2=Agree very much; 3=Agree slightly; 4=Neutral; 5=Disagree slightly; 6=Disagree very much; 7=Totally disagree; -7=Refused","das24_u,das_24,q101_24,q4_24"
"begood","Integer","","Recommended","To be a good, moral, worthwhile person I must help everyone who needs it","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das25_u,das_25,q101_25,q4_25"
"lookinf","Integer","","Recommended","If I ask a question, it makes me look inferior","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das26_u,das_26,dpas14,dpas_15,q101_26,q4_26"
"awful","Integer","","Recommended","It is awful to be disapproved of by people important to you","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das27_u,das_27,q101_27,q4_27"
"leanon","Integer","","Recommended","If you don't have other people to lean on, you are bound to be sad","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das28_u,das_28,q101_28,q4_28"
"impgoals","Integer","","Recommended","I can reach important goals without slave-driving myself","1::7;-7","1=Totally agree; 2=Agree very much; 3=Agree slightly; 4=Neutral; 5=Disagree slightly; 6=Disagree very much; 7=Totally disagree; -7=Refused","das29_u,das_29,q101_29,q4_29"
"scolded","Integer","","Recommended","It is possible for a person to be scolded and not get upset","1::7;-7","1=Totally agree; 2=Agree very much; 3=Agree slightly; 4=Neutral; 5=Disagree slightly; 6=Disagree very much; 7=Totally disagree; -7=Refused","das30_u,das_30,q101_30,q4_30"
"cruel","Integer","","Recommended","I cannot trust other people because they might be cruel to me.","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das31_u,das_31,dpas15,dpas_18,q101_31,q4_31"
"behappy","Integer","","Recommended","If others dislike you, you cannot be happy","1::7;-7","7 = Totally Agree; 6 = Agree Very Much; 5 = Agree Slightly; 4 = Neutral; 3 = Disagree Slightly; 2 = Disagree Very Much; 1 = Totally Disagree","das32_u,das_32,q101_32,q4_32"
