"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"ncaid","Integer","","Recommended","Primary ID of Neurocognitive Test","","",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"testreason","String","255","Recommended","Reason for Testing","","","crt_type"
"crt_foreperiod","Integer","","Recommended","Delay Before Test Boxes Appear (ms)","","",""
"crt_color","String","6","Recommended","Color of Target Box (Yellow/Blue)","","",""
"crt_position","String","6","Recommended","Position of Target Box (Top/Mid/Bottom)","","",""
"crt_response","String","5","Recommended","Direction of Arrow in Odd Color Box","","",""
"fneexperesp_cresp","Float","","Recommended","correct response to the experimental response task","","","crt_correct,responsecorrect"
"crt_dwell","Float","","Recommended","Length of Time Response Key Depressed (ms)","","",""
"respondedwith","String","25","Recommended","Responded via Keyb/Touch/Mouse","","keyup=Keyboard; mouseup=Mouse (mouseup); pointerup=Mouse (pointerup); timeout=Timed Out; touchend=Touchscreen","crt_state"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"battery_id","Integer","","Recommended","Identifier of Battery","","","crt_batteryid"
"session_id","String","20","Recommended","session ID/screening ID","","","crt_sittingid"
"testid","Integer","","Recommended","Identifier of Current Test","","","crt_testid"
"cbgroup","Integer","","Recommended","Counterbalancing Group","","","crt_group"
"aurora_device","Integer","","Recommended","Device Used","1 :: 6","1=iPad; 2=iPhone; 3=Tablet; 4=Android Smartphone; 5=Desktop; 6=Laptop","crt_device"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","crt_timepoint"
"crt_catch_score","Float","","Recommended","Proportion Correct Responses Across All Trials","","",""
"behnbackalltotalcorrt","String","30","Recommended","Mean reaction time for all correct responses","","","crt_meanrt"
"choicert_mdn_corr_rt","Float","","Recommended","Choice Reaction Time Task: Median reaction time for correct responses","","","crt_medianrt"
"choicert_corr_rt_sd","Float","","Recommended","Choice Reaction Time Task: Standard deviation for the reaction time for correct responese","","","crt_sdrt"
"crt_useragent","String","300","Recommended","Identifier of Browser/OS/Device Used","","",""
"crt_duration","Integer","","Recommended","Seconds Taken To Complete Test","","",""
"crt_reloaded","Integer","","Recommended","Number Of Times Participant Restarted Test","","",""
"responsetime","Float","","Recommended","Response Time (ms)","","","crt_rt,fneexperesp_resptime"
"mpdat","Float","","Recommended","days from enrollment","","","studyday"
