"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"experiment_id","Integer","","Required","ID for the Experiment/settings/run","","",""
"experiment_notes","String","2000","Recommended","Misc notes regarding the experiment for this subject","","",""
"experiment_terminated","String","2000","Recommended","Information regarding termination of the experiment","","",""
"experiment_validity","String","2000","Recommended","""Information regarding validity (e.g., inclusion criteria, QA assessment, etc.) of the experiment for this subject""","","",""
"data_file1","File","255","Required","Data file 1","","",""
"data_file1_type","String","300","Required","type of data file 1","","",""
"data_file2","File","255","Recommended","data file 2","","",""
"data_file2_type","String","100","Recommended","data file 2 type/description","","",""
"data_file3","File","255","Recommended","Data file 3","","",""
"data_file3_type","String","100","Recommended","Data file 3 type","","",""
"data_file4","File","255","Recommended","Data file 4","","",""
"data_file4_type","String","100","Recommended","Data file 4 type","","",""
"data_includedtrials","String","2000","Recommended","Included trials in the final data for this experimental condition","","",""
"data_validity","String","2000","Recommended","Validity of the reduced data for this experimental condition","","",""
"mean_fund_freq_hz","Float","","Required","Fundamental frequency, mean, Hz","","","mean_fundamental_frequency_hz"
"mean_open_quotient","Float","","Required","Open quotient, mean","","",""
"mean_return_quotient","Float","","Required","Return quotient, mean","","",""
"mean_speed_quotient","Float","","Required","Speed quotient, mean","","",""
