"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"pse01","Integer","","Recommended","I believe that this program can help my child, who has behavior problems caused mainly by [main endorsed cause].","0::10","0= Strongly Disagree; 5= Neither Agree nor Disagree; 10= Strongly Agree",""
"pse02","Integer","","Recommended","I believe that this program can help other children who have behavior problems caused mainly by [main endorsed cause].","0::10","0= Strongly Disagree; 5= Neither Agree nor Disagree; 10= Strongly Agree",""
"pse03","Integer","","Recommended","My child's PCIT expert understands my view of the main cause of my child's problems.","0::10","0= Strongly Disagree; 5= Neither Agree nor Disagree; 10= Strongly Agree",""
"pse04","Integer","","Recommended","I understand my child's PCIT expert's view of the causes of my child's problems.","0::10","0= Strongly Disagree; 5= Neither Agree nor Disagree; 10= Strongly Agree",""
"pse05","Integer","","Recommended","My child's PCIT expert and I agree about what caused my child's problems.","0::10","0= Strongly Disagree; 5= Neither Agree nor Disagree; 10= Strongly Agree",""
