"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hispanic","Integer","","Recommended","Is subject of Hispanic, Latino, or Spanish origin?","0; 1; 999","0 = No; 1 = Yes; 999= missing",""
"race","String","100","Required","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"cg1_relationship","String","100","Recommended","Caregiver/Parent 1's Relationship to Participant","","Parent;Step-parent;Foster parent;Grandparent;Other family member;Other; Biological Mother; Biological Father; Biological Parent; Adoptive Parent; Adoptive/Foster Parent; I do not wish to disclose; Step-father; Step-mother",""
"cg2_relationship","String","100","Recommended","Caregiver/Parent 2's Relationship to Participant","","Parent;Step-parent;Foster parent;Grandparent;Other family member;Other; Biological Mother; Biological Father; Biological Parent; Adoptive Parent; Adoptive/Foster Parent; I do not wish to disclose; Step-father; Step-mother",""
"cg_relation_status","String","50","Recommended","Caregiver's relationship status","married; widowed;separated;widowed, remarried;divorced, neither remarried;unmarried;divorced, both remarried;other;divorced, one remarried; living as though married; divorced","",""
"cg_relation_status_specify","String","50","Recommended","Caregiver's relationship status other, specify","","",""
"liveswith","String","100","Recommended","child lives with","Both biological mother and father;Biological mother only;Biological father only;Biological mother and stepfather;Biological father and stepmother;Adoptive parents;Foster parents;Relatives;Other","",""
"liveswithother","String","50","Recommended","Child lives with other, specify","","",""
"household_physical_custody","String","50","Recommended","Physical Custody situation if mother and father are divorced or separated","Joint;Mother has sole custody;Father has sole custody","",""
"num_in_house_kids","Integer","","Recommended","Number of Individuals in Household Children","","",""
"child1_age","String","100","Recommended","Other Child in Household 1 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child1_gender","String","10","Recommended","Other Child in Household 1 Gender","Male;Female;Other","",""
"child1_education","String","100","Recommended","Other Child in Household 1 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child1_handedness","String","100","Recommended","Other Child in Household 1 Handedness","Left-handed;Right-handed","",""
"child1_proband_relationship","String","100","Recommended","Other Child in Household 1 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child2_age","String","100","Recommended","Other Child in Household 2 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child2_gender","String","10","Recommended","Other Child in Household 2 Gender","Male;Female;Other","",""
"child2_education","String","100","Recommended","Other Child in Household 2 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child2_handedness","String","100","Recommended","Other Child in Household 2 Handedness","Left-handed;Right-handed","",""
"child2_proband_relationship","String","100","Recommended","Other Child in Household 2 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child3_age","String","100","Recommended","Other Child in Household 3 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child3_gender","String","10","Recommended","Other Child in Household 3 Gender","Male;Female;Other","",""
"child3_education","String","100","Recommended","Other Child in Household 3 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child3_handedness","String","100","Recommended","Other Child in Household 3 Handedness","Left-handed;Right-handed","",""
"child3_proband_relationship","String","100","Recommended","Other Child in Household 3 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child4_age","String","100","Recommended","Other Child in Household 4 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child4_gender","String","10","Recommended","Other Child in Household 4 Gender","Male;Female;Other","",""
"child4_education","String","100","Recommended","Other Child in Household 4 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child4_handedness","String","100","Recommended","Other Child in Household 4 Handedness","Left-handed;Right-handed","",""
"child4_proband_relationship","String","100","Recommended","Other Child in Household 4 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child5_age","String","100","Recommended","Other Child in Household 5 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child5_gender","String","10","Recommended","Other Child in Household 5 Gender","Male;Female;Other","",""
"child5_education","String","100","Recommended","Other Child in Household 5 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child5_handedness","String","100","Recommended","Other Child in Household 5 Handedness","Left-handed;Right-handed","",""
"child5_proband_relationship","String","100","Recommended","Other Child in Household 5 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child6_age","String","100","Recommended","Other Child in Household 6 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child6_gender","String","10","Recommended","Other Child in Household 6 Gender","Male;Female;Other","",""
"child6_education","String","100","Recommended","Other Child in Household 6 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child6_handedness","String","100","Recommended","Other Child in Household 6 Handedness","Left-handed;Right-handed","",""
"child6_proband_relationship","String","100","Recommended","Other Child in Household 6 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"child7_age","String","100","Recommended","Other Child in Household 7 Age","","0-4 years; 5-8 years; 9-12 years; 13-17 years; 18+ years",""
"child7_gender","String","10","Recommended","Other Child in Household 7 Gender","Male;Female","",""
"child7_education","String","100","Recommended","Other Child in Household 7 School Level","Pre-school;Elementary;Jr high/middle;High school;Post-HS","",""
"child7_handedness","String","100","Recommended","Other Child in Household 7 Handedness","Left-handed;Right-handed","",""
"child7_proband_relationship","String","100","Recommended","Other Child in Household 7 Relationship to Participant","Sibling;Half-sibling;Other relative;Not related","",""
"chi_living","Integer","","Recommended","child living arrangement","1::3","1 = At home; 2 = In an institution; 3 = Other",""
"chi_living_other","String","255","Recommended","child living arrangement_other","","Other living arrangement",""
"cg1_education","String","100","Recommended","Caregiver/Parent 1 Highest Level of Education","","Some primary school;Some high school;High school diploma;GED;Some college or technical school;Associate degree;Baccalaureate degree;Graduate or professional degree; did not graduate from high school; college graduate; Middle School; Before high school diploma; 2 year or professional degree",""
"cg2_education","String","100","Recommended","Caregiver/Parent 2's Highest Level of Education","","Some primary school;Some high school;High school diploma;GED;Some college or technical school;Associate degree;Baccalaureate degree;Graduate or professional degree; did not graduate from high school; college graduate; Middle School; Before high school diploma; 2 year or professional degree",""
"cg1_occupation","String","100","Recommended","Caregiver/Parent 1's Occupation","","",""
"cg2_occupation","String","100","Recommended","Caregiver/Parent 2's Occupation","","",""
"cg_totalincome","Integer","","Recommended","total combined family income","1::7","1 = Less than $20,000; 2 = $20,000 to $35,000; 3 = $35,000 to $60,000; 4 = $60,000 to $100,000; 5 = $100,000 - $130,000; 6 = $130,000-$160,000; 7 = Over $160,000",""
"milestone_age_mo_smile","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  smiled","","",""
"milestone_age_mo_satup","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  sat up without support","","",""
"milestone_age_mo_crawl","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  crawled","","",""
"milestone_age_mo_solidfood","Float","","Recommended","Age in which the participant accomplished the following milestone in months:  started solid foods","","",""
"milestone_age_mo_words","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  used words","","",""
"milestone_age_mo_stopbottle","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  gave up bottle","","",""
"milestone_age_mo_toilettrain","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  was toilet trained","","",""
"milestone_age_mo_walkalone","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  walked alone","","",""
"milestone_age_mo_fedselfspoon","Integer","","Recommended","Age in which the participant accomplished the following milestone in months:  fed self with a spoon","","",""
"toilet_train_day","Integer","","Recommended","8. Acquisition of bladder control: daytime","0 :: 600; 993;994;995;996;997;998;999","993 = Successfully toilet trained for a period of 12 months but has relapsed and now regularly wets; 994 = Never achieved continence; 995 = Still not reached; 996 = N/K but apparently normal; 997 = N/K but apparently delayed; 998 = N/A; 999 = N/K or not asked",""
"toilet_train_night","Integer","","Recommended","9. Acquisition of bladder control: nighttime","0 :: 120;993;994;995;996;997;998;999","993 = Successfully toilet trained for a period of 12 months but has relapsed and now regularly wets; 994 = Never achieved continence; 995 = Still not reached; 996 = N/K but apparently normal; 997 = N/K but apparently delayed; 998 = N/A; 999 = N/K or not asked",""
"milestone_age_mo_word_sent","Integer","","Recommended","Age in which the participant accomplished the following milestone in months: combined words in short sentences","","",""
"cllinical_diagnosis","String","100","Recommended","clinical diagnosis","","Autism; PDD-NOS; Asperger's; ADHD; Language Disorder; Other; None",""
"diag_ageatdiag","Integer","","Recommended","Age at diagnosis(in months)","0 :: 1200","",""
"lang_use","Integer","","Recommended","Please estimate your child's use of language","0::3","0 = Does not yet use single words; 1 = Uses 1 to 5 words daily; 2 = 2-3 word combinations daily; 3 = Full sentences daily",""
"child_education","Integer","","Recommended","Current educational or other placement","0::7","0 = At home; 1 = Day care; 2 = Nursery/preschool; 3 = Kindergarten; 4 = School; 5 = Day program; 6 = Independent job; 7 = Supported job",""
"chi_school","Integer","","Recommended","Highest grade of school child has completed / What is the highest level of education your child has completed?","1::22","1 = Preschool; 2 = Kindergarten; 3 = 1st grade; 4 = 2nd grade; 5 = 3rd grade; 6 = 4th grade; 7 = 5th grade; 8 = 6th grade; 9 = 7th grade; 10 = 8th grade; 11 = 9th grade; 12 = 10th grade; 13 = 11th grade; 14 = 12th grade; 15 = High school graduate / Other; 16 = GED; 17 = Some college credite but less than 1 year; 18 = One or more years of college at a 2-year program, no degree; 19 = Two years of college at a 4-year program, no degree; 20 = Three years or more of college at a 4-year, no degree; 21 = Associates degree; 22 = Bachelors degree ",""
"job_detail","String","255","Recommended","Please indicate type of program/job and amount of hours per week.","","",""
"class_detail","String","255","Recommended","Any special type of classes or extra support provided? Specify","","",""
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication1_current","String","10","Required","First medication currently taking?","Yes;No;999","999=NA/missing",""
"medication1_past","String","10","Recommended","First medication took in the past?","Yes;No","",""
"medication1_frequency","String","120","Recommended","First medication frequency","","",""
"medication1_dosage","String","150","Recommended","First medication dosage","","0 = No medication; 999 = Missing",""
"medication1_time","Integer","","Recommended","How long has first medication been taken? months","","",""
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
"medication2_current","String","10","Recommended","second medication currently taking?","Yes;No","",""
"medication2_past","String","10","Recommended","second medication took in the past?","Yes;No","",""
"medication2_frequency","String","50","Recommended","Second medication frequency","","",""
"medication2_dosage","String","100","Recommended","Second medication dosage","","0 = No medication; 999 = Missing",""
"medication2_time","Integer","","Recommended","How long has second medication been taken? months","","",""
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped",""
