"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","",""
"copyid","Integer","","Recommended","Copy ID for multi-copy forms","","""The case report form used to create this file is a multi- copy form, meaning more than one copy of it can be completed at any one visit. For example, a patient with three adverse events to report at a single visit would have 3 copies of the form at that visit, one for each adverse event. The data file will have three unique records for this patient at this visit. COPYID identifies the order in which the forms were completed at a visit.""",""
"prf_term","String","100","Recommended","Preferred Term","","""Coded variable: MedDRA dictionary, version 4.0: Preferred Term This file contains the MedDRA coded terms for any AEs/side effects that were reported spontaneously by the patient at a visit""",""
"protocol","String","50","Recommended","Protocol [Study] name","","",""
"soc","String","100","Recommended","SOC System Organ Class","","""Coded variable: MedDRA dictionary, version 4.0: System Organ Class This file contains the MedDRA coded terms for any AEs/side effects that were reported spontaneously by the patient at a visit""",""
"status","String","50","Recommended","Status","","",""
"bl1_vis","Integer","","Recommended","Baseline Visit for Phase 1/1A","0;1","0=No; 1=Yes",""
"bl1b_vis","Integer","","Recommended","Baseline Visit for Phase 1B","0;1","0=No; 1=Yes",""
"bl3_vis","Integer","","Recommended","Baseline Visit for Phase 3","0;1","0=No; 1=Yes",""
"bl2_vis","Integer","","Recommended","Baseline Visit for Phase 2","0;1","0=No; 1=Yes",""
"b1_stat","Integer","","Recommended","Baseline Status for Phase 1/1A","0;1","The status of the medical diagnosis at phase-specific baseline. This status is retained across all records for the diagnosis. 1= if the listed medical diagnosis was reported for the patient;0= if the listed medical diagnosis was not reported for the patient",""
"b1b_stat","Integer","","Recommended","Baseline Status for Phase 1B","0;1","The status of the medical diagnosis at phase-specific baseline. This status is retained across all records for the diagnosis. 1= if the listed medical diagnosis was reported for the patient;0= if the listed medical diagnosis was not reported for the patient",""
"b2_stat","Integer","","Recommended","Baseline Status for Phase 2","0;1","The status of the medical diagnosis at phase-specific baseline. This status is retained across all records for the diagnosis. 1= if the listed medical diagnosis was reported for the patient;0= if the listed medical diagnosis was not reported for the patient",""
"b3_stat","Integer","","Recommended","Baseline Status for Phase 3","0;1","The status of the medical diagnosis at phase-specific baseline. This status is retained across all records for the diagnosis. 1= if the listed medical diagnosis was reported for the patient;0= if the listed medical diagnosis was not reported for the patient",""
"te1","Integer","","Recommended","TE Phase 1/1A","","""1= if AE is treatment emergent in phase (meaning the AE was reported, either during the phase or within 30 days of ending the phase, at a higher (created) physicians assessment of severity than the (created) physicians assessment of severity at baseline for that phase and AE) = missing otherwise""",""
"te1b","Integer","","Recommended","TE Phase 1B","","""1= if AE is treatment emergent in phase (meaning the AE was reported, either during the phase or within 30 days of ending the phase, at a higher (created) physicians assessment of severity than the (created) physicians assessment of severity at baseline for that phase and AE) = missing otherwise""",""
"te2","Integer","","Recommended","TE Phase 2","","""1= if AE is treatment emergent in phase (meaning the AE was reported, either during the phase or within 30 days of ending the phase, at a higher (created) physicians assessment of severity than the (created) physicians assessment of severity at baseline for that phase and AE) = missing otherwise""",""
"te3","Integer","","Recommended","TE Phase 3","","""1= if AE is treatment emergent in phase (meaning the AE was reported, either during the phase or within 30 days of ending the phase, at a higher (created) physicians assessment of severity than the (created) physicians assessment of severity at baseline for that phase and AE) = missing otherwise""",""
"current_diagnosis","String","255","Recommended","Present Classification/Diagnosis","","","DIAG"
