"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comqother","String","255","Recommended","Respondent - Other (text)","","",""
"cbcl1","Integer","","Recommended","Acts too young for his/her age/ ActÃºa como si fuera mucho menor que su edad","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm1"
"cbcl3","Integer","","Recommended","Argues a lot/ Discute mucho","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm2"
"cbcl4","Integer","","Recommended","Fails to finish things he/she starts/ Deja sin terminar lo que Ã©l/ella empieza","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm3"
"cbcl8","Integer","","Recommended","Can't concentrate, can't pay attention for long / No puede concentrarse o prestar atenciÃ³n por mucho tiempo","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm4"
"cbcl10","Integer","","Recommended","Can't sit still, restless, or hyperactive/ No puede quedarse quieto(a); es inquieto(a) o hiperactivo(a)","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm5"
"cbcl21","Integer","","Recommended","Destroys things belonging to his/her family or others/  Destruye las pertenencias de sus familiares o de otras personas","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm6"
"cbcl22","Integer","","Recommended","Disobedient at home/  Desobedece en casa","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm7"
"cbcl23","Integer","","Recommended","Disobedient at school/ Desobedece en la escuela","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm8"
"cbcl35","Integer","","Recommended","Feels worthless or inferior / Se siente inferior o cree que no vale nada","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm9"
"cbcl41","Integer","","Recommended","Impulsive or acts without thinking / Impulsivo(a); actÃºa sin pensar","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm10"
"cbcl50","Integer","","Recommended","Too fearful or anxious / Demasiado ansioso(a) o miedoso(a)","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing",""
"cbcl52","Integer","","Recommended","Feels too guilty / Se siente demasiado culpable","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm12"
"cbcl71","Integer","","Recommended","Self-conscious or easily embarrassed / Se cohÃ­be y se avergÃ¼enza con facilidad","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm13"
"cbcl78","Integer","","Recommended","Inattentive or easily distracted  / No presta atenciÃ³n o se distrae fÃ¡cilmente","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm14"
"cbcl86","Integer","","Recommended","Stubborn, sullen, or irritable / Obstinado(a), malhumorado(a), irritable","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm15"
"cbcl95","Integer","","Recommended","Temper tantrums or hot temper / Le dan rabietas o tiene mal genio","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm16"
"cbcl97","Integer","","Recommended","Threatens people / Amenaza a otros","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm17"
"cbcl103","Integer","","Recommended","Unhappy, sad, or depressed / Infeliz, triste, o deprimido(a)","0;1;2;999;77;88","0 = Not True/ No es cierto (que sepa usted); 1 = Somewhat or Sometimes True/  En cierta manera; 2 = Very True orOften True/ Muy cierto o cierto con frecuencia; ; 999=NA; 77=Refused; 88=Missing","bpm18"
"abcl112","Integer","","Recommended","Anxious/Depressed - 112 - Worries","0 :: 2","0 = Not True (as far as you know), 1 = Somewhat or Sometimes True, 2 = Very True or Often True","bpm19"
"bpm20","Integer","","Recommended","Additional Item 1: Rating","0::2","0 = Not true (as far as you know); 1 = Somewhat true; 2 = Very true",""
"bpm21","Integer","","Recommended","Additional Item 2: Rating","0::2","0 = Not true (as far as you know); 1 = Somewhat true; 2 = Very true",""
"bpm22","Integer","","Recommended","Additional Item 3: Rating","0::2","0 = Not true (as far as you know); 1 = Somewhat true; 2 = Very true",""
"bpm23","String","50","Recommended","Additional Item 1: Specify","","",""
"bpm24","String","50","Recommended","Additional Item 2: Specify","","",""
"bpm25","String","50","Recommended","Additional Item 3: Specify","","",""
"comments1","String","1000","Recommended","Comments 1","","",""
"comments2","String","1000","Recommended","Comments 2","","",""
"comments3","String","1000","Recommended","Comments 3","","",""
"comments4","String","1000","Recommended","Comments 4","","",""
"comments5","String","200","Recommended","Comments 5","","",""
"comments6","String","200","Recommended","Comments 6","","",""
"comments7","String","200","Recommended","Comments 7","","",""
"comments8","String","200","Recommended","Comments 8","","",""
"comments9","String","200","Recommended","Comments 9","","",""
"comments10","String","200","Recommended","Comments 10","","",""
"comments11","String","200","Recommended","Comments 11","","",""
"comments12","String","200","Recommended","Comments 12","","",""
"comments13","String","200","Recommended","Comments 13","","",""
"comments14","String","200","Recommended","Comments 14","","",""
"comments15","String","200","Recommended","Comments 15","","",""
"comments16","String","200","Recommended","Comments 16","","",""
"comments17","String","200","Recommended","Comments 17","","",""
"comments18","String","200","Recommended","Comments 18","","",""
"comments19","String","200","Recommended","Comments 19","","",""
"comments20","String","200","Recommended","Comments 20","","",""
"comments21","String","200","Recommended","Comments 21","","",""
"comments22","String","200","Recommended","Comments 22","","",""
"bpm_int","Integer","","Recommended","Brief Problem Monitor: Internalizing Score","","",""
"bpm_att","Integer","","Recommended","Brief Problem Monitor: Attention Score","","",""
"bpm_ext","Integer","","Recommended","Brief Problem Monitor: Externalizing Score","","",""
"bpm_tot","Integer","","Recommended","Brief Problem Monitor: Total Score","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"ref_child_id","String","50","Recommended","Referencing Child ID how it is defined in lab/project","","",""
