"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","scs_r_visit_date"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"scsr1","Integer","","Recommended","I feel comfortable in the presence of strangers.","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr2","Integer","","Recommended","I am in tune with the world.","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr3","Integer","","Recommended","Even among my friends, there is no sense of brother/sisterhood","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr4","Integer","","Recommended","I fit in well in new situation","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr5","Integer","","Recommended","I feel close to people.","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr6","Integer","","Recommended","I feel disconnected from the world around me.","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr7","Integer","","Recommended","Even around people I know, I don't feel that I really belong.","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr8","Integer","","Recommended","I see people as friendly and approachable.","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr9","Integer","","Recommended","I feel like an outsider.","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr10","Integer","","Recommended","I feel understood by the people I know.","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr11","Integer","","Recommended","I feel distant from people","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr12","Integer","","Recommended","I am able to relate to my peers","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr13","Integer","","Recommended","I have little sense of togetherness with my peers","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr14","Integer","","Recommended","I find myself actively involved in people's live","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr15","Integer","","Recommended","I catch myself losing a sense of connectedness with society","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr16","Integer","","Recommended","I am able to connect with other people.","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr17","Integer","","Recommended","I see myself as a loner.","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr18","Integer","","Recommended","I don't feel related to most people.","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr19","Integer","","Recommended","My friends feel like family.","1::6","1= Strongly Disagree ; 2= Disagree ; 3= Mildly Disagree ; 4= Mildly Agree ; 5= Agree ; 6= Strongly Agree",""
"scsr20","Integer","","Recommended","I don't feel I participate with anyone or any group.","1::6","6= Strongly Disagree ; 5= Disagree ; 4= Mildly Disagree ; 3= Mildly Agree ; 2= Agree ; 1= Strongly Agree",""
"scsr_score","Integer","","Recommended","Total of Social Connectedness Scale Revised items","","",""
"scsr21","Integer","","Recommended","I am unable to connect with others.","1::6","1=Strongly disagree; 2=Disagree; 3=Slightly disagree; 4=Slightly agree; 5=Agree; 6= Strongly agree",""
"scsr_revscore1","Integer","","Recommended","Reverse coding of item 1","1::6","1 = 6; 2 = 5; 3 = 4",""
"scsr_revscore3","Integer","","Recommended","Reverse coding of item 3","1::6","1 = 6; 2 = 5; 3 = 4",""
"scsr_revscore6","Integer","","Recommended","Reverse coding of item 6","1::6","1 = 6; 2 = 5; 3 = 4",""
"scsr_revscore7","Integer","","Recommended","Reverse coding of item 7","1::6","1 = 6; 2 = 5; 3 = 4",""
"scsr_revscoresum","Integer","","Recommended","Sum of reverse coded items","4::24","",""
"scsr_sumscore","Integer","","Recommended","Total score ","","Sum items 2 + 4 + 5 + reversecode_sum. Higher scores = Greater social connectedness",""
"dmscs_08","Integer","","Recommended","I see people online as friendly and approachable.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_09","Integer","","Recommended","I feel like an outsider (online). (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"dmscs_10","Integer","","Recommended","I feel understood by the people I know when I am online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_11","Integer","","Recommended","I feel distant from people online. (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"dmscs_12","Integer","","Recommended","I am able to relate to my peers online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_13","Integer","","Recommended","I have little sense of togetherness with my peers online. (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"dmscs_14","Integer","","Recommended","I find myself actively involved in people''s lives online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_15","Integer","","Recommended","I catch myself losing a sense of connectedness with society when I am online. (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"dmscs_16","Integer","","Recommended","I am able to connect with other people online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_17","Integer","","Recommended","I see myself as a loner when I am online. (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"dmscs_18","Integer","","Recommended","I do not feel related to most people when I am online. (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"dmscs_19","Integer","","Recommended","My online friends feel like family.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_20","Integer","","Recommended","I do not feel I participate with anyone or any group online. (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"rev_dmscs_09","Integer","","Recommended","Forward scoring (disagree... agree) of dmscs_09 - I feel like an outsider when I am online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"rev_dmscs_11","Integer","","Recommended","Forward scoring (disagree... agree) of dmscs_11 - I feel distant from people online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"rev_dmscs_13","Integer","","Recommended","Forward scoring (disagree... agree) of dmscs_13 - I have little sense of togetherness with my peers online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"rev_dmscs_15","Integer","","Recommended","Forward scoring (disagree... agree) of dmscs_15 - I catch myself losing a sense of connectedness with society when I am online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"rev_dmscs_17","Integer","","Recommended","Forward scoring (disagree... agree) of dmscs_17 - I see myself as a loner when I am online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"rev_dmscs_18","Integer","","Recommended","Forward scoring (disagree... agree) of dmscs_18 - I do not feel related to most people online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"rev_dmscs_20","Integer","","Recommended","Forward scoring (disagree... agree) of dmscs_20 - I do not feel I participate with anyone or any group online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_01","Integer","","Recommended","I feel comfortable in the presence of strangers when I am online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"dmscs_02","Integer","","Recommended","I am in tune with the online world.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_03","Integer","","Recommended","Even among my friends online, there is no sense of brother/sisterhood. (Reverse Scored)","1::6","6= Strongly Disagree; 5= Disagree; 4= Mildly Disagree; 3= Mildly Agree; 2= Agree; 1= Strongly Agree",""
"dmscs_04","Integer","","Recommended","I fit in well in new online situations.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
"dmscs_05","Integer","","Recommended","I feel close to people online.","1::6","1= Strongly Disagree; 2= Disagree; 3= Mildly Disagree; 4= Mildly Agree; 5= Agree; 6= Strongly Agree",""
