"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"version_form","String","121","Required","Form used/assessment name","","",""
"feedback_1","Integer","","Recommended","Coaching Feedback Form Q1 T/P:How much did the coaching session support you to help the student reach the IEP objectives? S:This session met my needs","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_1,feedback_s_1,feedback_t_1"
"feedback_2","Integer","","Recommended","Coaching Feedback Form Q2 T/P: How much did the coaching session support you to implement strategies to reach the three targeted objectives? S:This session is useful in helping me meet my goals for after high school","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_2,feedback_s_2,feedback_t_2"
"feedback_3","Integer","","Recommended","Coaching Feedback Form Q3 T/P: How much did the coaching session support you to try new interventions? S: The ideas discussed can be carried out","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_3,feedback_s_3,feedback_t_3"
"feedback_4","Integer","","Recommended","Coaching Feedback Form Q4 T/P: How much did the coaching session cause you stress? S: This session caused me stress.","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_4,feedback_s_4,feedback_t_4"
"feedback_5","Integer","","Recommended","Coaching Feedback Form Q5 T/P: How helpful were discussions? S: The coach was a good listener.","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_5,feedback_s_5,feedback_t_5"
"feedback_6","Integer","","Recommended","Coaching Feedback Form Q6 T/P: How helpful were the DVDs/video recordings? S: The coach was nonjudgmental.","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_6,feedback_s_6,feedback_t_6"
"feedback_7","Integer","","Recommended","Coaching Feedback Form Q7 T/P: How helpful was the Goal Attainment Scale (GAS) form? S: The coach was able to offer ideas and strategies.","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_7,feedback_s_7,feedback_t_7"
"feedback_8","Integer","","Recommended","Coaching Feedback Form Q8 T/P: How much did you feel that the coach was a good listener? S: The coach was encouraging.","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_8,feedback_s_8,feedback_t_8"
"feedback_9","Integer","","Recommended","Coaching Feedback Form Q9 T/P: How much did you feel that the coach was nonjudgmental?","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_9,feedback_t_9"
"feedback_10","Integer","","Recommended","Coaching Feedback Form Q10 T/P: How much did you feel that the coach was able to offer ideas and strategies?","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_10,feedback_t_10"
"feedback_11","Integer","","Recommended","Coaching Feedback Form Q11 T/P: How much did you feel that the coach was encouraging?","1::4; 888; 999","1 = Not very much; 4 = Very much; 888 = not applicable; 999 = missing","feedback_p_11,feedback_t_11"
"feedback_total","Integer","","Required","Coaching Feedback Form total","","888 = not applicable; 999 = missing","feedback_p_total,feedback_s_total,feedback_t_total"
"fidelity_t_time","Integer","","Recommended","Time point of completion","1::4; 888; 999","1 = coaching 1; 2 = coaching 2; 3 = coaching 3; 4 = coaching 4; 888 = not applicable; 999 = missing","feedback_p_time,feedback_s_time,feedback_t_time"
