"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"kads_1","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Low mood, sadness, feeling blah or down, depressed, just can't be bothered.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_2","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Feelings of worthlessness, hopelessness, letting people down, not being a good person.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_3","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Feeling tired, feeling fatigued, low in energy, hard to get motivated, have to push to get things done, want to rest or lie down a lot.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_4","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Feeling that life is not very much fun, not feeling good when usually (before getting sick) would feel good, not getting as much pleasure from fun things as usual (before getting sick).","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_5","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Feeling worried, nervous, panicky, tense, keyed up, anxious.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_6","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Irritable, loosing your temper easily, feeling pissed off, loosing it.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_7","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Sleep Difficulties - different from your usual (over the years before you got sick): trouble falling asleep, lying awake in bed.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_8","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Feeling Decreased Interest In: hanging out with friends; being with your best friend; being with your partner/boyfriend/girlfriend; going out of the house; doing school work or work; doing hobbies or sports or recreation.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_9","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Trouble concentrating, can't keep your mind on schoolwork or work, daydreaming when you should be working, hard to focus when reading, getting ""bored"" with work or school.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_10","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding:  Physical feelings of worry like: headaches, butterflies, nausea, tingling, restlessness, diarrhea, shakes or tremors.","0::3","0= Hardly Ever; 1= Much of the time; 2= Most of the time; 3= All of the time",""
"kads_11","Integer","","Recommended","Over the past month, how have you been '''on average''' or '''usually''' regarding: Thoughts, plans or actions about suicide or self-harm.","0::3","0=  No thoughts or plans or actionsl 1=  Occasional thoughts, no plans or actions; 2=  Frequent thoughts, no plans or actions; 3=  Plans and/or actions that have hurt",""
