"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"abid_lr_trial1","Integer","","Recommended","Trial 1: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_trial1_cr","Integer","","Recommended","Trial 1: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial2","Integer","","Recommended","Trial 2: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_trial2_cr","Integer","","Recommended","Trial 2: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial3","Integer","","Recommended","Trial 3: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_trial3_cr","Integer","","Recommended","Trial 3: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial4","Integer","","Recommended","Trial 4: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_trial4_cr","Integer","","Recommended","Trial 4: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial5","Integer","","Recommended","Trial 5: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_5","Integer","","Recommended","Trial 5: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial6","Integer","","Recommended","Trial 6: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_6","Integer","","Recommended","Trial 6: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial7","Integer","","Recommended","Trial 7: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_7","Integer","","Recommended","Trial 7: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial8","Integer","","Recommended","Trial 8: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_8","Integer","","Recommended","Trial 8: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial9","Integer","","Recommended","Trial 9: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_9","Integer","","Recommended","Trial 9: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial10","Integer","","Recommended","Trial 10: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_10","Integer","","Recommended","Trial 10: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial11","Integer","","Recommended","Trial 11: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_11","Integer","","Recommended","Trial 11: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial12","Integer","","Recommended","Trial 12: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_12","Integer","","Recommended","Trial 12: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial13","Integer","","Recommended","Trial 13: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_13","Integer","","Recommended","Trial 13: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"abid_lr_trial14","Integer","","Recommended","Trial 14: Left or Right","0;1","0= Left; 1=Right",""
"abid_lr_cr_14","Integer","","Recommended","Trial 14: Score","1::3","1=Correct; 2= Incorrect; 3= No Response",""
"anbid_numbertoconseccorr","Integer","","Recommended","Number of trials to first 2 consecutive correct","0::12","",""
"same_fivesec_correct","Integer","","Recommended","Same side: Total correct responses with 5 sec delay","0::14","",""
"same_fivesec_tot","Integer","","Recommended","Same side: Total trials administered with 5 sec delay","0::14","",""
"fivesec_re_correct","Integer","","Recommended","Correct reversals with 5 sec delay","0::4","","fivesec_reversals_correct_294194"
"fivesec_re_num_trials","Integer","","Recommended","Total reversals with 5 sec delay","0::4","","fivesec_reversals_number_trials"
"fivesec_correct_number_trials","Integer","","Recommended","Total correct with 5 sec delay","0::14","",""
"fivesec_total_number_trials","Integer","","Recommended","Total trials with 5 sec delay","0::15","",""
"fivesec_total_percent_correct","Integer","","Recommended","Percent correct with 5 sec delay","0::100","",""
"validity_abid_final","Integer","","Recommended","Validity rating final","0;1","0= No; 1= Yes",""
"abid_questionable","String","100","Recommended","Questionable","","",""
"validity_abid_breaks","Integer","","Recommended","Breaks taken?","0::1","0 = No; 1= Yes",""
"break_notes_abid","String","100","Recommended","If yes, please explain","","",""
"anbid_version","Integer","","Recommended","Version completed","0::3","0= EEG, looking; 1= No EEG (but did looking version); 2= EEG Non-looking; 3= No EEG, Non-looking",""
"notes_abid","String","100","Recommended","Notes","","",""
"visualab_1a","Integer","","Recommended","No Delay: Did child successfully complete trial 1?","0;1","0=No; 1=Yes",""
"visualab_1b","Integer","","Recommended","No Delay: Did child successfully complete trial 2?","0;1","0=No; 1=Yes",""
"visualab_1c","Integer","","Recommended","No Delay: Did child successfully complete trial 3?","0;1","0=No; 1=Yes",""
"visualab_2","Integer","","Recommended","How many 2 second delay trials did child complete?","0::3","",""
"visualab_2a","Integer","","Recommended","2 Second Delay: Did child successfully complete trial 1?","0;1","0=No; 1=Yes",""
"visualab_2b","Integer","","Recommended","2 Second Delay: Did child successfully complete trial 2?","0;1","0=No; 1=Yes",""
"visualab_2c","Integer","","Recommended","2 Second Delay: Did child successfully complete trial 3?","0;1","0=No; 1=Yes",""
"visualab_3","Integer","","Recommended","How many 4 second delay trials did child complete?","0::3","",""
"visualab_3a","Integer","","Recommended","4 Second Delay: Did child successfully complete trial 1?","0;1","0=No; 1=Yes",""
"visualab_3b","Integer","","Recommended","4 Second Delay: Did child successfully complete trial 2?","0;1","0=No; 1=Yes",""
"visualab_3c","Integer","","Recommended","4 Second Delay: Did child successfully complete trial 3?","0;1","0=No; 1=Yes",""
"objperm","Integer","","Recommended","Was Object Permanence completed?","0;1","0=No; 1=Yes",""
"objperm_3","Integer","","Recommended","How many trials did child complete (object hidden under one of two identical cloths)?","0::3","",""
"objperm_3a","Integer","","Recommended","Task 3: Did child successfully complete trial 1?","0;1","0=No; 1=Yes",""
"objperm_3b","Integer","","Recommended","Task 3: Did child successfully complete trial 2?","0;1","0=No; 1=Yes",""
"objperm_3c","Integer","","Recommended","Task 3: Did child successfully complete trial 3?","0;1","0=No; 1=Yes",""
"visualab","Integer","","Recommended","Was Visual A not B completed?","0;1","0=No; 1=Yes",""
"visualab_1","Integer","","Recommended","How many no delay trials did child complete?","0::3","",""
