"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","adult_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"phenotype","String","400","Recommended","Phenotype/diagnosis for the subject","","e.g., Healthy, Control, Suicidal","group"
"mmid_meanacc","Float","","Recommended","Match Maker ID task, Accuracy","","",""
"mmid_meanrt","Float","","Recommended","Match Maker ID task, mean reaction time (all trials)","","",""
"mmid_medrt","Float","","Recommended","Match Maker ID task, median reaction time (all trials)","","",""
"mmexp_meanacc","Float","","Recommended","Match Maker Expression task, Accuracy","","",""
"mmexp_meanrt","Float","","Recommended","Match Maker Expression task, mean reaction time (all trials)","","",""
"mmexp_medrt","Float","","Recommended","Match Maker Expression task, median reaction time (all trials)","","",""
"ng_meanacc","Float","","Recommended","Name Game task, Accuracy","","",""
"ng_meanrt","Float","","Recommended","Name Game task, mean reaction time (all trials)","","",""
"ng_medrt","Float","","Recommended","Name Game task, median reaction time (all trials)","","",""
"pw_meanacc","Float","","Recommended","Parts/Whole task, Accuracy","","",""
"pw_meanrt","Float","","Recommended","Parts/Whole task, mean reaction time (all trials)","","",""
"pw_medrt","Float","","Recommended","Parts/Whole task, mean reaction time (all trials)","","",""
"pw_meanacc_e_m","Float","","Recommended","Parts/Whole task, Accuracy Difference, Eye Trials vs Mouth Trials","","",""
"pw_meanrt_e_m","Float","","Recommended","Parts/Whole task, Mean Reaction Time Difference, Eye Trials vs Mouth Trials","","",""
"pw_meanacc_w_p","Float","","Recommended","Parts/Whole task, Accuracy Difference, Part Trials vs Whole Trials","","",""
"pw_meanrt_w_p","Float","","Recommended","Parts/Whole task, Mean Reaction Time Difference, Part Trials vs Whole Trials","","",""
"imc_meanacc","Float","","Recommended","Immediate Memory Cars task, Accuracy","","",""
"imc_meanrt","Float","","Recommended","Parts/Whole task, Mean Reaction Time Difference, Eye Trials vs Mouth Trials","","",""
"imc_medrt","Float","","Recommended","Immediate Memory Cars task, median reaction time (all trials)","","",""
"imf_meanacc","Float","","Recommended","Immediate Memory Faces task, Accuracy","","",""
"imf_meanrt","Float","","Recommended","Immediate Memory Faces task, mean reaction time (all trials)","","",""
"imf_medrt","Float","","Recommended","Immediate Memory Faces task, median reaction time (all trials)","","",""
