"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","CandidateGUID,GUID,ProbandGUID,subjectguid,subjectkey_v"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","IBISID,NDAR_SUBJECT_NUMBER,SubjectID,Vinelandsurvey_2005_SRC_Subject_ID,individual,randid,strID,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","Date_taken,Vinelandsurvey_2005_interview_date,dtmDOE,intvdate,vine_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","AGE,Candidate_Age,Candidate_Age_in_Months,INTERVIEW_AGE_MONTHS,Proband_Age_in_Months,Vinelandsurvey_2005_interview_age,intvage"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","Cohort,Vinelandsurvey_2005_comments_misc,strNotes,vineland_comments"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ProbandGender,SEX,Vinelandsurvey_2005_gender,gender,gender"
"grade","String","50","Recommended","Current Grade","","","Vinelandsurvey_2005_grade"
"current_diagnosis","String","255","Recommended","Present Classification/Diagnosis","","","DIAGNOSIS,Vinelandsurvey_2005_current_diagnosis"
"language_spoken","String","255","Recommended","Language Spoken at Home","","","Vinelandsurvey_2005_language_spoken"
"age_start","String","255","Recommended","Age used for starting points","","","Vinelandsurvey_2005_age_start"
"age_start_type","String","50","Recommended","Age Type used for starting points","Chronological;Mental;Social","","Vinelandsurvey_2005_age_start_type"
"interview_reason","String","255","Recommended","Reason for Interview","","","Vinelandsurvey_2005_interview_reason"
