"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","asset_time"
"assetq1","Integer","","Recommended","ASSET Item 1. Conduct an assessment of this student's developmental skills /  learning skills","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq2","Integer","","Recommended","ASSET Item 2.Describe this student's characteristics that relate to autism","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq3","Integer","","Recommended","ASSET Item 3.Describe the implications for intervention based on this student's characteristics of autism","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq4","Integer","","Recommended","ASSET Item 4.Translate assessment information into teaching goals and objectives for this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq5","Integer","","Recommended","ASSET Item 5.Write a measurable objective for this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq6","Integer","","Recommended","ASSET Item 6.Write a teaching plan for this student based on goals and objectives","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq7","Integer","","Recommended","ASSET Item 7.Generate teaching activities for this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq8","Integer","","Recommended","ASSET Item 8.Organize the classroom to increase opportunities for learning for this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq9","Integer","","Recommended","ASSET Item 9.Use visual structure to increase this student's independence","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq10","Integer","","Recommended","ASSET Item 10.Help this student understand others","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq11","Integer","","Recommended","ASSET Item 11.Help this student be understood by others","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq12","Integer","","Recommended","ASSET Item 12.Provide opportunities for communication in the classroom throughout the day for this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq13","Integer","","Recommended","ASSET Item 13.Assess the causes of problematic behaviors of this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq14","Integer","","Recommended","ASSET Item 14.Design positive behavioral supports for this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq15","Integer","","Recommended","ASSET Item 15.Implement positive behavioral supports for this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq16","Integer","","Recommended","ASSET Item 16.Collect data to monitor this student's progress toward objectives","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq17","Integer","","Recommended","ASSET Item 17.Make use of data to re-evaluate this student's goals or objectives","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq18","Integer","","Recommended","ASSET Item 18.Assess this student's social interaction skills","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq19","Integer","","Recommended","ASSET Item 19.Assess this student's play skills","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq20","Integer","","Recommended","ASSET Item 20.Teach this student social interaction","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq21","Integer","","Recommended","ASSET Item 21.Teach this student play skills","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq22","Integer","","Recommended","ASSET Item 22.Train peer models to improve the social skills of this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq23","Integer","","Recommended","ASSET Item 23.Describe parental concerns regarding this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq24","Integer","","Recommended","ASSET Item 24.Communicate and work effectively with this student's parent(s) or caregiver","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq25","Integer","","Recommended","ASSET Item 25.Describe parental priorities for learning with regard to this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq26","Integer","","Recommended","ASSET Item 26.Help this student remain engaged","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq27","Integer","","Recommended","ASSET Item 27.Sustain this student's attention","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq28","Integer","","Recommended","ASSET Item 28.Motivate this student","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq29","Integer","","Recommended","ASSET Item 29.Help this student feel successful","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assetq30","Integer","","Recommended","ASSET Item 30.Teach this student academic skills","1::4; 888; 999","1 = Not certain at all; 2 = A little certain; 3 = Somewhat certain; 4 = Very certain; 888 = not applicable; 999 = missing",""
"assettotal","Integer","","Required","ASSET Questionnaire Total Score (Sum of all items)","","",""
"comqother","String","255","Recommended","Respondent - Other (text)","","","respondent"
