"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sr1_pass_screen","Integer","","Recommended","Did the subject pass screening?","0;1;97","0 = No; 1 = Yes; 97= NA",""
"sr1_fail_reason","Integer","","Recommended","If did not pass screening, please explain:","1::9;97","1 = TBR; 2 = Vitamin D; 3 = Full Scale IQ; 4 = Teacher Ratings; 5 = Convergence Insufficiency; 6 = Family Withdrew Consent; 7 = Time/Schedule Commitment; 8 = Family unwilling to risk sham; 9 = Didn't complete all screening; 97 = Other (please specify)",""
"sr1_sf_reason_desc","String","500","Recommended","Explain other reason why subject failed screening","","",""
"sr2_randomized","Integer","","Recommended","Will the subject be randomized","0;1;97","0 = No; 1 = Yes; 97= NA",""
"sr2_pass_no_rand","Integer","","Recommended","If subject PASSED screen but will NOT be randomized, please explain","1::3;97","1 = Family Withdrew Consent; 2 = Time/Schedule Commitment; 3 = Family unwilling to risk sham assignment; 97 = Other (please specify)",""
"sr2_not_randomized_desc","String","500","Recommended","Explain other reason why subject was not randomized","","",""
"sr3_clinician_revwd","Integer","","Recommended","Has a clinician confirmed these results?","0;1;97","0 = No; 1 = Yes; 97= NA",""
"sr4_washout_reqd","Integer","","Recommended","Is washout required","0;1;97","0 = No; 1 = Yes; 97= NA",""
"ic1_consent","Integer","","Recommended","Did the child's parent/guardian sign consent","0;1;97","0 = No; 1 = Yes; 97= NA",""
"ed_consentdate","Date","","Recommended","Consent Date","","","ic1_consent_date"
"ic2_adhd","Integer","","Recommended","Is the subject diagnosed with ADHD inattentive/combined presentation","0;1;98","0= No; 1= Yes; 98= NA",""
"ic3_iq","Integer","","Recommended","Does the subject have a Full Scale IQ greater than or equal to 80?","0;1;98","0= No; 1= Yes; 98= NA",""
"ic4_dsm","Integer","","Recommended","Does the subject have an item mean of greater than or equal to 1.5 sd above norm on parent and teacher ratings of either DSM-IV inattentive symptoms or all 18 ADHD symptoms?","0;1;98","0= No; 1= Yes; 98= NA",""
"ic5_eeg","Integer","","Recommended","Does the subject have a theta/beta ratio (TBR) of 4.5 or more on EEG at Fz or Cz?","0;1;98","0= No; 1= Yes; 98= NA",""
"ic5_fz","Float","","Recommended","EEG Fz Ratio","","",""
"ic5_cz","Float","","Recommended","EEG Cz Ratio","","",""
"ec1_disorder","Integer","","Recommended","Does the subject have a disorder requiring other treatment?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec1_disorder_desc","String","200","Recommended","Describe other disorder requiring treatment","","",""
"ec2_adherance","Integer","","Recommended","Does the subject have medical problems that could complicate adherence?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec3_vitamind","Integer","","Recommended","Does the subject have a Vitamin D deficiency?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec4","Integer","","Recommended","Inclusion criteria EC4: Is the patients full-scale IQ ?80?","0::2","0 = No; 1 = Yes; 2 = Not Assessed","ec4_iq"
"ec5_apnea","Integer","","Recommended","Does the subject have sleep apnea?","0;1;98","0= No; 1= Yes; 98= NA",""
"rls","Integer","","Recommended","Restless Leg Syndrome","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)","ec6_rls"
"ec7_ciss","Integer","","Recommended","Does the subject have convergence insufficiency?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec8_change_school","Integer","","Recommended","Does the subject plan to change schools during the next 3 months?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec9_other_tx","Integer","","Recommended","Does the subject plan to start other ADHD treatment in the next 3 months?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec10_antipsych","Integer","","Recommended","Has the subject taken antipsychotic agents in the 6 months prior to baseline assessment?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec11_fluoxetine","Integer","","Recommended","Has the subject taken Fluoxetine in the 4 weeks prior to baseline?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec12_psych_meds","Integer","","Recommended","Has the subject taken other psychoactive medication (other than stimulants) in the 2 weeks prior to baseline?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec13_prvs_nf","Integer","","Recommended","Has the subject received greater than 5 previous neurofeedback treatments","0;1;98","0= No; 1= Yes; 98= NA",""
"ec14_other_exp","Integer","","Recommended","Is there another medical explanation of symptoms?","0;1;98","0= No; 1= Yes; 98= NA",""
"medexpl","String","250","Recommended","Med explanation","","","ec14_other_exp_desc"
"ec15_atx","Integer","","Recommended","Has the subject taken Atomoxetine in the 3 weeks prior to baseline?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec16_alpha2_agonist","Integer","","Recommended","Does the subject take an alpha-2 agonist (such as Guanfacine) as the  primary ADHD medication?","0;1;98","0= No; 1= Yes; 98= NA",""
"ec17_eeg_norm","Integer","","Recommended","Did the EEG review reveal a neurological problem requiring treatment?","0;1;98","0= No; 1= Yes; 98= NA",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
