"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit_num","Integer","","Recommended","Visit number","1::3","1=Baseline, 2=12 Month, 3=24 Month",""
"affectrating_s1_1","Integer","","Recommended","How stressed, worried, or nervous are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s1_2","Integer","","Recommended","How happy, relaxed, or comfortable are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s1_3","Integer","","Recommended","How irritated, annoyed, or mad are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s1_4","Integer","","Recommended","How sad, down, or unhappy are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s1_5","Integer","","Recommended","How overwhelmed, unable to control things or discouraged are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s2_1","Integer","","Recommended","How stressed, worried, or nervous are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s2_2","Integer","","Recommended","How happy, relaxed, or comfortable are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s2_3","Integer","","Recommended","How irritated, annoyed, or mad are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s2_4","Integer","","Recommended","How sad, down, or unhappy are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s2_5","Integer","","Recommended","How overwhelmed, unable to control things or discouraged are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s3_1","Integer","","Recommended","How stressed, worried, or nervous are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s3_2","Integer","","Recommended","How happy, relaxed, or comfortable are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s3_3","Integer","","Recommended","How irritated, annoyed, or mad are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s3_4","Integer","","Recommended","How sad, down, or unhappy are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s3_5","Integer","","Recommended","How overwhelmed, unable to control things or discouraged are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s4_1","Integer","","Recommended","How stressed, worried, or nervous are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s4_2","Integer","","Recommended","How happy, relaxed, or comfortable are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s4_3","Integer","","Recommended","How irritated, annoyed, or mad are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s4_4","Integer","","Recommended","How sad, down, or unhappy are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s4_5","Integer","","Recommended","How overwhelmed, unable to control things or discouraged are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s5_1","Integer","","Recommended","How stressed, worried, or nervous are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s5_2","Integer","","Recommended","How happy, relaxed, or comfortable are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s5_3","Integer","","Recommended","How irritated, annoyed, or mad are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s5_4","Integer","","Recommended","How sad, down, or unhappy are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s5_5","Integer","","Recommended","How overwhelmed, unable to control things or discouraged are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s6_1","Integer","","Recommended","How stressed, worried, or nervous are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s6_2","Integer","","Recommended","How happy, relaxed, or comfortable are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s6_3","Integer","","Recommended","How irritated, annoyed, or mad are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s6_4","Integer","","Recommended","How sad, down, or unhappy are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"affectrating_s6_5","Integer","","Recommended","How overwhelmed, unable to control things or discouraged are you?","1::5;88;99","1=Not at All, 2=Not Really, 3=Neutral/Undecided, 4=Somewhat, 5=Very Much,  88= N/A , 99= Missing",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","affectrating_visit"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
