"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"id","String","50","Recommended","Participant ID","","",""
"user_id","String","50","Recommended","User ID from MetricWire","","","userid"
"vbh2_esm_burst","Integer","","Recommended","Please select the burst.","1 :: 8; 555;777;888;999","1= Burst 1; 2= Burst 2; 3= Burst 3; 4= Burst 4; 5= Burst 5; 6= Burst 6; 7= Burst 7; 8= Burst 8; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing","burst"
"vbh2_esm_site","Integer","","Recommended","Please select the site.","1 :: 3; 555;777;888;999","1= Bay Pines VA; 2= Sioux Falls VA; 3= USD; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing","site"
"metric_study_id","String","50","Recommended","Study ID from MetricWire","","","studyid"
"vbh2_esm_studyname","String","100","Recommended","Metricwire study name","","","studyname"
"response_id","String","50","Recommended","Survey response ID from MetricWire","","","responseid"
"metric_survey_id","String","50","Recommended","Survey ID from MetricWire","","","surveyid"
"metric_survey_name","String","50","Recommended","Survey name from MetricWire, either the first assesssment that include sleep items or the general assessment that doesn't include sleep items","","","surveyname"
"metric_start_date","Date","","Recommended","MetricWire reported survey start date","","MM/DD/YYYY","surveystarteddate"
"metric_start_time","String","5","Recommended","MetricWire reported survey start time","","HH:MM","surveystartedtime"
"metric_submitted_date","Date","","Recommended","MetricWire reported survey submitted date","","MM/DD/YYYY","surveysubmitteddate"
"metric_submitted_time","String","5","Recommended","MetricWire reported survey submitted time","","HH:MM","surveysubmittedtime"
"timezones","String","50","Recommended","Time Zone","","","timezone"
"mw_trigger_id","String","50","Recommended","MetricWire reported trigger ID","","","triggerid"
"trigger_date","Date","","Recommended","Trigger Date","","MM/DD/YYYY","triggerdate"
"trigger_time","String","200","Recommended","Trigger Time","","","triggertime"
"trigger_type","String","200","Recommended","Trigger Type - Describe how survey was delivered to participant","","","triggertype"
"trigger_name","String","25","Recommended","Trigger Name (AM Trigger, Trigger 2, Trigger 3, Trigger 4)","","","triggername"
"trigger_index","Integer","","Recommended","Trigger Index","","Trigger Index","triggerindex"
"device_os","String","200","Recommended","Device OS","","","deviceos"
"device_os_version","String","200","Recommended","Device OS version","","","deviceosversion"
"app_version","String","200","Recommended","App version","","","appversion"
"deviceid","String","100","Recommended","mobile device Id","","",""
"browser","String","100","Recommended","browser type","","",""
"browserversion","String","100","Recommended","browser version","","",""
"submissionlocation","String","100","Recommended","Submission Location","","",""
"surveytype","String","25","Recommended","surveytype (web/mobile)","","",""
"locations","Integer","","Recommended","Where are you?","1 :: 9; 555;777;888;999","1= Work; 2= School; 3= Home; 4= Recreational place; 5= Bar or Club; 6= Restaurant; 7= Friend or Relative Home; 8= In transit; 9= Other; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"soc_alc_eve","Integer","","Recommended","Are you socializing with people that are drinking alcohol?","0;1; 555;777;888;999","0= No; 1= Yes; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"soc_drug_eve","Integer","","Recommended","Are you socializing with people that are using other drugs?","0;1; 555;777;888;999","0= No; 1= Yes; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"drinks_eve","Integer","","Recommended","How many standard drinks did you consume today (since waking)?","0 :: 24; 555;777;888;999","0= 0; 1= 1; 2= 2; 3= 3; 4= 4; 5= 5; 6= 6; 7= 7; 8= 8; 9= 9; 10= 10; 11= 11; 12= 12; 13= 13; 14= 14; 15= 15; 16= 16; 17= 17; 18= 18; 19= 19; 20= 20; 21= 21; 22= 22; 23= 23; 24= 24+; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"hours_eve","Integer","","Recommended","Hours between first and last drink?","1 :: 18; 555;777;888;999","1= 1 hour; 2= 2 hours; 3= 3 hours; 4= 4 hours; 5= 5 hours; 6= 6 hours; 7= 7 hours; 8= 8 hours; 9= 9 hours; 10= 10 hours; 11= 11 hours; 12= 12 hours; 13= 13 hours; 14= 14 hours; 15= 15 hours; 16= 16 hours; 17= 17 hours; 18= 18 hours; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"intox_eve","Integer","","Recommended","How intoxicated did you get today (since waking)?","1 :: 7; 555;777;888;999","1= Not at all; 2= 2; 3= 3; 4= 4; 5= 5; 6= 6; 7= Extremely; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"eve_plan","Integer","","Recommended","Do you plan on drinking alcohol tonight (after 5pm)?","0 :: 2; 555;777;888;999","0= Plan to not drink; 1= Plan to drink; 2= I don't know, I'll see what happens; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"eve_plan_amount","Integer","","Recommended","How much do you plan on drinking tonight (after 5pm)?","0 :: 10; 555;777;888;999","0= 0 drinks; 1= 1-2 drinks; 2= 3-4 drinks; 3= 5-6 drinks; 4= 7-8 drinks; 5= 9-10 drinks; 6= 11-12 drinks; 7= 13-14 drinks; 8= 15-16 drinks; 9= 17-18 drinks; 10= 19 or more drinks; 999= No Answer; 888= Skipped; 777= Condition Skipped ;555= Missing",""
"drug_eve1_1","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Tobacco/e cigs","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve1_2","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Marijuana (any cannabis THC product)","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve1_3","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Cocaine/crack","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve1_4","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Amphetamines (e.g. Meth)","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve1_5","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Hallucinogens","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve1_6","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Inhalants (e.g. poppers)","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve1_7","Integer","","Recommended","Did you use any of the following drugs today (since waking)? None of the above","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve2_1","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Ecstasy (MDMA/Molly)","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve2_2","Integer","","Recommended","Did you use any of the following drugs today (since waking)? GHB (Gamma hydroxybutyrate)","0;1;555","0= No; 1= Yes; 555= Missing",""
"drug_eve2_3","Integer","","Recommended","Did you use any of the following drugs today (since waking)? Ketamine","0;1;555","0= No; 1= Yes; 555= Missing",""
