"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit_year","Integer","","Recommended","Year of visit","","",""
"dteamdcsn_pass_rej_drp","Integer","","Recommended","Did child meet DSM-IV criteria to pass into study? At later years, child continued in study even if marked as Rejected","1::3;-999","1 = Passed; 2 = Rejected; 3 = Dropped out; -999 = missing",""
"dteamdcsn_instudy","Integer","","Recommended","DSM-IV reasons for not continuing (any study)","1::35;-999","1=qualified for study; 2=subthreshold/symptoms; 3=no cross-informant convergence; 4=psychosis; 6=current severe major depression; 7=current mania; 8=medications; 9=brain/head injury; 11=multiple rule outs; 12=invalid info/can't conclude; 13=other; 21=female control; 24=previous study was ADHD; current control; 26=autism/pervasive dev; 27=LD control; 28=conduct disorder - control; 31=dropped out/declined enrollment; 32=other health problems; 33=FSIQ<80; 34=Secondary ADHD (prior to 11/1/2010); 35=tics",""
"dteamdcsn_reason","Integer","","Recommended","DSM-IV Dteam reasoning for overall subtype per rules set by PI of study","1::10;-999","1 = not applicable; 3 = developmentally doesn't make sense; 4 = parent over reports; 5 = parent under reports; 6 = teacher over reports; 7 = teacher under reports; 8 = symptom picture at variance with history; 9 = no cross informant convergence; 10 = other (often being on meds); -999 = missing",""
"dteamdcsn_algorthc","Integer","","Recommended","DSM-IV Dteam used OR algorithm for current subtype","1;3;-999","1 = no; 3 = yes; -999 = missing",""
"dteamdcsn_overallsb","Integer","","Recommended","DSM-IV Dteam - OVERALL ADHD subtype per rules set by PI of study","1::7;77;-999","1 = no ADHD; 2 = subthreshold ADHD; 3 = inattentive ADHD; 4 = hyperactive ADHD; 5 = combined ADHD; 6 = no convergence; 7 = late onset ADHD; 77 = unable to conclude by Dteam; -999 = missing",""
"dteamdcsn_health","Integer","","Recommended","DSM-IV health concerns affecting participation","1;3;-999","1 = no; 3 = yes; -999 = missing",""
"dteamdcsn_avegaf","Integer","","Recommended","DSM-IV Average Global Assessment of Functioning between clinicians","0::100;-999","-999 = missing",""
"dteamdcsn_mddcdt","Integer","","Recommended","DSM-IV Dteam major depressive disorder current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_mddpdt","Integer","","Recommended","DSM-IV Dteam major depressive disorder past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_dyscdt","Integer","","Recommended","DSM-IV Dteam dysthymia current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_dyspdt","Integer","","Recommended","DSM-IV Dteam dysthymia past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_maniccdt","Integer","","Recommended","DSM-IV Dteam manic symptoms current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_manicpdt","Integer","","Recommended","DSM-IV Dteam manic symptoms past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_psychcdt","Integer","","Recommended","DSM-IV Dteam psychotic symptoms current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_psychpdt","Integer","","Recommended","DSM-IV Dteam psychotic symptoms past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_sepancdt","Integer","","Recommended","DSM-IV Dteam separation anxiety current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_sepanpdt","Integer","","Recommended","DSM-IV Dteam separation anxiety past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_paniccdt","Integer","","Recommended","DSM-IV Dteam panic disorder current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_panicpdt","Integer","","Recommended","DSM-IV Dteam panic disorder past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_agoracdt","Integer","","Recommended","DSM-IV Dteam agoraphobia current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_agorapdt","Integer","","Recommended","DSM-IV Dteam agoraphobia past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_socilcdt","Integer","","Recommended","DSM-IV Dteam social phobia current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_socilpdt","Integer","","Recommended","DSM-IV Dteam social phobia past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_spcfccdt","Integer","","Recommended","DSM-IV Dteam specific phobia current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_spcfcpdt","Integer","","Recommended","DSM-IV Dteam specific phobia past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_gadcdt","Integer","","Recommended","DSM-IV Dteam generalized anxiety disorder current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_gadpdt","Integer","","Recommended","DSM-IV Dteam generalized anxiety disorder past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_ocdcdt","Integer","","Recommended","DSM-IV Dteam obsessive-compulsive disorder current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_ocdpdt","Integer","","Recommended","DSM-IV Dteam obsessive-compulsive disorder past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_ptsdcdt","Integer","","Recommended","DSM-IV Dteam post-traumatic stress disorder current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_ptsdpdt","Integer","","Recommended","DSM-IV Dteam post-traumatic stress disorder past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_ancdt","Integer","","Recommended","DSM-IV Dteam anorexia nervosa current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_anpdt","Integer","","Recommended","DSM-IV Dteam anorexia nervosa past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_bulmcdt","Integer","","Recommended","DSM-IV Dteam Bulimia current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_bulmpdt","Integer","","Recommended","DSM-IV Dteam Bulimia past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_cdcdt","Integer","","Recommended","DSM-IV Dteam conduct disorder current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_cdpdt","Integer","","Recommended","DSM-IV Dteam conduct disorder past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_oddcdt","Integer","","Recommended","DSM-IV Dteam ODD (oppositional defiant disorder) current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_oddpdt","Integer","","Recommended","DSM-IV Dteam ODD (oppositional defiant disorder) past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_cigcdt","Integer","","Recommended","DSM-IV Dteam Cigarette Smoking current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_cigpdt","Integer","","Recommended","DSM-IV Dteam Cigarette Smoking past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_alcabcdt","Integer","","Recommended","DSM-IV Dteam Alcohol Abuse current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_alcabpdt","Integer","","Recommended","DSM-IV Dteam Alcohol Abuse past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_alcdpcdt","Integer","","Recommended","DSM-IV Dteam Alcohol Dependence current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_alcdppdt","Integer","","Recommended","DSM-IV Dteam Alcohol Dependence past","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
"dteamdcsn_drugacdt","Integer","","Recommended","DSM-IV Dteam Drug Abuse current","1::5;-999","1 = No; 2 = subthreshold; 3 = yes; 4 = NOS (Not Otherwise Specified); 5 = rule out; -999 = missing",""
