"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"stigma1","Float","","Recommended","In many areas of my life, no one knows that I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma2","Float","","Recommended","I feel guilty because I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma3","Float","","Recommended","People's attitudes about HIV make me feel worse about myself.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma4","Float","","Recommended","Telling someone I have HIV is risky.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma5","Float","","Recommended","People with HIV lose their jobs when their employers find out.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma6","Float","","Recommended","I work hard to keep my HIV a secret.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma7","Float","","Recommended","I feel I am not as good a person as others because I have HIV.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma8","Float","","Recommended","I never feel ashamed of having HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma9","Float","","Recommended","People with HIV are treated like outcasts.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma10","Float","","Recommended","Most people believe that a person who has HIV is dirty.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma11","Float","","Recommended","It is easier to avoid new friendships than worry about telling someone that I have HIV. ","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma12","Float","","Recommended","Having HIV makes me feel unclean.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma13","Float","","Recommended","Since learning I have HIV, I feel set apart and isolated from the rest of the world.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma14","Float","","Recommended","Most people think that a person with HIV is disgusting.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma15","Float","","Recommended","Having HIV makes me feel that I'm a bad person.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma16","Float","","Recommended","Most people with HIV are rejected when others find out.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma17","Float","","Recommended","I am very careful who I tell that I have HIV.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma18","Float","","Recommended","Some people who know I have HIV have grown more distant.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma19","Float","","Recommended","Since learning I have HIV, I worry about people discriminating against me.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma20","Float","","Recommended","Most people are uncomfortable around someone with HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma21","Float","","Recommended","I never feel the need to hide the fact that I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma22","Float","","Recommended","I worry that people may judge me when they learn I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma23","Float","","Recommended","Having HIV in my body is disgusting to me.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma24","Float","","Recommended","I have been hurt by how people reacted to learning I have HIV.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma25","Float","","Recommended","I worry that people who know I have HIV will tell others.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma26","Float","","Recommended","I regret having told some people that I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma27","Float","","Recommended","As a rule, telling others that I have HIV has been a mistake.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma28","Float","","Recommended","Some people avoid touching me once they know I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma29","Float","","Recommended","People I care about stopped calling after learning I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma30","Float","","Recommended","People have told me that getting HIV is what I deserve for how I lived my life.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma31","Float","","Recommended","Some people close to me are afraid others will reject them if it becomes known that I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma32","Float","","Recommended","People don't want me around their children once they know I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma33","Float","","Recommended","People have physically backed away from me when they learn I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma34","Float","","Recommended","Some people act as though it's my fault I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma35","Float","","Recommended","I have stopped socializing with some people because of their reactions to my having HIV.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma36","Float","","Recommended","I have lost friends by telling them I have HIV.","1::4; 88; 99","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree; 88=No opinion; 99=No answer",""
"stigma37","Float","","Recommended","I have told people close to me to keep the fact that I have HIV a secret.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma38","Float","","Recommended","People who know I have HIV tend to ignore my good points.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma39","Float","","Recommended","People seem afraid of me once they learn I have HIV.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma40","Float","","Recommended","When people learn you have HIV, they look for flaws in your character.","1::4","1=Strongly Disagree;2=Disagree;3=Agree;4=Strongly Agree;",""
"stigma36_5pt","Integer","","Recommended","I have lost friends by telling them I have HIV.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"hivstig_notsame","Integer","","Recommended","I feel that I am not the same as others because I have HIV.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"hivstig_rejected","Integer","","Recommended","People with HIV are often rejected when others find out about their HIV status.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"hivstig_12m_hurt","Integer","","Recommended","During the past 12 months, I have been hurt by how people reacted to learning I have HIV.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"hivstig_12m_stopsocial","Integer","","Recommended","During the past 12 months, I have stopped socializing with some people because of their reactions to my HIV status.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"hivstig_12m_lostfriends","Integer","","Recommended","During the past 12 months, I have lost friends by telling them I have HIV.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"stigma12_5pt","Integer","","Recommended","Having HIV makes me feel unclean.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"stigma14_5pt","Integer","","Recommended","Most people think that a person with HIV is disgusting.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"stigma15_5pt","Integer","","Recommended","Having HIV makes me feel that I''m a bad person.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"stigma17_5pt","Integer","","Recommended","I am very careful who I tell that I have HIV.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"stigma24_5pt","Integer","","Recommended","I have been hurt by how people reacted to learning I have HIV.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"stigma25_5pt","Integer","","Recommended","I worry that people who know I have HIV will tell others.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
"stigma35_5pt","Integer","","Recommended","I have stopped socializing with some people because of their reactions to my having HIV.","1::5; -9","1=Strongly Disagree; 2=Somewhat Disagree; 3=Neutral; 4=Somewhat Agree; 5=Strongly Agree; -9=Declined",""
