"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"use_basiccell","Integer","","Recommended","How often do you use Basic cell phone","0::4","0=Don't have; 1=Own but never use; 2=1-3 days a week; 3=4-6 days a week; 4=Everyday",""
"use_smartphone","Integer","","Recommended","How often do you use Smartphone","0::4","0=Don't have; 1=Own but never use; 2=1-3 days a week; 3=4-6 days a week; 4=Everyday",""
"use_tablet","Integer","","Recommended","How often do you use Tablet","0::4","0=Don't have; 1=Own but never use; 2=1-3 days a week; 3=4-6 days a week; 4=Everyday",""
"use_computer","Integer","","Recommended","How often do you use Computer (laptop, desktop)","0::4","0=Don't have; 1=Own but never use; 2=1-3 days a week; 3=4-6 days a week; 4=Everyday",""
"use_wearable","Integer","","Recommended","How often do you use Wearable Tech (fitness tracker, fit bit, smartwatch, VR)","0::4","0=Don't have; 1=Own but never use; 2=1-3 days a week; 3=4-6 days a week; 4=Everyday",""
"use_email","Integer","","Recommended","How often do you use Email","0::4","0=Don't have; 1=Own but never use; 2=1-3 days a week; 3=4-6 days a week; 4=Everyday",""
"use_socialmedia","Integer","","Recommended","How often do you use Social Media (Facebook, Twitter, Instagram, etc)","0::4","0=Don't have; 1=Own but never use; 2=1-3 days a week; 3=4-6 days a week; 4=Everyday",""
"tech_use_3c","Integer","","Recommended","Do you use Twitter?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_3d","Integer","","Recommended","Do you use Instagram?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_3e","Integer","","Recommended","Do you use Other?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_3e_oth","String","50","Recommended","Other specify","","",""
"tech_use_4","Integer","","Recommended","Do you connect to the internet?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_4a","Integer","","Recommended","Do you connect through your community (e.g. library, coffee shop etc.)?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_4b","Integer","","Recommended","Do you connect from work?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_4c","Integer","","Recommended","Do you connect from home?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_5a","Integer","","Recommended","We have our own modem and internet service","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_5b","Integer","","Recommended","We connect via free community WiFi","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_5c","Integer","","Recommended","We use cell phone data","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_6","Integer","","Recommended","On a scale of 1 (very poor) to 10 (excellent), rate your own skill with using cell phone technology (including Apps, the Internet, and Videos)","1::10","1=Very poor; 10=Excellent",""
"tech_use_6a","Integer","","Recommended","Did you and your child participate in the App study?","0;1;777","0=No; 1=Yes; 777=N/A",""
"coh_7a","Integer","","Recommended","Is the App easy to use?","0;1;777","0=No; 1=Yes; 777=N/A",""
"coh_7b","String","500","Recommended","What about the App made it easy to use?","","",""
"coh_7c","String","500","Recommended","What made it difficult to use?","","",""
"lang_8","String","500","Recommended","What do you think the purpose of the App is?","","",""
"lang_9","String","500","Recommended","What do you think the benefits of the App are?","","",""
"lang_10","Integer","","Recommended","Was the App in your primary language?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_11","String","500","Recommended","Do you have any comments about the language of the App?","","",""
"tech_use_1","Integer","","Recommended","Do you own a cell phone?","0::2;777","0=No; 1=Yes; 2=Other; 777=N/A",""
"lang_12","Integer","","Recommended","Did the instructions for how to use the App make sense?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_13a","Integer","","Recommended","Did your child respond to the App the way you expected?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_13b","String","500","Recommended","Please explain","","",""
"lang_14","Integer","","Recommended","Did using an iPad/tablet feel familiar to you and your child?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_15","Integer","","Recommended","Were you and your child familiar with the content of the App games?  (e.g., dogs, bunnies, bubbles, fish, toys, itsy bitsy spider)","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_15a","String","500","Recommended","What content was familiar?","","",""
"lang_15b","String","500","Recommended","What content was not familiar?","","",""
"lang_16","Integer","","Recommended","Did the fact that these videos were of American people and toys affect how you felt about the App?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_16a","String","500","Recommended","Please explain","","",""
"lang_17","Integer","","Recommended","Are there any changes that you would make about the room where you did App with your child?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_1a","Integer","","Recommended","Is it a smart phone","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_18","Integer","","Recommended","Do you think the App could be used regularly in [Uganda/Tanzania/South Africa]?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_18a","String","500","Recommended","What might make that difficult?","","",""
"lang_18b","String","500","Recommended","What might make that easier? Do you have any suggestions?","","",""
"lang_19","Integer","","Recommended","Was the length of the App games right for your child?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_19a","String","500","Recommended","What changes would you make?","","",""
"lang_20","Integer","","Recommended","Are the videos and games the right speed for your child?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_20a","String","500","Recommended","Please explain","","",""
"lang_21","Integer","","Recommended","Do you think the App would be acceptable to people in your community?","0;1;777","0=No; 1=Yes; 777=N/A",""
"lang_21a","String","500","Recommended","Why do you think it would be acceptable?","","",""
"lang_22b","String","500","Recommended","What would be unacceptable or worrying to people in your community   about the App?","","",""
"tech_use_1b","Integer","","Recommended","Is it a standard phone?  (e.g. voice and SMS, no internet or video)","0;1;777","0=No; 1=Yes; 777=N/A",""
"engage_23","Integer","","Recommended","Did your child enjoy the App?","0;1;777","0=No; 1=Yes; 777=N/A",""
"engage_23a","String","500","Recommended","What didn't they enjoy about the App?","","",""
"engage_23b","String","500","Recommended","What did they enjoy about the App?","","",""
"ca_24","Integer","","Recommended","Do you think you need a certain level of education to use this App?","0;1;777","0=No; 1=Yes; 777=N/A",""
"ca_24a","String","500","Recommended","Please explain","","",""
"reflex_25","String","500","Recommended","What changes can be made to the App?","","",""
"reflex_26","String","500","Recommended","Do you think any parts could be removed or added to the App?","","",""
"reflex_27a","Integer","","Recommended","Privacy of your personal information?","0;1;777","0=No; 1=Yes; 777=N/A",""
"reflex_27b","Integer","","Recommended","Other privacy concerns?","0;1;777","0=No; 1=Yes; 777=N/A",""
"reflex_27c","String","500","Recommended","If yes to any of the above, what were the concerns?","","",""
"tech_use_2","Integer","","Recommended","Do you have a personal email address?","0;1;777","0=No; 1=Yes; 777=N/A",""
"reflex_28","Integer","","Recommended","Would you recommend the App for use by others in your community?","0;1;777","0=No; 1=Yes; 777=N/A",""
"reflex_28a","String","500","Recommended","Why would you recommend the App?","","",""
"reflex_28b","String","500","Recommended","Why would you not recommend the App?","","",""
"reflex_29","String","500","Recommended","Is there anything else you would like to us to know about the App?","","",""
"tech_use_3","Integer","","Recommended","Do you use social media?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_3a","Integer","","Recommended","Do you use Facebook?","0;1;777","0=No; 1=Yes; 777=N/A",""
"tech_use_3b","Integer","","Recommended","Do you use WhatsApp?","0;1;777","0=No; 1=Yes; 777=N/A",""
"cellphone_use_8","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Apps","0;1","0=No; 1=Yes",""
"cellphone_use_9","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Other","0;1","0=No; 1=Yes",""
"cellphone_type","Integer","","Recommended","What kind of cell phone do you own?","1::3","1=Smartphone; 2=Basic phone (call and text only); 3=Other",""
"cellphone_internet","Integer","","Recommended","Can you access the Internet from your cell phone?","0::2","0=No; 1=Yes; 2=Other",""
"cellphone_data","Integer","","Recommended","Do you have a data plan for your cell phone (to use the Internet)?","0::2;-99","0=No; 1=Yes; 2=Other; -99=Missing N/A",""
"computer_own","Integer","","Recommended","Do you own a computer (desktop, laptop, or tablet)?","0::2","0=No; 1=Yes; 2=Other",""
"computer_internet","Integer","","Recommended","Can you access the Internet from your computer?","0::2","0=No; 1=Yes; 2=Other",""
"cellphone_use_1","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Making phone calls","0;1","0=No; 1=Yes",""
"cellphone_use_2","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Text messaging","0;1","0=No; 1=Yes",""
"cellphone_use_3","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Emailing","0;1","0=No; 1=Yes",""
"cellphone_use_4","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Browsing or surfing the internet","0;1","0=No; 1=Yes",""
"cellphone_use_5","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Social networking/chatting","0;1","0=No; 1=Yes",""
"cellphone_use_6","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Watching online videos","0;1","0=No; 1=Yes",""
"cellphone_use_7","Integer","","Recommended","What do you use your cellphone for? Check all that apply: Listening to music","0;1","0=No; 1=Yes",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"comfortable","Integer","","Recommended","I feel comfortable operating a computerized tablet.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
"polarbeat","Integer","","Recommended","I had difficulties logging into and/or using the Polar Beat app to record my heart rate for my exercise sessions.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
"cardahealth","Integer","","Recommended","I had difficulties logging into and/or using the Carda Health app to watch the exercise videos.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
"exercisevideos","Integer","","Recommended","I was comfortably able to watch the exercise videos on the computerized tablet''s screen.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
"pleasant","Integer","","Recommended","Overall using the computerized tablet was a pleasant experience.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
"challenging","Integer","","Recommended","Overall using the computerized tablet was a challenging experience.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
"stressful","Integer","","Recommended","Overall using the computerized tablet was a stressful experience.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
"futurestudies","Integer","","Recommended","I would be interested to participate in similar studies in the future.","1::5; -99","1=Not at all;2=Less likely;3=Likely;4=More likely;5=Very much;-99=Missing N/A",""
