"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"vexr1","Integer","","Recommended","How many times have/has you/the child seen a person yell at another person?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_1,cvexr1,vexrp1"
"vexr2","String","100","Recommended","Who yelled at another person?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr1aot"
"vexr3","String","100","Recommended","Who was yelled at?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr1bot"
"vexr4","Integer","","Recommended","How old was the child the first time they saw a person yell at another person?","","","cvexr1c,vexrp1a"
"vexr5","Integer","","Recommended","How old was the child the last time they saw a person yell at another person?","","","cvexr1d,vexrp1b"
"vexr6","Integer","","Recommended","Did they feel scared or helpless when the child saw a person yell at another person?","0;1","0=No; 1=Yes","cvexr1e"
"vexr7","Integer","","Recommended","How many times has a person yelled at you/the child?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_2,cvexr2,vexrp2"
"vexr8","String","100","Recommended","Who yelled at the child?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr2aoth"
"vexr9","Integer","","Recommended","How old was the child the first time a person yelled at them?","","","cvexr2b,vexrp2a"
"vexr10","Integer","","Recommended","How old was the child the last time a person yelled at them?","","","cvexr2c,vexrp2b"
"vexr11","Integer","","Recommended","Did the child feel scared or helpless when a person yelled at them?","0;1","0=No; 1=Yes","cvexr2d"
"vexr12","Integer","","Recommended","How many times have/has you/the child seen or heard a person throw something at another person?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_3,cvexr3,vexrp3"
"vexr13","String","100","Recommended","Who threw something at another person?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr3aoth"
"vexr14","String","100","Recommended","Who had something thrown at them?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr3bot,vexrp3aa"
"vexr15","Integer","","Recommended","Was someone really hurt or even killed when something was thrown at them?","0;1","0=No; 1=Yes","cvexr3c,vexrp3a"
"vexr16","String","100","Recommended","Where did one person throw an object at another?","","","cvexr3d"
"vexr17","String","100","Recommended","Where was the child when one person threw an object at another?","","","cvexr3e"
"vexr18","Integer","","Recommended","Did the child see one person throw an object at another?","0;1","0=No; 1=Yes","cvexr3f"
"vexr19","Integer","","Recommended","How old was the child the first time they saw a person throw an object at another person?","","","ccvexr3g,vexrp3b"
"vexr20","Integer","","Recommended","How old was the child the last time they saw a person throw an object at another person?","","","cvexr3h,vexrp3c"
"vexr21","Integer","","Recommended","Did the child feel scared or helpless when they saw a person throw an object at another person?","0;1","0=No; 1=Yes","cvexr3i"
"vexr22","Integer","","Recommended","How  many times has a person thrown something at you/the child?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_4,cvexr4,vexrp4"
"vexr23","String","100","Recommended","Who threw something at the child?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr4aot,vexrp4ot"
"vexr24","Integer","","Recommended","Was the child really hurt when something was thrown at them?","0;1","0=No; 1=Yes","cvexr4b,vexrp4b"
"vexr25","Integer","","Recommended","Did the child go to the doctor or hospital when something was thrown at them?","0;1","0=No; 1=Yes","cvexr4c,vexrp4c"
"vexr27","String","100","Recommended","Where was the child when an object was thrown at them?","","","cvexr4d"
"vexr28","Integer","","Recommended","How old was the child the first time an object was thrown at them?","","","cvexr4e,vexrp4d"
"vexr29","Integer","","Recommended","How old was the child the last time an object was thrown at them?","","","cvexr4f,vexrp4e"
"vexr30","Integer","","Recommended","Did the child feel scared or helpless when an object was thrown at them?","0;1","0=No; 1=Yes","cvexr4g"
"vexr31","Integer","","Recommended","How many times have/has you/the child seen or heard a person push or shove another person really hard?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_5,cvexr5,vexrp5"
"vexr32","String","100","Recommended","Who pushed or shoved another person really hard??","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr5aot"
"vexr33","String","100","Recommended","Who was pushed or shoved really hard??","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr5bot,vexrp5aa"
"vexr34","Integer","","Recommended","Was someone really hurt or even killed when they were pushed or shoved?","0;1","0=No; 1=Yes","cvexr5c,vexrp5a"
"vexr35","String","100","Recommended","Where was someone pushed or shoved?","","","cvexr5d"
"vexr36","String","100","Recommended","Where was the child when one person threw an object at another?","","","cvexr5e"
"vexr37","Integer","","Recommended","Did the child see one person push or shove another person really hard?","0;1","0=No; 1=Yes","cvexr5f"
"vexr38","Integer","","Recommended","How old was the child the first time they saw one person push or shove another person really hard?","","","cvexr5g,vexrp5b"
"vexr39","Integer","","Recommended","How old was the child the last time they saw one person push or shove another person really hard?","","","cvexr5h,vexrp5c"
"vexr40","Integer","","Recommended","Did the child feel scared or helpless when they saw one person push or shove another person really hard?","0;1","0=No; 1=Yes","cvexr5i"
"vexr41","Integer","","Recommended","How many times has a person pushed or shoved you/the child really hard?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_6,cvexr6,vexrp6"
"vexr42","String","100","Recommended","Who pushed or shoved the child really hard?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr6aot,vexrp6ot"
"vexr43","Integer","","Recommended","Was the child really hurt when they were pushed or shoved?","","","cvexr6b,vexrp6b"
"vexr44","Integer","","Recommended","Did the child go to the doctor or hospital when they were pushed or shoved?","0;1","0=No; 1=Yes","cvexr6c,vexrp6c"
"vexr45","String","100","Recommended","Where was the child pushed or shoved?","","","cvexr6d"
"vexr46","Integer","","Recommended","How old was the child the first time they were pushed or shoved?","","","cvexr6e,vexrp6d"
"vexr47","Integer","","Recommended","How old was the child the last time they were pushed or shoved?","","","cvexr6f,vexrp6e"
"vexr48","Integer","","Recommended","Did the child feel scared or helpless when they pushed or shoved really hard?","0;1","0=No; 1=Yes","cvexr6g"
"vexr49","Integer","","Recommended","How many times have/has you/the child seen or heard an angry person chase a scared person?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_7,cvexr7,vexrp7"
"vexr50","String","100","Recommended","Who was angry and chased a scared person?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr7aot"
"vexr51","String","100","Recommended","Who was scared and chased by an angry person?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr7bot,vexrp7aa"
"vexr52","Integer","","Recommended","Was someone really hurt or even killed after an angry person chase a scared person?","0;1","0=No; 1=Yes","cvexr7c,vexrp7a"
"vexr53","String","100","Recommended","Who was hurt or even killed after an angry person chase a scared person?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr7c1"
"vexr54","String","100","Recommended","Where did an angry person chase a scared person?","","","cvexr7d"
"vexr55","String","100","Recommended","Where was the child when an angry person chase a scared person?","","","cvexr7e"
"vexr56","Integer","","Recommended","Did the child see an angry person chase a scared person?","0;1","0=No; 1=Yes","cvexr7f"
"vexr57","Integer","","Recommended","How old was the child the first time they saw an angry person chase a scared person?","","","cvexr7g,vexrp7b"
"vexr58","Integer","","Recommended","How old was the child the last time they saw an angry person chase a scared person?","","","cvexr7h,vexrp7c"
"vexr59","Integer","","Recommended","Did the child feel scared or helpless when they saw an angry person chase a scared person?","0;1","0=No; 1=Yes","cvexr7i"
"vexr60","Integer","","Recommended","How many times has an angry person chased you/the child?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_8,cvexr8,vexrp8"
"vexr61","String","100","Recommended","Who was angry and chased the child?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr8aot,vexrp8ot"
"vexr62","Integer","","Recommended","When the child was chased by someone angry, were they really hurt?","","","cvexr8b,vexrp8b"
"vexr63","Integer","","Recommended","Did the child go to the doctor or hospital after being chased by someone angry?","0;1","0=No; 1=Yes","cvexr8c,vexrp8c"
"vexr64","String","100","Recommended","Where was the child chased by someone angry?","","","cvexr8d"
"vexr65","Integer","","Recommended","How old were the child the first time they were chased by someone angry?","","","cvexr8e,vexrp8d"
"vexr66","Integer","","Recommended","How old was the child the last time they were chased by someone angry?","","","cvexr8f,vexrp8e"
"vexr67","Integer","","Recommended","Did the child feel scared or helpless when they were chased by someone angry?","0;1","0=No; 1=Yes","cvexr8g"
"vexr68","Integer","","Recommended","How many times have/has you/the child seen or heard a person slap another person really hard?","0 :: 3;999","0 = Never; 1= 1 time; 2= A few times; 3= Lots of times; 999= NA or Prefer Not to Answer","c_vexr_9,cvexr9,vexrp9"
"vexr69","String","100","Recommended","Who slapped another person really hard?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr9aot"
"vexr70","String","100","Recommended","Who was slapped really hard?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr9bot,vexrp9aa"
"vexr71","Integer","","Recommended","Was someone really hurt or even killed when a person slapped another person really hard?","0;1","0=No; 1=Yes","cvexr9c,vexrp9a"
"vexr72","String","100","Recommended","Who  was hurt or even killed when a person slapped another person really hard?","","Examples Parent; Sibling; Other Relative; Peer; Family Friend; Other Adult you know; Stranger; Other","cvexr9c1"
"vexr73","String","100","Recommended","Where was someone slapped really hard?","","","cvexr9d"
"vexr74","String","100","Recommended","Where was the child when someone was slapped really hard?","","","cvexr9e"
"vexr75","Integer","","Recommended","Did the child see one person slap another person really hard?","0;1","0=No; 1=Yes","cvexr9f"
"vexr76","Integer","","Recommended","How old was the child the first time they saw one person slapped another person really hard?","","","cvexr9g,vexrp9b"
"vexr77","Integer","","Recommended","How old was the child the last time they saw one person slapped another person really hard?","","","cvexr9h,vexrp9c"
