"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Recommended","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Recommended","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Recommended","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"edsis_1s","Integer","","Recommended","During the past month, how often have you thought about how your friends/relatives have stopped visiting?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_2s","Integer","","Recommended","During the past month, how often have you thought about losing your friends?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_3s","Integer","","Recommended","During the past month, how often have you thought about feeling unable to go out for evenings, weekends or on vacation?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_4s","Integer","","Recommended","During the past month, how often have you thought about cancelling or refusing plans to see friends or relatives?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_5g","Integer","","Recommended","During the past month, how often have you thought about feeling that I should have noticed it before it became so bad?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_6g","Integer","","Recommended","During the past month, how often have you thought about feeling that I have let her/him down?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_7g","Integer","","Recommended","During the past month, how often have you thought about feeling that there could have been something that I should have done?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_8g","Integer","","Recommended","During the past month, how often have you thought about thinking that perhaps I wasn't strict enough?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_9g","Integer","","Recommended","During the past month, how often have you thought about thinking about where I went wrong?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_10db","Integer","","Recommended","During the past month, how often did your child have physically and/or verbally aggressive behaviors?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_11db","Integer","","Recommended","During the past month, how often did your child have controlling/manipulative behaviors?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_12db","Integer","","Recommended","During the past month, how often did your child have lying/stealing behaviors?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_13db","Integer","","Recommended","During the past month, how often did your child have an out of control temper?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_14n","Integer","","Recommended","During the past month, how often did you experience difficulties preparing meals (i.e., making separate meals for family members, not having correct ingredients?)","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_15n","Integer","","Recommended","During the past month, how often were there arguments with other family members about how to handle mealtimes?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_16n","Integer","","Recommended","During the past month, how often were there arguments or tension during mealtimes?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_17db","Integer","","Recommended","During the past month, how often did food disappear from the cupboards?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_18n","Integer","","Recommended","During the past month, how often did you spend long periods of time shopping for food?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_19db","Integer","","Recommended","During the past month, how often did you have difficulties with blocked drains, plumbing?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_20db","Integer","","Recommended","During the past month, how often were there bad smells and hygiene in the bathroom?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_21n","Integer","","Recommended","During the past month, how often did you have to turn up the heat due to her/him feeling cold?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_22n","Integer","","Recommended","During the past month, how often did you check on her/him to ensure that she/he was ""okay""?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_23n","Integer","","Recommended","During the past month, how often did you notice or think about how the illness was affecting her/him physically (i.e., see her/him fall, faint, struggle up the stairs?)","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_24n","Integer","","Recommended","During the past month, how often did you notice or think about how the illness was affecting him/her mentally?","1::5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Nearly Always",""
"edsis_n_score","Integer","","Recommended","Eating Disorder Symptom Impact Scale: Nutrition","","Average the scores of items 14, 15, 16, 18, 21, 22, 23, and 24. Lower scores mean a lower tolerability.",""
"edsis_db_score","Integer","","Recommended","Eating Disorder Symptom Impact Scale: Dysregulated Behavior","","Average the scores of items 10, 11, 12, 13, 17, 19, and 20. Lower scores mean a higher absorption.",""
"edsis_g_score","Integer","","Recommended","Eating Disorder Symptom Impact Scale: Guilt","","Average the scores of items 5, 6, 7, 8, and 9. Higher scores mean a lower acceptance of distress and perceived ability to cope.",""
"edsis_s_score","Integer","","Recommended","Eating Disorder Symptom Impact Scale: Social Impact","","Average the scores of items 1, 2, 3, and 4. Lower scores mean a lower tolerability.",""
"edsis_total_score","Integer","","Recommended","Eating Disorder Symptom Impact Scale: Total Score","","Average the scores of the edsis_n_score, edsis_db_score, edsis_g_score, and edsis_s_score. Higher scores mean a higher distress tolerance.",""
"time__point01","Integer","","Recommended","Timepoint","1::6","1 = Screening; 2 = Baseline; 3 = Mid-way; 4 = One Month; 5 = Three Months; 6 = Final",""
