"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"blpaq_1","Integer","","Recommended","How many times in a normal week do you engage in pre-planned physical activity?","0::4;9","0= Never; 1= 1-2 times; 2= 3-4 times; 3= 5-6 times; 4= 7 or more times; 9= Missing",""
"blpaq_2","Integer","","Recommended","How long have you been engaging in pre-planned physical activity at this weekly rate?","0::4;9","0= Not relevant to me; 1= Less than 1 month; 2= 1-3 months; 3= 4-6 months; 4= More than 7 months; 9= Missing",""
"blpaq_3","Integer","","Recommended","In general, what is the duration of each session of pre-planned physical activity that you engage in?","0::4;9","0= Not relevant to me; 1= Less than 10 minutes; 2= 10-20 minutes; 3= 21-30 minutes; 4= More than 30 minutes; 9= Missing",""
"blpaq_4","Integer","","Recommended","If you add together each session of pre- planned physical activity that you engage in during a normal week, how much time would you estimate that you spend in total?","0::4;9","0= Not relevant to me; 1= Less than 1 hour; 2= 1-2 hours; 3= 3-5 hours; 4= More than 5 hours; 9= Missing",""
"blpaq_5","Integer","","Recommended","In the past, how long have you generally persisted with a pre-planned physical activity program before giving up?","0::4;9","0= Not relevant to me, as I have never persisted; 1= Up to 1 month; 2= Up to 3 months; 3= Up to 6 months; 4= More than 6 months, or I have never given up; 9= Missing",""
"blpaq_6","Integer","","Recommended","How vigorously do you engage in pre- planned physical activity?","0::4;9","0= Not relevant to me; 1= Very light (hardly out of breath); 2= Moderately hard; 3= Hard; 4= Very hard (breathing deeply); 9= Missing",""
"blpaq_7","Integer","","Recommended","Excluding your pre-planned physical activity sessions, how many hours do you estimate that you spend doing other forms of physical activity each week?","0::4;9","0= Fewer than 2 hours; 1= 2-4 hours; 2= 5-7 hours; 3= 8-9 hours; 4= 10 or more hours; 9= Missing",""
"blpaq_8","Integer","","Recommended","How vigorously do you engage in these other forms of physical activity?","0::4;9","0= Not relevant to me; 1= Very light (hardly out of breath); 2= Moderately hard; 3= Hard; 4= Very hard (breathing deeply); 9= Missing",""
"blpaq_9","Integer","","Recommended","In general, how physically demanding are your job or your day-to-day activities?","0::4;9","0= Not at all (activities are sedentary without requiring much movement); 1= A little; 2= Moderately; 3= Quite; 4= Highly (engaged in heavy labor or constantly moving around); 9= Missing",""
"blpaq_walk","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Walking/Hiking","0;1","0= No; 1= Yes",""
"blpaq_run","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Jogging/Running","0;1","0= No; 1= Yes",""
"blpaq_dance","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Dancing","0;1","0= No; 1= Yes",""
"blpaq_yoga","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Yoga","0;1","0= No; 1= Yes",""
"blpaq_row","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Rowing","0;1","0= No; 1= Yes",""
"blpaq_swim","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Swimming","0;1","0= No; 1= Yes",""
"blpaq_weight","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Weight-training","0;1","0= No; 1= Yes",""
"blpaq_cycle","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Cycling","0;1","0= No; 1= Yes",""
"blpaq_step","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Step Machine","0;1","0= No; 1= Yes",""
"blpaq_aerobic","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Aerobics/Steps","0;1","0= No; 1= Yes",""
"blpaq_none","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. None","0;1","0= No; 1= Yes",""
"blpaq_other","Integer","","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Other","0;1","0= No; 1= Yes",""
"blpaq_other_specify","String","20","Recommended","Which of these types of physical activity do you enjoy participating in? Click as many as appropriate. Other (please specify below)","","",""
"blpaq_npa","Integer","","Recommended","Number of different physical activities (sum of items blpaq_walk through blpaq_other)","0::12","",""
"blpaq_ppa","Float","","Recommended","BLPAQ - Planned Physical Activity subscore","0::4","Average of non-missing items blpaq_1 through blpaq_6",""
"blpaq_upa","Float","","Recommended","BLPAQ - Unplanned Physical Activity subscore","0::4","Average of non-missing items blpaq_7 through blpaq_9",""
