"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id,patid,pid,randid,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","demdat,visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,age_v,agem"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"csses_ha","Integer","","Recommended","Have you had a headache since treament?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_hamed","Integer","","Recommended","Did you request medication for your headache?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_now","Integer","","Recommended","Do you have a headache now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_tired","Integer","","Recommended","Have you felt tired since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_rest","Integer","","Recommended","Did you rest/sleep since treatment?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_bkfst","Integer","","Recommended","Did you eat breakfast after treatment?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_enjy_bkfood","Integer","","Recommended","Did you enjoy your breakfast?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_lunch","Integer","","Recommended","Did you eat lunch?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_enjy_lnfood","Integer","","Recommended","Did you enjoy your lunch?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_nausea","Integer","","Recommended","Have you felt nauseated since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_vomit","Integer","","Recommended","Did you vomit since treatment?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_nausnow","Integer","","Recommended","Are you nauseated now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_slowdwn","Integer","","Recommended","Have you felt slowed down since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_more_actv","Integer","","Recommended","Have you felt more active since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_cnfsd","Integer","","Recommended","Were you confused/disoriented since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_cnfnow","Integer","","Recommended","Are you confused/disoriented now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_memry","Integer","","Recommended","Have you had memory problems since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_memnow","Integer","","Recommended","Do you have memory problems now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_drymth","Integer","","Recommended","Have you had a dry mouth since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_drymthnw","Integer","","Recommended","Do you have a dry mouth now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_mscl_ache","Integer","","Recommended","Have you had muscle aches or pains since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_mscl_achenw","Integer","","Recommended","Do you have muscle aches or pains now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_othr_ache","Integer","","Recommended","Have you had any other aches or pains since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_ohr_ache_nw","Integer","","Recommended","Do you have any other aches and pains now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_srethrt","Integer","","Recommended","Have you had a sore throat since  treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_skniirtn","Integer","","Recommended","Have you had any skin irritations since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_urnpass","Integer","","Recommended","Have you had any difficulty in passing urine (retention) since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_urnfrq","Integer","","Recommended","Since treatment, have you been passing urine more frequently than usual?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_bedwet","Integer","","Recommended","Have you wet yourself or your bed since treatment?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_eyesblry","Integer","","Recommended","Did your eyes get blurry since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_eyesblrynw","Integer","","Recommended","Are your eyes blurry now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_sweat","Integer","","Recommended","Did you sweat more than usual since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_sweatnow","Integer","","Recommended","Are you sweating more than usual now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_cnstpn","Integer","","Recommended","Have you been constipated since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_diarrhea","Integer","","Recommended","Have you had diarrhea since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_chstpalp","Integer","","Recommended","Have you had any thumping in the chest or palpitations since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_chstppalpnow","Integer","","Recommended","Do you have palpitations now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_breathing","Integer","","Recommended","Has your breathing been more rapid since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_breathingnow","Integer","","Recommended","Are you breathing more rapidly now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_ring_ears","Integer","","Recommended","Have you had ringing in your ears since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_ring_earsnow","Integer","","Recommended","Do you have ringing in your ears now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_dizzy","Integer","","Recommended","Have you felt dizzy since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_dizzynow","Integer","","Recommended","Do you feel dizzy now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_dzlyingdwn","Integer","","Recommended","Since treatment, have you felt dizzy or faint when rising suddenly from lying down?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_tremors","Integer","","Recommended","Did you have tremors or shakiness since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_temorsnow","Integer","","Recommended","Do you have tremors or shakiness now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_rstless_agit","Integer","","Recommended","Have you felt restless or agitated since treatment?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_concentr","Integer","","Recommended","Since treatment, have you had trouble concentrating?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_concentr_now","Integer","","Recommended","Do you have trouble concentrating now?","0::5","0 = No; 1 = Yes, mild; 2 = Moderate; 3 = Severe; 4 = No response; 5 = Don't know",""
"csses_treatmnt","Integer","","Recommended","Do you think the treatment has been helpful?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_cooprtv","Integer","","Recommended","Was the patient cooperative with the interview?","0::3","0 = No; 1 = Yes; 2 = No response; 3 = Don't know",""
"csses_physcomp","Float","","Recommended","Composite Score: Physical complaints","","",""
