"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,record_id,stepid,subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","datacollecteddate,date_of_interview_contact"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"daysrz","Integer","","Recommended","days since randomization","","",""
"pathway","Integer","","Recommended","step pathway","1::9","1=SCP; 2=AD-Acute Depression; 3=REFD-Refractory Dep; 4=RELP-Relapse Prevent; 5=Psy-AD-Psychosocial; 6=Psy-REL-Psychosocial; 7=Omega 3; 8=LiMRS; 9=PAD-Psychosocial",""
"certcode","Integer","","Recommended","stepbd certification code","","",""
"sessno","Integer","","Recommended","session number","","","session"
"modality","Integer","","Recommended","Session modality","1::4","1=CC plus; 2=CBT; 3=FFT; 4=IPSRT",""
"txall","Integer","","Recommended","Treatment alliance building","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txhx","Integer","","Recommended","Treatment history taking","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txinv","Integer","","Recommended","Treatment interpersonal inventory","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txip","Integer","","Recommended","Treatment interpersonal problem","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txfut","Integer","","Recommended","Treatment future problem","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txsrm","Integer","","Recommended","Treatment social rhythm metric","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txped","Integer","","Recommended","Treatment psychoeducation","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txcomm","Integer","","Recommended","Treatment communication","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txpsolv","Integer","","Recommended","Treatment problem solving","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txcog","Integer","","Recommended","Treatment cognitive restructing","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txact","Integer","","Recommended","Treatment activity scheduling","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txss","Integer","","Recommended","Treatment social skills","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txnonad","Integer","","Recommended","Treatment nonadherence","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txrp","Integer","","Recommended","Treatment relapse prevention","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txsui","Integer","","Recommended","Treatment suicide prevention","0;1;-7","0=No; 1=Yes; -7=Refused",""
"txoth","Integer","","Recommended","treatment other","1;0;-7","0=No; 1=Yes;-7=Refused",""
"txoth2","Integer","","Recommended","treatment other 2","1;0;-7","0=No; 1=Yes;-7=Refused",""
"plall","Integer","","Recommended","Plan alliance building","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plhx","Integer","","Recommended","Plan history taking","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plinv","Integer","","Recommended","Plan interpersonal inventory","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plip","Integer","","Recommended","Plan interpersonal problem","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plfut","Integer","","Recommended","Plan future problem","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plsrm","Integer","","Recommended","Plan social rhythm metric","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plped","Integer","","Recommended","Plan psychoeducation","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plcomm","Integer","","Recommended","Plan communication","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plpsolv","Integer","","Recommended","Plan problem solving","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plcog","Integer","","Recommended","Plan cognitive restructuring","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plact","Integer","","Recommended","Plan activity scheduling","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plss","Integer","","Recommended","Plan social skills","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plnonad","Integer","","Recommended","Plan nonadherence","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plrp","Integer","","Recommended","Plan relapse prevention","0;1;-7","0=No; 1=Yes; -7=Refused",""
"plsui","Integer","","Recommended","Plan suicide prevention","0;1;-7","0=No; 1=Yes; -7=Refused",""
"ploth","Integer","","Recommended","Plan other","0;1;-7","0=No; 1=Yes; -7=Refused",""
"ploth2","Integer","","Recommended","Plan other 2","0;1;-7","0=No; 1=Yes; -7=Refused",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","","date"
"phase","Integer","","Recommended","Phase","","9 =follow up",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"month","Integer","","Recommended","Month in Follow-Up","","",""
"psyther","Integer","","Recommended","Is participant only receiving medication management?","0::2;999","0 = No, the patient has been receiving psychotherapy of some type. Complete this form; 1 = Yes. Skip the rest of this form; 2 = No, the patient is not receiving any treatment at all. Skip the rest of this form; 999 = Skipped
",""
"psyther_individ","Integer","","Recommended","Are you receiving this type of psychotherapy? Individual","0;1; 999","0 = No; 1 = Yes; 999 = N/A","individ"
"psyther_group","Integer","","Recommended","Are you receiving this type of psychotherapy? Group","0;1; 999","0 = No; 1 = Yes; 999 = N/A","group"
"psyther_couple","Integer","","Recommended","Are you receiving this type of psychotherapy? Couple","0;1; 999","0 = No; 1 = Yes; 999 = N/A","couples"
"psyther_family","Integer","","Recommended","Are you receiving this type of psychotherapy? Family","0;1; 999","0 = No; 1 = Yes; 999 = N/A","family2"
"psyther_cbasp","Integer","","Recommended","Are you receiving this type of psychotherapy? cbasp","0;1; 999","0 = No; 1 = Yes; 999 = N/A","family"
"psyther_medmngt","Integer","","Recommended","Are you receiving this type of psychotherapy? Medication Management","0;1; 999","0 = No; 1 = Yes; 999 = N/A","medmgmt"
"psyther_residtx","Integer","","Recommended","Are you receiving this type of psychotherapy? Residential Treatment","0;1; 999","0 = No; 1 = Yes; 999 = N/A","residtx"
"psyther_daytx","Integer","","Recommended","Are you receiving this type of psychotherapy? Day Treatment","0;1; 999","0 = No; 1 = Yes; 999 = N/A","daytx"
"psyther_inpttx","Integer","","Recommended","Are you receiving this type of psychotherapy? In-Patient Hospital Treatment","0;1; 999","0 = No; 1 = Yes; 999 = N/A","inpttx"
"psyther_txother","Integer","","Recommended","Are you receiving this type of psychotherapy? Other Psych Treatment","0;1; 999","0 = No; 1 = Yes; 999 = N/A","txother"
"deprsion","Integer","","Recommended","depression","0;1;-7","0=No; 1=Yes; -7=Refused","depress"
"dysth","Integer","","Recommended","Dysthymia","1;0;-7","0=No; 1=Yes;-7=Refused","dysthym"
"soc_phob","Integer","","Recommended","Axis I: Social phobia","0;1","0=Not checked; 1=Checked","socphob"
"scrn09e","Integer","","Recommended","Obsessive compulsive disorder","0;1","0=No; 1=Yes","ocd"
"ptsd","Integer","","Required","does participant have post-traumatic stress disorder? 0 = no; 1 = yes","0;1;999;-99","0 = No; 1 = Yes; -99= Missing/No answer",""
