"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","candidateguid,pseudo_guid,subject_key,z1"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ibisid,record_id,stepid,subjectid,z2"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","consented_study,date_interview_ses,date_madrs,date_of_interview_contact,date_taken,interview_date_madrs,madrs_date,v10_madrs_date,v1_madrs_date,v2_madrs_date,v3_madrs_date,v4_madrs_date,v5_madrs_date,v6_madrs_date,v7_madrs_date,v8_madrs_date,v9_madrs_date,visit_date,z3"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,age_m_consent,candidate_age_in_months,v10_madrs_age,v1_madrs_age,v2_madrs_age,v3_madrs_age,v4_madrs_age,v5_madrs_age,v6_madrs_age,v7_madrs_age,v8_madrs_age,v9_madrs_age,z4"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","demo_1,gender,sex,z5"
"daysrz","Integer","","Recommended","days since randomization","","","dayscons"
"pathway","Integer","","Recommended","step pathway","1::9","1=SCP; 2=AD-Acute Depression; 3=REFD-Refractory Dep; 4=RELP-Relapse Prevent; 5=Psy-AD-Psychosocial; 6=Psy-REL-Psychosocial; 7=Omega 3; 8=LiMRS; 9=PAD-Psychosocial",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","fktimepointid,visit_name"
"madrssad","Integer","","Recommended","Reported sadness","0::6;-7; -9999","0=Occasionally sadness in keeping with the circumstances; 2=Sad or low but brightens up without difficulty; 4=Pervasive feelings of sadness or gloominess; 6=Continuous or unvarying sadness; -7=Refused; -9999=NK/NA/Missing","cprs_abrv01,madrs01,madrs_1,madrs_2,q2,v10_madrs_reportedsadness,v1_madrs_reportedsadness,v2_madrs_reportedsadness,v3_madrs_reportedsadness,v4_madrs_reportedsadness,v5_madrs_reportedsadness,v6_madrs_reportedsadness,v7_madrs_reportedsadness,v8_madrs_reportedsadness,v9_madrs_reportedsadness"
"madrspes","Integer","","Recommended","Pessimistic thoughts","0::6;-7; -9999","0=No pessimistic thoughts; 2=Fluctuating ideas of failure/ self-reproach/ or self-deprecation; 4=Persistent self accusations or definite but still rational ideas; 6=Delusions of ruin/remorse/unredeemable sin; -7=Refused; -9999=NK/NA/Missing","cprs_abrv05,madrs02,madrs_9,q9,v10_madrs_pessimisticthoughts,v1_madrs_pessimisticthoughts,v2_madrs_pessimisticthoughts,v3_madrs_pessimisticthoughts,v4_madrs_pessimisticthoughts,v5_madrs_pessimisticthoughts,v6_madrs_pessimisticthoughts,v7_madrs_pessimisticthoughts,v8_madrs_pessimisticthoughts,v9_madrs_pessimisticthoughts"
"madrssui","Integer","","Recommended","Suicidal thoughts","0::6;-7; -9999","0=Enjoys life or takes it as it comes; 2=Weary of life. Only fleeting suicidal thoughts; 4=Probably better off dead; 6=Explicit plans for suicide when there is an opportunity; -7=Refused; -9999=NK/NA/Missing","cprs_abrv06,madrs03,madrs_10,q10,v10_madrs_suicidalthoughts,v1_madrs_suicidalthoughts,v2_madrs_suicidalthoughts,v3_madrs_suicidalthoughts,v4_madrs_suicidalthoughts,v5_madrs_suicidalthoughts,v6_madrs_suicidalthoughts,v7_madrs_suicidalthoughts,v8_madrs_suicidalthoughts,v9_madrs_suicidalthoughts"
"madrsslp","Integer","","Recommended","Reduced sleep","0::6;-7; -9999","0=Sleeps as usual; 2=Slight difficulty dropping off to sleep or slightly reduced; 4=Sleep reduced or broken by at least 2 hours; 6=Less than 2 or 3 hours of sleep; -7=Refused; -9999=NK/NA/Missing","cprs_abrv13,madrs04,madrs_4,q4,v10_madrs_reducedsleep,v1_madrs_reducedsleep,v2_madrs_reducedsleep,v3_madrs_reducedsleep,v4_madrs_reducedsleep,v5_madrs_reducedsleep,v6_madrs_reducedsleep,v7_madrs_reducedsleep,v8_madrs_reducedsleep,v9_madrs_reducedsleep"
"madrsfee","Integer","","Recommended","Inability to feel","0::6;-7; -9999","0=Normal interest in the surroundings and in other people; 2=Reduced ability to enjoy usual interests; 4=Loss of interest in surroundings; 6=The experience of being emotionally paralyzed/inability to feel anger; -7=Refused; -9999=NK/NA/Missing","cprs_abrv04,madrs05,madrs_8,q8,v10_madrs_inabilitytofeel,v1_madrs_inabilitytofeel,v2_madrs_inabilitytofeel,v3_madrs_inabilitytofeel,v4_madrs_inabilitytofeel,v5_madrs_inabilitytofeel,v6_madrs_inabilitytofeel,v7_madrs_inabilitytofeel,v8_madrs_inabilitytofeel,v9_madrs_inabilitytofeel"
