"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"experiment_id","Integer","","Required","ID for the Experiment/settings/run","","",""
"antibody","String","4000","Recommended","Name of the antibody used in the assay","","",""
"antibodyamount","Float","","Recommended","Amount of antibody used for an assay","","",""
"antibodyamountunits","String","4000","Recommended","Units of measure for the amount of antibody used for an assay","","",""
"catalognumber","String","4000","Recommended","The identifier assigned to a product, usually in the list of products published by a reseller or manufacturer","","",""
"flowcell_batch","String","255","Recommended","Multiplex batch","","",""
"librarybatch","String","4000","Recommended","Batch library was prepared in","","",""
"librarylayout","Integer","","Recommended","If the library is paired-end or single-end","1; 2","1=Single; 2=Paired-end",""
"platform","String","255","Recommended","Name of particular experiment platform","","",""
"sample_id_biorepository","String","100","Recommended","Biorepository Sample ID","","",""
"totalreads","Integer","","Recommended","Total number of sequencing reads from a library","","",""
"vendor","String","100","Recommended","Vendor","","",""
"librarykit","Integer","","Recommended","Illumina kit catalogue number","0;1; 999","0=Illumina RS-122-2301; 1=Kapa Hyper Prep Kit; 999=missing",""
"mappedreads","Float","","Recommended","Mapped reads","","",""
"readlength","Float","","Recommended","The length of the read","","",""
"readlength_max","Float","","Recommended","The maximum length of the read","","",""
"readlength_min","Float","","Recommended","The minimum length of the read","","",""
