"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","survey_number_12"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","survey_id_12"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","dem_date_12"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable","dem_respondent_12"
"respondent_other_specify","String","50","Recommended","Respondent: Other (specify)","","","dem_resp_other_12"
"q1_6","String","200","Recommended","How did you hear about this study","","","dem_heard_12"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","dem_race_12"
"otherrace","String","200","Recommended","specify other race","","The following questions are about you or the child's family.","dem_race_spec_12"
"ethnicity","String","30","Recommended","Ethnicity of participant","Hispanic or Latino; Not Hispanic or Latino; Unknown","","dem_hispanic_12"
"mother_race","String","55","Recommended","Mother's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","","dem_race_mom_12"
"p_race_bir","String","50","Recommended","Mother race, specified for more than one race","","","dem_spec_race_mom_12"
"mother_ethnicity","String","30","Recommended","Mother ethnicity (choices are Hispanic/Latino or Not Hispanic/Latino)","Hispanic or Latino;Not Hispanic or Latino;Not Provided","","dem_hisp_mom_12"
"father_race","String","55","Recommended","Father's race","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported","","dem_race_dad_12"
"p2_race_bir","String","50","Recommended","Father race, specified for more than one race/biracial","","","dem_spec_race_dad_12"
"father_ethnicity","String","30","Recommended","Father ethnicity (choices are Hispanic/Latino or Not Hispanic/Latino)","Hispanic or Latino;Not Hispanic or Latino;Not Provided","","dem_hisp_dad_12"
"thous","Integer","","Recommended","Total number of persons in household","","0=Does not apply (e.g., in institution), 99=unknown","dem_household_12"
"adults_household","Integer","","Recommended","Number adults in household","","","dem_adults_12"
"children_household","Integer","","Recommended","Number children household","","","dem_children_12"
"cg1_relationship","String","100","Recommended","Caregiver/Parent 1's Relationship to Participant","","Parent;Step-parent;Foster parent;Grandparent;Other family member;Other; Biological Mother; Biological Father; Biological Parent; Adoptive Parent; Adoptive/Foster Parent; I do not wish to disclose; Step-father; Step-mother","dem_relation_mom_12"
"cg1_relationship_specify","String","100","Recommended","Caregiver/Parent 1's Relationship to Participant Other Specify","","","dem_other_rel_mom_12"
"demo_resp_status","Integer","","Recommended","respondent's marital status","1::15","1 = Married; 2 = Remarried; 3 = Live with partner (not married); 4 = Separated; 5 = Divorced; 6 = Single (never married); 7 = Widowed; 8=Married or Living Together;9 = Missing/Not Applicable; 10 = Other; 11=Refused to answer; 12= Engaged; 13=Civil union; 14 = Married, living together; 15 = Married, not living together","dem_marital_12"
"d21y","Integer","","Recommended","Years legally married including common law","","","dem_length_mar_12"
"custody","Integer","","Recommended","Who has legal custody of this child?","1::20;-99;77;88","	0= Biological mom only (dad may or may not have visitation rights) ; 1= Biological dad only (mom may or may not have visitation rights) ; 2= Both biological parents living together ; 3= Shared custody between biological parents (50/50) ; 4= Step mom ; 5= Step dad ; 6= Former step mom ; 7= Former step dad ; 8= Adoptive mom ; 9= Adoptive dad ; 10=0 Both adoptive parents living together ; 11=1 State ; 12=2 Female relative ; 13=3 Male relative ; 14=4 Foster parent(s) ; 15=5 Other ; 16 = Questionnaire Respondent/CG1; 17 = Other Parent/CG2; 18 = Joint; 19= Mother has sole custody; 20= Father has sole custody;-99= N/A ; 77= Refused ; 88= Missing","dem_custodial_12"
"dem_edu_mom_12","Integer","","Recommended","Please indicate the highest level of education of Parent/Caregiver 1:","1::7; 888","1 = 8th grade or less ; 2 = Some high school ; 3 = High school/GED ; 4 = Associate's Degree ; 5 = Bachelor's Degree ; 6 = Master's Degree ; 7 = M.D. = Ph.D. = J.D. or equivalent ; 888 = I do not wish to disclose",""
"parent_1_employment","Integer","","Recommended","Current employment status for parent 1","1::10","1=Employed - full time; 2=Retired;3=Employed - part time; 4=Unable to work/Disabled;5=Unemployed; 6=A full time student; 7=Other; 8 = Looking for work; 9 = Keeping house/raising children full-time; 10 = I do not wish to disclose","dem_work_mom_12"
"lnghrs","Integer","","Recommended","How many hours per week did the client work at that job","","","dem_parttime_mom_12"
"cg1_occupation","String","100","Recommended","Caregiver/Parent 1's Occupation","","","dem_jobtitle_mom_12"
"eo8a_sp_recode","String","100","Recommended","Job employer","","","dem_employer_mom_12"
"dem_income_12","Integer","","Recommended","Which of these categories best describes your total combined family income for the past 12 months? This should include income (before taxes) from all sources, wages, rent from properties, social security, disability and/or veteran's benefits, unemployment benefits, worker's compensation, help from relatives (including child payments and alimony), and so on.","0::19;777;888","0 = Doesn't know or would rather not say; 1 = Less than $10,000 ; 2 = $10,000 through $19,999 ; 3 = $20,000 through $29,999 ; 4 = $30,000 through $39,999 ; 5 = $40,000 through $49,999 ; 6 = $50,000 through $59,999 ; 7 = $60,000 through $69,999 ; 8 = $70,000 through $79,999 ; 9 = $80,000 through $89,999 ; 10 = $90,000 through $99,999 ; 11 = $100,000 through $119,999 ; 12 = $120,000 through $129,999 ; 13 = $130,000 through $139,999 ; 14 = $140,000 and greater ; 15=$50,000-$74,999; 16=$75,000-$99,999; 17=$100,000-$150,000; 18=over $150,000; 19 = $75,000 or more; 777 = Don't know ; 888 = No response",""
"cg2_relationship","String","100","Recommended","Caregiver/Parent 2's Relationship to Participant","","Parent;Step-parent;Foster parent;Grandparent;Other family member;Other; Biological Mother; Biological Father; Biological Parent; Adoptive Parent; Adoptive/Foster Parent; I do not wish to disclose; Step-father; Step-mother","dem_relation_dad_12"
"cg2_relationship_specify","String","100","Recommended","Caregiver/Parent 2's Relationship to Participant Other Specify","","","dem_other_rel_dad_12"
"dem_edu_dad_12","Integer","","Recommended","Please indicate the highest level of education of Parent/Caregiver 2:","1::7; 888","1 = 8th grade or less ; 2 = Some high school ; 3 = High school/GED ; 4 = Associate's Degree ; 5 = Bachelor's Degree ; 6 = Master's Degree ; 7 = M.D. = Ph.D. = J.D. or equivalent ; 888 = I do not wish to disclose",""
"parent_2_employment","Integer","","Recommended","Current employment status for parent 2","1::10","1=Employed - full time; 2=Retired;3=Employed - part time; 4=Unable to work/Disabled;5=Unemployed; 6=A full time student; 7=Other; 8 = Looking for work; 9 = Keeping house/raising children full-time; 10 = I do not wish to disclose","dem_work_dad_12"
"spouseindustry","String","100","Recommended","Spouse's occupation: Industry or type of business","","","dem_industry_dad_12"
"cg2_occupation","String","100","Recommended","Caregiver/Parent 2's Occupation","","","dem_jobtitle_dad_12"
"pg_art","String","50","Recommended","Was this pregnancy the result of Assisted Reproductive Technology (ART)?","No;Yes;Don't Know","","dem_art_12"
"preg_asstrep","String","255","Recommended","""Was any other assisted reproduction used? If so, specify""","","","dem_art_spec_12"
"preg_comp","String","50","Recommended","Were there complications during pregnancy?","Yes; No;999","","dem_complications_12"
"preg_comp_note","String","300","Recommended","Note regarding complications during pregnancy","","","dem_clar_comp_12"
"dem_abnorm_spec_12","String","250","Recommended","Please specify how this pregnancy was unusual or abnormal in a way not already mentioned","","",""
"preg_dxdrug","String","10","Recommended","Used prescription medications during pregnancy?","Yes; No; NK","NK = Not known","dem_medications_12"
"medication1_name","String","500","Recommended","Name first medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med1_name_12"
"medication2_name","String","500","Recommended","Name second medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med2_name_12"
"medication3_name","String","500","Recommended","Name third medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med3_name_12"
"medication4_name","String","500","Recommended","Name fourth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med4_name_12"
"medication5_name","String","500","Recommended","Name fifth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med5_name_12"
"medication6_name","String","500","Recommended","Name sixth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med6_name_12"
"medication7_name","String","500","Recommended","Name seventh medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med7_name_12"
"medication8_name","String","500","Recommended","Name eighth medication that the participant has taken","","0 = No medication; 999= Legitimately skipped","dem_med8_name_12"
"medication9_name","String","500","Recommended","Name ninth medication that the participant has taken","","","dem_med9_name_12"
"medication10_name","String","100","Recommended","Name tenth medication that the participant has taken","","","dem_med10_name_12"
"omramedother","String","150","Recommended","Other Medication name (not in list) specified","","","dem_med_extraneous"
"prghxoth","String","250","Recommended","Other Pregnancy History","","","dem_pregancy_12"
"demo_preg_vaginal","Integer","","Recommended","Did the mother have a vaginal birth or a cesarean birth (C-section)?","1;2;97;-999","1= Vaginal birth; 2= Cesarean birth; 97= Do not know; -999= Prefer not to answer","dem_csection_12"
"ldnb_cothers","String","255","Recommended","For C section - Why was the c-section performed - Others","","","dem_csec_spec_12"
"birth","Integer","","Recommended","Perinatal - Complications at birth?","0::3","0=N/A; 1=no; 2=yes; 3=NK","dem_birthcomp_12"
"cmedhx10","Integer","","Recommended","How many days did the baby stay in the hospital after birth?","","","dem_hospstay_12"
